rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
0.2487969696521759,1,1,0,0.5111326,0.48886737
0.09949702024459839,1,0,0,0.69740933,0.30259067
0.1915138065814972,1,1,1,0.49670744,0.50329256
0.1524721086025238,0,1,1,0.3776088,0.6223912
0.11773788928985596,0,0,1,0.40235585,0.5976442
-0.2085135579109192,1,0,1,0.13186072,0.8681393
-0.026818811893463135,0,0,0,0.85084605,0.14915395
0.23180395364761353,0,0,0,0.52308995,0.4769101
-0.009284406900405884,1,1,1,0.24992488,0.75007516
0.15792033076286316,1,1,1,0.4826523,0.5173477
0.10579755902290344,1,1,1,0.35194364,0.6480563
-0.17183798551559448,1,1,1,0.14996038,0.85003966
-0.025110989809036255,1,1,1,0.3078249,0.6921751
-0.02720242738723755,0,1,0,0.7642506,0.23574938
-0.033574461936950684,1,1,1,0.23191595,0.768084
0.18166592717170715,0,0,0,0.5408946,0.45910534
0.1953166127204895,1,0,1,0.42435974,0.5756402
0.028002619743347168,1,1,1,0.29190677,0.70809317
0.18965044617652893,1,1,0,0.6325247,0.36747527
0.11435028910636902,0,0,1,0.36895186,0.63104814
0.0029848217964172363,0,0,0,0.7753266,0.22467342
-0.0720754861831665,0,0,0,0.8230085,0.17699154
0.07115152478218079,1,1,1,0.293626,0.706374
-0.20664000511169434,0,0,0,0.8991285,0.100871556
-0.10784569382667542,0,0,1,0.17447312,0.8255269
-0.07781589031219482,0,1,0,0.79507506,0.20492494
-0.009953141212463379,1,1,1,0.24121982,0.7587802
0.13518044352531433,0,0,0,0.5922847,0.40771532
0.10169947147369385,0,0,1,0.3972736,0.60272634
-0.11706635355949402,1,0,1,0.17670609,0.82329386
0.07639822363853455,0,0,1,0.31151512,0.6884849
0.17345425486564636,0,0,0,0.51074517,0.48925486
0.15170401334762573,0,0,0,0.68807495,0.31192505
-0.06817764043807983,0,0,0,0.7918163,0.20818375
0.11287960410118103,1,1,1,0.35570934,0.6442907
-0.18461555242538452,0,0,0,0.87943035,0.12056967
0.10247886180877686,1,1,0,0.68597764,0.31402236
-0.015749424695968628,1,0,1,0.2474904,0.7525096
0.08833441138267517,1,0,1,0.37520012,0.62479985
0.17492255568504333,0,0,0,0.55258685,0.44741315
0.024594277143478394,0,1,1,0.3032593,0.6967407
0.15058845281600952,0,0,1,0.4635232,0.5364768
0.15557321906089783,1,1,1,0.4353599,0.56464005
0.13074657320976257,1,1,1,0.4350239,0.5649761
0.11590245366096497,1,1,0,0.59717244,0.40282756
0.23068523406982422,0,0,0,0.5035893,0.4964107
0.16373127698898315,0,0,1,0.4733892,0.5266108
0.1809229850769043,0,0,1,0.49944478,0.5005552
-0.08595573902130127,0,1,0,0.8558555,0.14414454
-0.05713033676147461,1,1,1,0.20923747,0.7907625
-0.05054152011871338,1,0,1,0.20910843,0.7908916
0.1602209508419037,1,1,0,0.57682556,0.4231744
0.20870554447174072,1,1,0,0.5255386,0.47446138
0.19553902745246887,1,1,0,0.52214646,0.4778535
0.21424591541290283,1,1,0,0.5245802,0.47541982
0.1680462658405304,0,0,1,0.4332173,0.56678265
-0.15103048086166382,1,0,1,0.15679502,0.843205
-0.011380881071090698,1,1,1,0.24488586,0.75511414
0.15360239148139954,1,1,0,0.64209616,0.35790384
0.06913995742797852,1,1,1,0.32087436,0.6791256
0.04870122671127319,1,0,1,0.35273442,0.6472656
0.09871983528137207,1,1,1,0.40860698,0.59139305
-0.013264715671539307,1,0,1,0.24102417,0.75897586
0.1434326469898224,1,1,1,0.3962211,0.6037789
0.18976333737373352,0,0,1,0.43846402,0.56153595
-0.1591428518295288,1,1,1,0.14998265,0.85001737
0.09713694453239441,0,0,0,0.5950084,0.4049916
0.21280047297477722,0,0,0,0.52954876,0.47045124
0.062352895736694336,1,1,1,0.2664812,0.73351884
0.08704468607902527,0,0,1,0.39223075,0.60776925
0.1285223364830017,0,0,1,0.4022141,0.5977859
0.17561957240104675,1,1,0,0.6087721,0.39122793
-0.016885757446289062,1,1,1,0.21692397,0.78307605
0.016856074333190918,1,0,1,0.26452124,0.73547876
0.03846582770347595,1,1,1,0.29924786,0.70075214
0.23838600516319275,0,0,0,0.5204815,0.47951844
0.13043344020843506,0,0,0,0.6062299,0.39377007
0.07965022325515747,1,1,0,0.67528087,0.32471913
-0.0045059919357299805,0,0,0,0.80308014,0.19691989
-0.1435008943080902,1,1,1,0.18436882,0.81563115
0.1199917197227478,0,1,1,0.37434793,0.6256521
0.19104111194610596,1,1,0,0.58307785,0.41692218
-0.03373399376869202,1,0,1,0.22076055,0.7792395
-0.08578038215637207,0,0,0,0.8568922,0.14310774
-0.04865488409996033,1,1,1,0.22071303,0.779287
0.08385378122329712,0,0,0,0.6621494,0.33785054
0.08369198441505432,0,0,0,0.6757284,0.3242716
0.0626375675201416,1,0,1,0.33062387,0.66937613
0.2081054449081421,0,0,0,0.51365983,0.4863401
-0.1268969476222992,1,1,1,0.1762627,0.8237373
0.05751141905784607,0,0,1,0.32080123,0.67919874
0.11820399761199951,0,1,1,0.41393328,0.5860667
0.13125476241111755,0,0,0,0.62037146,0.37962857
0.11377078294754028,0,0,1,0.38189635,0.6181037
-0.014836430549621582,1,0,1,0.22629006,0.77370995
0.06146782636642456,1,1,0,0.6797519,0.32024813
0.11460578441619873,0,0,1,0.3472482,0.65275186
0.06225007772445679,1,1,1,0.36955684,0.6304431
0.08081424236297607,1,0,1,0.33874986,0.6612502
0.21758010983467102,0,0,1,0.49271435,0.50728565
0.14342480897903442,0,0,0,0.50233006,0.4976699
0.10392850637435913,0,0,1,0.37583447,0.62416553
0.09518778324127197,1,1,1,0.39438874,0.6056112
0.0745287835597992,0,0,1,0.2978938,0.7021062
0.020011067390441895,1,1,0,0.802427,0.19757302
-0.11781036853790283,1,0,1,0.1510589,0.84894115
-0.03594335913658142,0,0,0,0.69214946,0.3078505
0.16826876997947693,0,0,0,0.5235032,0.47649682
0.07965087890625,1,1,0,0.6792618,0.3207382
-0.09402522444725037,1,1,1,0.18542367,0.8145763
0.0913735032081604,1,0,0,0.6515342,0.3484658
0.11843818426132202,1,1,1,0.37311006,0.62688994
0.12391039729118347,1,1,0,0.68196744,0.31803253
-0.20274928212165833,1,0,1,0.14307615,0.8569239
0.08900812268257141,1,1,1,0.3674133,0.63258666
0.19725960493087769,0,0,0,0.56959504,0.43040496
0.11161217093467712,1,1,1,0.38482216,0.6151778
0.13689398765563965,0,0,1,0.4525902,0.54740983
0.19386348128318787,1,1,1,0.42687225,0.57312775
0.24207472801208496,0,0,0,0.5043349,0.4956651
-0.23151171207427979,1,1,1,0.13463585,0.86536413
0.14769577980041504,0,0,1,0.44529533,0.55470467
0.1490727961063385,0,1,1,0.44724637,0.5527536
0.07587066292762756,0,0,1,0.3004382,0.69956183
0.1443663239479065,1,0,1,0.49053994,0.50946003
0.06294777989387512,1,0,1,0.34653834,0.6534617
-0.07815352082252502,1,1,0,0.865751,0.134249
-0.26041969656944275,0,0,0,0.8789548,0.12104516
0.0881713330745697,1,1,1,0.39625263,0.60374737
0.0823320746421814,0,1,0,0.6929858,0.30701423
0.15944147109985352,1,1,0,0.63409036,0.3659096
-0.18095886707305908,1,1,1,0.13906342,0.8609366
0.22246065735816956,0,0,0,0.5467206,0.4532794
0.14678114652633667,0,0,1,0.4381269,0.5618731
0.05551525950431824,1,1,1,0.2968946,0.70310533
0.03808513283729553,1,0,1,0.3017639,0.6982361
0.12132209539413452,0,0,1,0.3502453,0.64975476
0.13983750343322754,0,0,1,0.4517502,0.5482498
0.16936925053596497,0,1,0,0.569247,0.43075296
-0.17850536108016968,1,1,1,0.13306989,0.86693007
0.11939570307731628,0,0,0,0.62914586,0.3708541
-0.13882845640182495,0,0,0,0.87489957,0.1251004
0.17497998476028442,1,1,0,0.6113505,0.3886495
-0.05718636512756348,0,1,0,0.81147647,0.18852355
-0.034771233797073364,0,0,1,0.22352614,0.7764738
0.039927154779434204,0,1,0,0.6948104,0.3051896
-0.03249451518058777,0,0,1,0.22296374,0.77703625
0.16010797023773193,0,0,0,0.59933454,0.40066546
0.16980105638504028,0,0,0,0.6540113,0.34598866
0.2137761414051056,1,1,0,0.54161954,0.4583805
-0.02591794729232788,1,1,1,0.17594267,0.82405734
0.1517469882965088,0,0,1,0.45348883,0.5465112
-0.07571232318878174,1,1,1,0.1972589,0.80274105
0.10095292329788208,1,1,0,0.64418423,0.35581574
-0.041796475648880005,0,0,0,0.81161404,0.188386
0.03921395540237427,0,0,0,0.7636518,0.23634826
-0.09787240624427795,0,0,1,0.17060454,0.8293955
0.06409123539924622,0,1,1,0.36680284,0.6331971
-0.07397526502609253,1,1,1,0.17614874,0.8238512
0.12460446357727051,0,0,0,0.6266686,0.3733314
-0.11627572774887085,1,1,1,0.18022454,0.81977546
0.20968493819236755,1,1,1,0.48403558,0.51596445
0.19783681631088257,1,1,0,0.5760577,0.4239424
-0.008410364389419556,1,1,1,0.25968534,0.7403147
0.15948456525802612,0,0,1,0.33498016,0.6650198
-0.09939533472061157,0,0,0,0.8409865,0.1590135
0.07380807399749756,1,1,0,0.7492388,0.2507612
0.11908024549484253,1,1,0,0.66276807,0.3372319
0.10002931952476501,0,0,0,0.7175515,0.28244847
0.033629387617111206,0,0,0,0.7075186,0.29248142
0.16410911083221436,0,0,0,0.6060794,0.39392063
-0.07818406820297241,1,1,1,0.22654712,0.7734528
0.21351373195648193,0,1,0,0.5197126,0.4802873
-0.09597218036651611,0,0,0,0.8576521,0.1423479
0.1558370292186737,0,0,0,0.55337393,0.44662607
0.01009058952331543,0,0,0,0.68157446,0.3184255
-0.14331671595573425,1,1,1,0.17784117,0.8221588
0.0847257673740387,1,1,0,0.7185142,0.2814858
0.16592785716056824,1,1,0,0.63799936,0.36200067
-0.10824885964393616,0,0,0,0.88411206,0.115887985
-0.13120180368423462,1,1,1,0.21059641,0.78940356
-0.03397771716117859,1,1,1,0.26429164,0.73570836
0.17209991812705994,1,1,0,0.5754934,0.42450657
-0.004603683948516846,1,0,0,0.77664846,0.22335157
0.16991451382637024,0,0,1,0.40999243,0.5900076
-0.0016540288925170898,1,0,1,0.23785529,0.7621447
-0.033968716859817505,0,0,1,0.21817547,0.7818245
0.20412683486938477,0,0,1,0.45887756,0.54112244
0.16879835724830627,1,0,1,0.44414282,0.55585724
0.04735356569290161,1,1,1,0.30475494,0.695245
-0.09041503071784973,0,0,0,0.8478727,0.15212736
0.01672685146331787,0,0,0,0.72242004,0.27757996
0.1807132363319397,1,0,1,0.48076618,0.5192338
-0.028960376977920532,0,0,0,0.8363206,0.16367945
0.12905967235565186,0,0,1,0.46764094,0.5323591
0.0958743691444397,0,0,0,0.60721374,0.39278626
0.20253023505210876,1,1,0,0.54996985,0.45003012
0.08525067567825317,1,1,1,0.37591842,0.6240816
0.09044075012207031,0,0,0,0.6342702,0.36572984
0.19042232632637024,0,0,1,0.4648897,0.5351103
0.09851497411727905,0,0,1,0.3907016,0.60929835
-0.11865493655204773,1,0,1,0.15172166,0.8482784
0.23277640342712402,1,0,1,0.3841528,0.6158472
0.17932456731796265,1,1,1,0.4335523,0.56644773
0.1095694899559021,1,0,1,0.39914405,0.60085595
0.1529977023601532,0,0,0,0.6015587,0.39844128
0.2116481363773346,0,0,0,0.6507263,0.34927368
0.2161392867565155,0,0,0,0.52324206,0.476758
0.013260424137115479,1,0,1,0.29913297,0.70086706
0.21650376915931702,0,0,0,0.58610666,0.4138934
0.14245900511741638,0,0,0,0.65773296,0.34226704
0.20797213912010193,1,1,0,0.5305541,0.46944585
-0.07607075572013855,1,1,1,0.19834092,0.8016591
0.07869264483451843,0,0,0,0.7164459,0.28355408
0.13119524717330933,1,1,0,0.666169,0.33383095
0.0746968686580658,1,1,0,0.70907265,0.29092735
0.146722674369812,1,1,1,0.40628922,0.59371084
0.15200617909431458,0,0,0,0.6038519,0.3961481
0.17359799146652222,0,0,0,0.55320704,0.446793
0.24559828639030457,1,1,0,0.5235541,0.4764459
-0.1772424876689911,0,0,0,0.90585405,0.09414592
0.17957350611686707,0,0,0,0.6104751,0.3895249
-0.06527572870254517,1,1,1,0.19198972,0.80801034
0.12298855185508728,1,1,0,0.65188485,0.34811515
0.13368287682533264,0,0,1,0.3811012,0.6188988
0.09405198693275452,0,0,1,0.32432416,0.6756758
0.21130862832069397,0,0,0,0.5759804,0.42401952
-0.004459202289581299,1,1,0,0.79387295,0.20612708
0.10141059756278992,1,0,1,0.4230392,0.57696074
-0.11963450908660889,0,0,0,0.879619,0.120381035
-0.1242615282535553,0,0,0,0.8877271,0.11227295
0.24748677015304565,0,0,1,0.49111405,0.5088859
0.06106299161911011,0,0,1,0.37476364,0.62523633
0.002258479595184326,0,1,0,0.6819476,0.3180524
0.020072102546691895,1,1,1,0.2563693,0.7436307
0.15550556778907776,0,0,0,0.6371453,0.36285472
0.12056398391723633,1,1,1,0.39167377,0.6083262
0.19182035326957703,1,1,0,0.59286153,0.40713847
0.15547510981559753,0,0,1,0.46494803,0.535052
0.15592366456985474,0,0,0,0.62833405,0.37166595
0.17838871479034424,0,0,1,0.47904885,0.52095115
-0.13253632187843323,0,0,0,0.8698902,0.13010979
0.10553383827209473,1,0,0,0.53325564,0.46674433
0.13597914576530457,1,1,0,0.6181898,0.38181016
0.04272747039794922,0,0,0,0.74411553,0.25588447
0.14626523852348328,1,1,0,0.5425159,0.45748413
0.07209601998329163,1,1,0,0.7230545,0.27694553
0.19196653366088867,0,0,0,0.54759467,0.45240533
-0.03316602110862732,1,1,1,0.21137965,0.7886203
-0.2379455268383026,1,1,1,0.115074575,0.8849254
-0.10317632555961609,0,0,1,0.13545018,0.8645499
0.13049891591072083,1,1,1,0.3636107,0.63638926
0.061604976654052734,0,0,0,0.7369398,0.26306015
0.13341736793518066,1,1,1,0.4117806,0.5882194
0.1841491162776947,1,0,0,0.50258,0.49741998
0.1308189332485199,1,1,0,0.64541733,0.3545827
0.09995505213737488,1,1,0,0.70283055,0.29716945
0.10566303133964539,1,1,1,0.39842603,0.60157394
-0.152224600315094,0,0,0,0.871947,0.12805296
0.030977606773376465,1,1,1,0.32387197,0.67612803
0.05381500720977783,1,1,1,0.29634055,0.7036595
0.215756356716156,0,0,1,0.4231161,0.57688385
0.20619091391563416,1,1,0,0.60349923,0.39650077
0.1159658133983612,1,1,0,0.681604,0.31839597
0.03966131806373596,1,1,1,0.29008693,0.7099131
0.22110620141029358,1,1,0,0.5514101,0.4485899
0.05835637450218201,0,1,1,0.2943784,0.7056216
0.020236283540725708,1,1,1,0.32452786,0.6754722
0.08716130256652832,0,0,1,0.40648454,0.59351546
-0.003391355276107788,0,0,0,0.7842918,0.21570814
-0.018083930015563965,1,1,1,0.30499953,0.6950004
-0.043358951807022095,0,1,1,0.24425945,0.7557405
-0.003999888896942139,1,0,0,0.78523254,0.21476743
0.08122876286506653,0,0,0,0.62944126,0.37055877
-0.13044065237045288,1,1,1,0.2205279,0.77947205
-0.04216465353965759,1,1,0,0.84356755,0.15643245
0.2136283814907074,0,0,1,0.46945122,0.5305488
0.143270343542099,0,0,0,0.6511954,0.34880462
-0.16799426078796387,1,1,0,0.8830098,0.11699017
0.12138679623603821,1,1,0,0.6246962,0.3753038
0.2058899700641632,1,1,0,0.5113136,0.48868635
0.21446466445922852,0,1,0,0.5331716,0.46682844
0.18920183181762695,0,0,1,0.49981025,0.5001897
0.2030881643295288,0,0,0,0.53800815,0.46199182
0.0369604229927063,1,1,1,0.36477682,0.6352232
-0.046293824911117554,1,1,1,0.26101375,0.7389862
0.05624997615814209,0,0,0,0.7452103,0.25478974
0.1359252631664276,0,0,0,0.5906919,0.40930808
0.0012152493000030518,1,1,1,0.2301497,0.7698503
0.1336737871170044,0,0,0,0.56052846,0.43947148
0.07799646258354187,1,1,1,0.4141017,0.5858983
0.16717812418937683,0,0,0,0.5051997,0.4948003
0.08285406231880188,0,1,0,0.7541006,0.24589932
-0.09665524959564209,1,1,1,0.18618464,0.8138154
0.004261583089828491,1,1,1,0.27312562,0.7268744
0.16395744681358337,1,1,0,0.5500646,0.44993538
-0.006317347288131714,1,1,1,0.27251318,0.72748685
0.2328270673751831,0,0,1,0.4915684,0.5084316
0.057486534118652344,1,1,1,0.38678777,0.6132122
0.13727697730064392,1,1,0,0.5874621,0.4125379
0.23455792665481567,0,0,0,0.53511673,0.46488327
0.1607118546962738,1,1,1,0.43372577,0.56627417
0.18385031819343567,0,0,0,0.603138,0.39686194
0.060620635747909546,1,1,0,0.74591076,0.25408918
0.09254810214042664,1,1,1,0.30986896,0.690131
0.03168267011642456,0,0,0,0.8118287,0.18817133
0.19176793098449707,0,1,0,0.52299047,0.47700953
-0.04682198166847229,0,0,1,0.259846,0.740154
0.008551925420761108,0,0,1,0.26726797,0.73273206
0.12369084358215332,1,0,0,0.61019933,0.3898007
0.10300180315971375,1,1,0,0.6990853,0.30091476
0.19350454211235046,0,0,0,0.60218155,0.39781842
0.1315111517906189,1,1,0,0.5877286,0.41227135
0.04625716805458069,1,1,1,0.27872816,0.7212719
0.0387062132358551,1,1,1,0.27694723,0.72305274
0.2058033049106598,1,1,0,0.52206475,0.47793525
0.14486107230186462,0,0,0,0.594971,0.405029
0.1145392656326294,0,0,1,0.38960287,0.61039716
0.10255038738250732,1,1,1,0.3705989,0.629401
0.1953926682472229,1,1,1,0.49189192,0.5081081
0.1809990108013153,0,0,0,0.6379118,0.36208817
-0.1503770649433136,1,0,1,0.1352229,0.86477715
0.09439510107040405,1,1,1,0.38273332,0.61726665
0.19709375500679016,1,1,0,0.5177076,0.48229235
0.10243868827819824,0,0,0,0.66813844,0.3318615
0.19183817505836487,1,1,0,0.5381369,0.46186316
0.05568680167198181,1,1,1,0.32801178,0.6719882
-0.15293043851852417,1,1,0,0.895901,0.10409903
0.10689571499824524,0,0,1,0.48744643,0.5125536
0.14097976684570312,0,0,0,0.5525339,0.44746608
0.049481481313705444,0,0,1,0.30210266,0.6978973
-0.031969279050827026,0,0,1,0.18089202,0.819108
0.1338362991809845,0,0,1,0.4153433,0.5846567
0.22600990533828735,0,0,0,0.5568705,0.4431295
-0.025371789932250977,0,1,0,0.7841956,0.21580435
-0.2682677209377289,1,0,1,0.11775886,0.88224113
0.07328039407730103,1,1,1,0.32028547,0.67971456
-0.11993497610092163,1,0,1,0.20073779,0.7992622
0.09150627255439758,0,0,0,0.661015,0.33898503
0.05845755338668823,0,0,1,0.26562285,0.73437715
0.2245873510837555,0,0,0,0.536568,0.463432
-0.14485061168670654,1,1,1,0.176189,0.823811
0.15331488847732544,0,0,1,0.4618993,0.5381007
0.18496543169021606,0,0,1,0.4719375,0.52806246
0.20962828397750854,0,0,0,0.5509006,0.44909948
0.22256430983543396,1,1,1,0.47884405,0.52115595
0.015282690525054932,1,1,1,0.26948318,0.73051685
0.03046506643295288,0,0,0,0.76598823,0.23401184
-0.2195577323436737,0,0,0,0.9012393,0.098760776
0.14988094568252563,1,1,0,0.6324558,0.36754414
-0.02774268388748169,1,0,1,0.23932631,0.76067376
-0.10628539323806763,1,1,1,0.17125142,0.8287486
0.05321347713470459,1,0,1,0.34807104,0.6519289
0.014445632696151733,1,1,1,0.22706622,0.7729338
-0.1489812135696411,0,1,0,0.8860446,0.113955386
0.1717190146446228,1,1,1,0.39189327,0.6081067
0.11330312490463257,0,0,1,0.38343713,0.6165629
0.036380648612976074,1,1,1,0.31025657,0.68974346
0.08532708883285522,0,0,1,0.35927188,0.6407281
0.11727860569953918,0,0,0,0.60345876,0.39654127
-0.09569337964057922,0,0,0,0.835182,0.16481802
0.17766240239143372,0,0,0,0.59356874,0.40643123
0.12766528129577637,1,1,0,0.68435794,0.31564206
0.1628715991973877,0,1,0,0.5464573,0.45354274
0.20356136560440063,0,0,0,0.5272894,0.4727106
0.024947911500930786,1,1,1,0.25960925,0.7403908
0.08533471822738647,1,1,0,0.6223725,0.3776275
-0.11230134963989258,1,1,1,0.21091396,0.78908604
0.07543319463729858,0,0,0,0.67143255,0.32856745
0.160858154296875,1,1,1,0.42919704,0.5708029
-0.07190001010894775,1,1,1,0.19657725,0.8034227
0.034119248390197754,1,1,1,0.3252877,0.67471236
0.04342156648635864,1,1,1,0.30744627,0.69255376
0.17191508412361145,0,0,0,0.59827906,0.401721
-0.015725016593933105,1,1,1,0.26491016,0.73508984
-0.0256805419921875,1,0,1,0.2564884,0.7435116
0.050515204668045044,1,1,1,0.2820587,0.7179413
0.15866532921791077,1,1,1,0.41512448,0.5848755
0.206233948469162,0,1,0,0.57034546,0.42965454
0.1081899106502533,1,1,1,0.33433905,0.6656609
0.19117599725723267,1,0,1,0.49736214,0.5026378
0.15992161631584167,1,0,1,0.44431013,0.5556898
0.18472915887832642,1,1,0,0.56558084,0.43441913
-0.034227848052978516,1,0,1,0.24569641,0.7543036
-0.003427952527999878,1,1,0,0.77969575,0.22030424
0.012417316436767578,0,0,1,0.27978915,0.7202109
0.12064933776855469,0,1,1,0.44658,0.55342
0.20325574278831482,0,0,1,0.46226925,0.53773075
0.24288833141326904,1,0,1,0.49564928,0.5043508
0.151908278465271,0,1,0,0.5374461,0.46255395
0.12846925854682922,1,1,1,0.4296692,0.5703308
0.06688636541366577,1,1,0,0.70057523,0.2994248
0.2492077648639679,1,1,0,0.534669,0.46533096
-0.10461544990539551,1,1,1,0.22879094,0.7712091
0.1285812258720398,1,1,0,0.5876137,0.4123863
0.0038501322269439697,1,1,1,0.27982065,0.7201793
0.0407983660697937,0,0,0,0.72007656,0.27992347
0.19144386053085327,0,0,1,0.4651648,0.5348352
0.19171878695487976,0,0,0,0.6001841,0.39981592
0.07166782021522522,1,0,1,0.37907472,0.6209253
0.10840731859207153,1,1,1,0.40795058,0.59204936
0.24023643136024475,0,0,0,0.5107106,0.48928946
0.22031709551811218,0,0,1,0.486529,0.513471
0.19819223880767822,0,0,0,0.53609735,0.46390268
0.14860621094703674,0,0,1,0.37402722,0.62597275
0.13826298713684082,0,0,0,0.5619967,0.43800333
0.1666567325592041,1,1,0,0.5576104,0.44238958
0.15192902088165283,1,0,0,0.5718938,0.42810616
0.2281128168106079,1,1,0,0.5480115,0.45198852
-0.04027244448661804,0,0,0,0.7778004,0.22219959
-0.08508497476577759,1,0,1,0.21513483,0.7848652
-0.1960112750530243,1,1,1,0.16164328,0.8383567
0.07558804750442505,1,1,1,0.35240528,0.64759475
0.12444332242012024,0,0,1,0.4541947,0.54580534
0.17243173718452454,1,1,0,0.59877014,0.40122983
0.1463923156261444,0,0,0,0.5554115,0.44458845
0.07708027958869934,1,1,0,0.6639166,0.3360834
0.06136512756347656,1,0,1,0.31119725,0.6888028
0.002534806728363037,1,1,1,0.26557383,0.73442614
-0.08750301599502563,0,0,0,0.85722095,0.14277905
0.1777028739452362,1,1,0,0.5375753,0.4624247
0.10352367162704468,1,1,1,0.39931867,0.60068136
0.10179135203361511,1,0,1,0.33060667,0.6693933
0.1423264741897583,1,1,1,0.4216375,0.5783625
0.1357460916042328,0,0,0,0.50457186,0.49542814
0.16068503260612488,0,0,1,0.47571,0.52429
-0.055673837661743164,1,1,1,0.23005874,0.7699413
-0.07663524150848389,1,1,1,0.24467328,0.75532675
-0.0020582079887390137,1,0,1,0.27684042,0.7231596
-0.02345368266105652,1,1,1,0.2444491,0.75555086
0.172554612159729,1,0,1,0.44365275,0.55634725
0.01462593674659729,0,0,0,0.80777526,0.19222476
0.1379374861717224,1,1,0,0.64700663,0.3529933
0.1811540424823761,0,0,0,0.5001944,0.49980557
0.23176056146621704,0,0,0,0.5381006,0.4618994
-0.15790385007858276,1,1,1,0.18085603,0.819144
0.1397547721862793,0,0,0,0.5387563,0.46124366
0.10542196035385132,1,1,1,0.36759096,0.6324091
0.2102052867412567,0,0,0,0.50275314,0.4972469
0.03935205936431885,1,0,1,0.3587933,0.6412067
0.234348326921463,0,0,0,0.5283372,0.4716628
0.23068243265151978,1,1,0,0.5377914,0.46220863
-0.05670824646949768,1,1,1,0.21060184,0.78939813
0.039383262395858765,0,0,1,0.28045952,0.7195405
-0.03613284230232239,0,0,0,0.78627974,0.21372029
-0.06974372267723083,1,0,1,0.23671755,0.7632824
0.13231787085533142,1,1,1,0.38241756,0.6175824
-0.030047327280044556,0,0,0,0.79524034,0.20475964
-0.10839453339576721,1,0,1,0.1793134,0.82068664
0.03767910599708557,1,0,1,0.25134584,0.7486541
-0.1473846733570099,0,0,0,0.8729961,0.12700392
0.0864270031452179,1,1,0,0.7137377,0.2862623
-0.12993958592414856,0,0,0,0.8698589,0.13014105
0.09014484286308289,1,1,0,0.7091167,0.29088333
0.2054249346256256,1,0,0,0.52722543,0.47277454
-0.04701709747314453,1,1,1,0.22062172,0.77937835
-0.31887415051460266,1,1,1,0.08832568,0.9116743
0.15478414297103882,0,1,1,0.47185525,0.5281448
0.12483471632003784,0,0,0,0.66893035,0.33106965
-0.12329334020614624,1,1,1,0.19504848,0.8049515
0.16972759366035461,0,0,1,0.38200372,0.6179962
0.14156565070152283,1,1,0,0.64221257,0.35778746
0.1710793375968933,0,1,0,0.54871655,0.45128348
-0.023188471794128418,0,0,1,0.22718383,0.7728162
0.02641695737838745,1,1,1,0.32570922,0.6742908
0.15891030430793762,0,0,0,0.5225404,0.47745964
0.2174924612045288,0,0,1,0.43891972,0.5610803
0.2415044605731964,0,0,1,0.4773841,0.52261597
0.13171052932739258,1,1,0,0.69846624,0.30153376
0.20653676986694336,1,0,1,0.49171582,0.5082842
0.0509263277053833,0,0,0,0.7691833,0.23081669
0.16179192066192627,1,1,1,0.42401928,0.57598066
0.20968514680862427,0,1,1,0.47523686,0.52476317
0.04112863540649414,0,1,0,0.76904947,0.23095049
0.0743197500705719,0,0,1,0.2964225,0.70357746
-0.0701044499874115,1,0,1,0.17051835,0.8294816
-0.007909327745437622,1,0,1,0.2918256,0.70817435
-0.15037041902542114,1,1,1,0.14998682,0.85001314
-0.20077478885650635,0,1,0,0.9121146,0.08788532
0.07022419571876526,1,1,1,0.35906655,0.6409335
-0.08054563403129578,1,1,1,0.20820129,0.7917987
0.2290518879890442,0,0,0,0.54081845,0.45918155
0.08152738213539124,0,0,1,0.33752173,0.66247827
0.2018294334411621,1,1,0,0.5660529,0.43394703
0.2036210000514984,1,1,0,0.5463117,0.45368835
0.16551688313484192,0,0,1,0.39310324,0.60689676
0.1412878930568695,1,0,1,0.45091513,0.5490849
0.11369216442108154,1,1,0,0.71034855,0.2896515
0.20682424306869507,0,1,0,0.5412493,0.45875075
0.2555481195449829,0,0,1,0.48074767,0.51925236
0.061761945486068726,1,0,1,0.31517735,0.6848227
0.12793821096420288,0,0,0,0.6317951,0.36820492
0.09939754009246826,1,0,0,0.56667316,0.4333268
-0.0010392963886260986,1,0,1,0.30758974,0.69241023
0.1741577386856079,0,0,0,0.6223749,0.37762508
0.05342772603034973,1,1,1,0.28653222,0.7134678
-0.11900287866592407,0,0,0,0.85072535,0.14927463
0.06349214911460876,0,0,0,0.6085886,0.39141142
0.1780107021331787,0,0,0,0.6587414,0.34125865
-0.026179194450378418,0,0,0,0.80784947,0.19215056
-0.19590821862220764,1,1,1,0.13470155,0.86529845
0.14543628692626953,1,1,1,0.4502943,0.5497057
0.101416677236557,1,1,1,0.34777206,0.652228
0.11374303698539734,0,0,0,0.63838583,0.36161414
-0.07378405332565308,1,1,1,0.21037607,0.789624
0.2037748396396637,1,1,0,0.5460059,0.4539941
-0.06224808096885681,0,0,0,0.79009384,0.20990612
0.18268954753875732,0,0,1,0.42422906,0.5757709
0.22615042328834534,0,0,1,0.43956488,0.5604351
-0.013844579458236694,1,1,1,0.21073672,0.78926325
-0.0927133858203888,1,1,1,0.17837004,0.82163
0.060844987630844116,1,1,1,0.31790337,0.68209666
-0.09844252467155457,0,1,1,0.14097296,0.8590271
0.15040412545204163,0,0,0,0.5619587,0.43804127
