rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
0.7409518510103226,1,1,1,0.46933207,0.5306679
0.6909073293209076,1,0,0,0.80717814,0.19282186
0.43946829438209534,1,1,0,0.5285293,0.4714707
0.4596862941980362,0,1,1,0.21910875,0.78089124
0.13995316624641418,0,0,1,0.3184853,0.68151474
-0.5746183544397354,1,0,1,0.016122172,0.9838778
-0.22020432353019714,0,0,0,0.98006904,0.01993099
0.5998787730932236,0,0,0,0.53805023,0.46194974
-0.16166293621063232,1,1,1,0.09778411,0.90221584
0.5312753617763519,1,1,1,0.49169534,0.50830466
0.3959571421146393,1,1,1,0.19730094,0.802699
-0.5393107533454895,1,1,1,0.027435998,0.97256404
-0.03632277250289917,1,1,1,0.14228885,0.85771114
-0.08931642770767212,0,1,0,0.9275216,0.07247845
-0.019082635641098022,1,1,1,0.06969017,0.9303098
0.5773327350616455,0,0,0,0.5330277,0.46697232
0.5772030204534531,1,0,1,0.37219796,0.627802
0.08211466670036316,1,1,1,0.11208719,0.8879128
0.6771731823682785,1,1,0,0.7514368,0.24856313
0.24662762880325317,0,0,1,0.19405268,0.80594736
-0.06635105609893799,0,0,0,0.9309028,0.06909726
-0.3711509108543396,0,0,0,0.9600067,0.039993223
0.15886598825454712,1,1,1,0.14246374,0.8575362
-0.7475266009569168,0,0,0,0.99158865,0.008411363
-0.2019357979297638,0,0,1,0.030696392,0.96930355
-0.19512677192687988,0,1,0,0.95228153,0.047718514
-0.05436974763870239,1,1,1,0.064130135,0.9358699
0.3847937285900116,0,0,0,0.68904805,0.31095195
0.523486852645874,0,0,1,0.34631935,0.6536807
-0.3636030852794647,1,0,1,0.03968123,0.96031874
0.3806920349597931,0,0,1,0.13103302,0.86896694
0.5322300046682358,0,0,0,0.533086,0.46691403
0.3998011350631714,0,0,0,0.8271251,0.17287497
-0.26513710618019104,0,0,0,0.9417486,0.05825134
0.17853635549545288,1,1,1,0.236466,0.76353395
-0.5149777829647064,0,0,0,0.98627883,0.0137212295
0.5224618017673492,1,1,0,0.8229816,0.17701839
-0.11288243532180786,1,0,1,0.108027436,0.8919726
0.17831990122795105,1,0,1,0.20534422,0.79465574
0.44215182960033417,0,0,0,0.61168367,0.38831627
-0.03035283088684082,0,1,1,0.12936522,0.8706348
0.6091844439506531,0,0,1,0.37006524,0.6299347
0.49678054451942444,1,1,1,0.33069742,0.6693026
0.28912287950515747,1,1,1,0.36364844,0.6363516
0.3938571810722351,1,1,0,0.7214261,0.27857387
0.6739263981580734,0,0,1,0.49108174,0.5089182
0.5625931322574615,0,0,1,0.48985043,0.51014954
0.2512689232826233,0,0,0,0.5098003,0.49019966
-0.32139480113983154,0,1,0,0.97908676,0.020913225
-0.18864932656288147,1,1,1,0.056306615,0.94369334
-0.006772428750991821,1,0,1,0.054451827,0.9455481
0.6849504932761192,1,1,0,0.6379994,0.36200052
0.6670014709234238,1,1,0,0.5392501,0.46074992
0.7028758004307747,1,1,1,0.43608347,0.5639165
0.6347096264362335,1,1,1,0.4605504,0.5394496
0.6816387176513672,0,0,1,0.41612217,0.58387786
-0.38477131724357605,1,0,1,0.030092347,0.96990764
-0.04610636830329895,1,1,1,0.06509037,0.9349097
0.6425952911376953,1,1,0,0.7669022,0.2330978
0.031104087829589844,1,1,1,0.17739491,0.82260513
-0.10352125763893127,1,0,1,0.24772725,0.7522727
0.1672166883945465,1,1,1,0.32533205,0.67466795
-0.17096462845802307,1,0,1,0.08214766,0.91785234
0.6292120218276978,1,1,1,0.21201932,0.7879807
0.7299000322818756,0,0,1,0.35320795,0.64679205
-0.39303404092788696,1,1,1,0.025597872,0.97440207
0.17285728454589844,0,0,0,0.7157417,0.2842583
0.6488706842064857,0,0,0,0.51450837,0.48549163
0.37333542108535767,1,1,1,0.10069942,0.89930063
0.053977787494659424,0,0,1,0.2707996,0.72920036
0.5811696499586105,0,0,1,0.20796148,0.7920385
0.7192899659276009,1,1,0,0.68931186,0.3106881
-0.05942815542221069,1,1,1,0.06876101,0.93123895
-0.15396767854690552,1,0,1,0.10736313,0.8926369
0.11560311913490295,1,1,1,0.12406716,0.8759328
0.5932165235280991,0,0,1,0.44009262,0.55990744
0.21943941712379456,0,0,0,0.7224614,0.2775386
0.4288371801376343,1,1,0,0.7895033,0.21049675
-0.12396720051765442,0,0,0,0.94579214,0.054207798
-0.2764779031276703,1,1,1,0.030626457,0.9693736
0.608489453792572,0,1,1,0.28835037,0.7116496
0.6598510593175888,1,1,0,0.5953794,0.40462062
0.059017688035964966,1,0,1,0.06348236,0.93651766
-0.4738137423992157,0,0,0,0.98192054,0.018079484
-0.3773721754550934,1,1,1,0.057782963,0.942217
0.14471930265426636,0,0,0,0.8098426,0.19015737
0.1998007595539093,0,0,0,0.82674575,0.1732542
0.24195706844329834,1,0,1,0.1668384,0.83316165
0.40044377744197845,0,0,0,0.5387752,0.46122476
-0.16382887959480286,1,1,1,0.03751734,0.96248263
0.42864423990249634,0,0,1,0.14186631,0.85813373
0.45149651169776917,0,1,1,0.27358505,0.726415
0.6919472515583038,0,0,0,0.7333492,0.26665077
0.4999845623970032,0,0,1,0.24134694,0.7586531
-0.07500550150871277,1,0,1,0.091630414,0.9083696
0.1897941529750824,1,1,0,0.7909292,0.20907082
0.49414271116256714,0,0,1,0.17842461,0.8215754
0.4054073989391327,1,1,1,0.19938403,0.80061597
0.26212170720100403,1,0,1,0.19999333,0.8000067
0.6676056087017059,0,0,0,0.50740504,0.49259496
0.14494672417640686,0,0,0,0.5212879,0.4787121
0.5150003880262375,0,0,1,0.2392416,0.76075846
0.37583813071250916,1,1,1,0.28957036,0.7104296
0.42198196053504944,0,0,1,0.14465398,0.8553461
-0.015101969242095947,1,1,0,0.9549381,0.045061905
-0.1409933865070343,1,0,1,0.027067864,0.9729321
-0.47624051570892334,0,0,0,0.8671093,0.13289073
0.22569540143013,0,0,0,0.60488963,0.39511034
0.5681182444095612,1,1,0,0.80078363,0.19921637
-0.24516671895980835,1,1,1,0.040785246,0.95921475
0.5447160452604294,1,0,0,0.75495136,0.24504867
0.3755034804344177,1,1,1,0.19910187,0.80089813
0.7156772613525391,1,1,0,0.7986849,0.20131512
-0.6504501849412918,1,0,1,0.019187776,0.9808122
0.10438176989555359,1,1,1,0.2658729,0.73412716
0.7091718092560768,0,0,0,0.56002903,0.4399709
0.23246076703071594,1,1,1,0.23074569,0.76925427
0.5608587116003036,0,0,1,0.4537424,0.5462576
0.6973506957292557,1,1,1,0.42265937,0.5773406
0.6750135645270348,0,0,1,0.45389882,0.5461012
-0.61843241751194,1,1,1,0.020171478,0.97982854
0.553078219294548,0,0,1,0.37629423,0.62370574
0.2597564458847046,0,1,1,0.43371934,0.56628066
0.5205620378255844,0,0,1,0.114976965,0.88502306
0.36939913034439087,1,0,1,0.44900924,0.5509908
0.12418848276138306,1,0,1,0.19203198,0.80796796
-0.387809693813324,1,1,0,0.98472244,0.015277628
-0.7252528369426727,0,0,0,0.9845739,0.015426103
0.15181595087051392,1,1,1,0.23786423,0.76213574
0.5048456192016602,0,1,0,0.7915117,0.20848833
0.7458752244710922,1,1,0,0.69435,0.30564997
-0.514355331659317,1,1,1,0.025741825,0.9742581
0.8474152572453022,0,0,0,0.5003885,0.49961147
0.601821631193161,0,0,1,0.26138428,0.73861575
0.28012627363204956,1,1,1,0.09441741,0.9055826
-0.08539485931396484,1,0,1,0.16010474,0.8398953
0.6033810675144196,0,0,1,0.18013652,0.8198635
0.2538299262523651,0,0,1,0.42508316,0.57491684
0.687108963727951,0,1,0,0.5514306,0.4485694
-0.2753123641014099,1,1,1,0.016895045,0.9831049
0.2366146743297577,0,0,0,0.77985454,0.2201455
-0.5440780818462372,0,0,0,0.9864754,0.013524551
0.6715600043535233,1,1,0,0.72727436,0.27272558
-0.44123828411102295,0,1,0,0.9578091,0.04219093
0.22749391198158264,0,0,1,0.06265121,0.9373488
0.2576570510864258,0,1,0,0.79460984,0.20539013
-0.07659906148910522,0,0,1,0.0482811,0.95171887
0.40430305898189545,0,0,0,0.69784003,0.30215997
0.6889993399381638,0,0,0,0.75175047,0.24824958
0.618950143456459,1,1,0,0.5573087,0.44269136
0.017139345407485962,1,1,1,0.042028096,0.9579719
0.18968462944030762,0,0,1,0.42513797,0.57486206
-0.1465764045715332,1,1,1,0.044034857,0.9559651
0.5557841658592224,1,1,0,0.7242654,0.27573454
0.243520587682724,0,0,0,0.95146376,0.048536208
-0.04155954718589783,0,0,0,0.9177111,0.08228887
0.026607394218444824,0,0,1,0.025568563,0.9744314
0.09541353583335876,0,1,1,0.23020001,0.76979995
-0.3579624593257904,1,1,1,0.042815316,0.95718473
0.29918622970581055,0,0,0,0.7276419,0.2723581
-0.27064159512519836,1,1,1,0.028397676,0.97160226
0.5443457663059235,1,1,1,0.41515142,0.5848486
0.6788466423749924,1,1,0,0.62391967,0.37608033
-0.14015400409698486,1,1,1,0.07829958,0.92170036
0.6325832903385162,0,0,1,0.13161592,0.8683841
-0.12763315439224243,0,0,0,0.96548,0.034519996
0.5032474845647812,1,1,0,0.8835522,0.11644784
0.6358574330806732,1,1,0,0.78224015,0.21775988
0.5658637136220932,0,0,0,0.84137756,0.15862246
-0.05248081684112549,0,0,0,0.90346056,0.09653943
0.4864906221628189,0,0,0,0.7142659,0.2857341
0.12231487035751343,1,1,1,0.07480383,0.9251961
0.7019316032528877,0,1,1,0.4796763,0.5203237
-0.442535400390625,0,0,0,0.982078,0.017921986
0.6987442523241043,0,0,0,0.5228154,0.4771846
-0.0011225342750549316,0,0,0,0.82698804,0.17301193
-0.44166409969329834,1,1,1,0.032105833,0.96789414
0.4331299364566803,1,1,0,0.8526656,0.14733432
0.6424275487661362,1,1,0,0.7574595,0.2425405
-0.5140212923288345,0,0,0,0.98951066,0.010489378
-0.40528202056884766,1,1,1,0.045727096,0.95427287
-0.22257071733474731,1,1,1,0.11283423,0.8871657
0.5825180858373642,1,1,0,0.62437993,0.37562007
-0.02146276831626892,1,0,0,0.9479966,0.05200335
0.6441187262535095,0,0,1,0.24724269,0.75275725
-0.05103743076324463,1,0,1,0.09282393,0.9071761
0.05100938677787781,0,0,1,0.061726782,0.9382732
0.6662876158952713,0,0,1,0.46486792,0.5351321
0.3573070764541626,1,0,1,0.3707963,0.6292037
0.45682279765605927,1,1,1,0.17463756,0.8253624
-0.3566531240940094,0,0,0,0.97859097,0.021409078
0.3438628315925598,0,0,0,0.8653594,0.13464059
0.4351862668991089,1,0,1,0.39811906,0.6018809
-0.3716900944709778,0,0,0,0.9740878,0.025912294
0.1727360188961029,0,0,1,0.49121243,0.5087875
0.19442972540855408,0,0,0,0.7245098,0.27549022
0.736133523285389,1,1,0,0.5139476,0.48605236
0.3331954777240753,1,1,1,0.2935956,0.7064043
0.35527947545051575,0,0,0,0.69016695,0.30983308
0.6247230470180511,0,0,1,0.35133067,0.64866936
0.4341803044080734,0,0,1,0.2678298,0.7321702
-0.38178136944770813,1,0,1,0.02762077,0.97237927
0.7093434482812881,1,0,1,0.20471959,0.7952804
0.672858789563179,1,1,1,0.2791455,0.72085446
0.5156047195196152,1,0,1,0.3183346,0.6816654
0.6694592982530594,0,0,0,0.65861595,0.34138402
0.4382399469614029,0,0,0,0.7630094,0.23699056
0.6358820348978043,0,0,1,0.49638715,0.5036128
0.0147266685962677,1,0,1,0.094689265,0.9053107
0.679778128862381,0,0,0,0.6667716,0.3332284
0.6861372590065002,0,0,0,0.7682665,0.23173356
0.49390360713005066,1,1,0,0.5470334,0.4529665
-0.2863895297050476,1,1,1,0.047317054,0.952683
0.16056597232818604,0,0,0,0.86073905,0.13926096
0.21491625905036926,1,1,0,0.7797246,0.22027534
0.6240051835775375,1,1,0,0.8489809,0.15101905
0.18467721343040466,1,1,1,0.31680098,0.683199
0.2699640095233917,0,0,0,0.7285773,0.2714227
0.6794820204377174,0,0,0,0.5238058,0.4761942
0.7262967601418495,1,1,1,0.46771848,0.5322815
-0.5809709578752518,0,0,0,0.99301237,0.006987647
0.6152604520320892,0,0,0,0.6866007,0.3133993
-0.13323137164115906,1,1,1,0.046765625,0.9532343
0.48432131111621857,1,1,0,0.77593595,0.224064
0.40458595752716064,0,0,1,0.24851137,0.7514886
0.3283594846725464,0,0,1,0.14816295,0.8518371
0.47787824273109436,0,0,0,0.6209771,0.3790229
0.1107710599899292,1,1,0,0.93860376,0.061396223
0.31181663274765015,1,0,1,0.25614077,0.74385923
-0.5415117889642715,0,0,0,0.98764706,0.012352984
-0.4614516794681549,0,0,0,0.9894546,0.010545403
0.6435079723596573,0,0,1,0.4535967,0.5464033
0.056675493717193604,0,0,1,0.21069454,0.7893055
0.07074710726737976,0,1,0,0.8443016,0.15569842
-0.009514838457107544,1,1,1,0.09075114,0.9092488
0.31244561076164246,0,0,0,0.7261645,0.2738355
0.30422061681747437,1,1,1,0.2874982,0.7125018
0.6482175588607788,1,1,0,0.6248716,0.3751284
0.13558286428451538,0,0,1,0.46153942,0.5384606
0.7813807055354118,0,0,0,0.66285324,0.3371468
0.43062300980091095,0,0,1,0.42507604,0.57492393
-0.44806066155433655,0,0,0,0.98418343,0.01581652
0.13930708169937134,1,0,0,0.59630847,0.40369153
0.4869753271341324,1,1,0,0.7034857,0.29651427
0.03557351231575012,0,0,0,0.8965668,0.10343323
0.26051124930381775,1,1,0,0.60750854,0.39249146
0.6226998418569565,1,1,0,0.85512006,0.14487994
0.5836940258741379,0,0,0,0.55469894,0.44530106
0.19804349541664124,1,1,1,0.041977014,0.95802295
-0.5618811547756195,1,1,1,0.009823773,0.99017626
-0.23581722378730774,0,0,1,0.022050206,0.9779498
0.5993871986865997,1,1,1,0.17741978,0.8225802
0.19276952743530273,0,0,0,0.90681165,0.09318831
0.2830546200275421,1,1,1,0.3393404,0.6606596
0.24028339982032776,1,0,0,0.5308928,0.46910727
0.7440355494618416,1,1,0,0.699682,0.30031803
0.6775971949100494,1,1,0,0.83275163,0.16724835
0.31099027395248413,1,1,1,0.25767866,0.7423213
-0.2053043246269226,0,0,0,0.9819456,0.018054351
-0.04570165276527405,1,1,1,0.17725953,0.82274044
-0.02089342474937439,1,1,1,0.14284742,0.8571526
0.6851003170013428,0,0,1,0.28666133,0.7133387
0.7677276730537415,1,1,0,0.6736234,0.3263766
0.604311391711235,1,1,0,0.8156591,0.18434086
0.09809833765029907,1,1,1,0.13750224,0.86249775
0.6810814142227173,1,1,0,0.561675,0.438325
0.4132983684539795,0,1,1,0.1196864,0.88031363
-0.002258390188217163,1,1,1,0.12777425,0.8722258
0.4780263751745224,0,0,1,0.35043302,0.649567
-0.09764212369918823,0,0,0,0.92983896,0.07016102
-0.3058536946773529,1,1,1,0.15190971,0.8480903
0.01753804087638855,0,1,1,0.06246235,0.93753767
0.027431637048721313,1,0,0,0.9296729,0.070327066
0.3945297300815582,0,0,0,0.73214155,0.26785845
-0.5123900473117828,1,1,1,0.052687816,0.94731224
-0.4380558729171753,1,1,0,0.9780763,0.021923723
0.664157971739769,0,0,1,0.39239338,0.6076066
0.6604094207286835,0,0,0,0.72900665,0.2709934
-0.635260820388794,1,1,0,0.9880918,0.0119082155
0.5676971822977066,1,1,0,0.7062865,0.29371348
0.6571716368198395,1,1,1,0.4230202,0.5769798
0.7162605747580528,0,1,1,0.49487045,0.5051295
0.2885191738605499,0,0,1,0.45100045,0.54899955
0.6407366991043091,0,0,0,0.5730114,0.42698866
-0.017972677946090698,1,1,1,0.27812612,0.72187394
-0.1897120475769043,1,1,1,0.08047832,0.9195217
0.13888618350028992,0,0,0,0.92062813,0.079371884
0.6860369369387627,0,0,0,0.63731116,0.3626889
-0.06715989112854004,1,1,1,0.085585676,0.9144143
0.6615829020738602,0,0,0,0.5456362,0.45436382
0.13551446795463562,1,1,1,0.33486348,0.6651365
0.4771510809659958,0,0,0,0.5556326,0.4443674
0.1535032093524933,0,1,0,0.9142074,0.08579263
-0.28588801622390747,1,1,1,0.04535601,0.954644
0.05937117338180542,1,1,1,0.094510175,0.9054898
0.3596250116825104,1,1,0,0.6169464,0.3830536
0.3912644684314728,1,1,1,0.119414285,0.8805857
0.6419487297534943,0,0,1,0.44233167,0.5576683
0.01812499761581421,1,1,1,0.22602606,0.77397394
0.5259308218955994,1,1,0,0.5630865,0.43691355
0.7466470748186111,0,0,1,0.49467364,0.50532633
0.5901222079992294,1,1,1,0.41266492,0.5873351
0.6421713083982468,0,0,0,0.61541235,0.3845877
0.1915261447429657,1,1,0,0.9106059,0.0893941
0.3204728364944458,1,1,1,0.12817818,0.87182176
-0.14750725030899048,0,0,0,0.9564417,0.043558262
0.687036320567131,0,1,0,0.5114205,0.48857957
-0.42326870560646057,0,0,1,0.09830751,0.90169257
0.2759089171886444,0,0,1,0.07103461,0.92896545
0.44174423813819885,1,0,0,0.7009262,0.29907382
0.2885303795337677,1,1,0,0.8482202,0.15177971
0.538871556520462,0,0,0,0.674598,0.32540205
0.40064844489097595,1,1,0,0.6722103,0.32778972
0.3193076252937317,1,1,1,0.09160851,0.90839154
0.21144738793373108,1,1,1,0.11618775,0.8838122
0.5369085818529129,1,1,0,0.5264941,0.47350588
0.6382711380720139,0,0,0,0.6710555,0.3289445
0.4329206496477127,0,0,1,0.30321768,0.6967823
0.5464580804109573,1,1,1,0.20802428,0.7919757
0.541313886642456,1,1,1,0.48509553,0.51490444
0.6288773119449615,0,0,0,0.75869584,0.24130414
-0.42612242698669434,1,0,1,0.022032084,0.9779679
0.1326603889465332,1,1,1,0.27370363,0.72629637
0.6500595062971115,1,1,1,0.4329238,0.56707615
0.22644364833831787,0,0,0,0.83541614,0.16458385
0.7395761236548424,1,1,1,0.49783108,0.50216895
0.27736756205558777,1,1,1,0.15541464,0.8445854
-0.519349217414856,1,1,0,0.99158454,0.008415493
0.09241864085197449,0,0,1,0.45720994,0.54279006
0.18454331159591675,0,0,0,0.6144392,0.3855608
0.15830141305923462,0,0,1,0.12905087,0.8709491
-0.13563624024391174,0,0,1,0.045769874,0.95423007
0.39073458313941956,0,0,1,0.27458164,0.7254184
0.8036546483635902,0,0,0,0.5219899,0.47801015
-0.022694706916809082,0,1,0,0.936091,0.06390899
-0.7338519543409348,1,0,1,0.013667232,0.9863327
0.3834911584854126,1,1,1,0.20446426,0.79553574
-0.41258537769317627,1,0,1,0.04340141,0.9565986
0.41573166847229004,0,0,0,0.8102578,0.18974218
0.2675152122974396,0,0,1,0.12533014,0.87466985
0.7699892893433571,0,0,1,0.47628498,0.5237151
-0.26981887221336365,1,1,1,0.031530537,0.96846944
0.3375609815120697,0,0,1,0.37914944,0.62085056
0.5458591431379318,0,0,1,0.3908516,0.6091484
0.6585976481437683,0,0,0,0.5925858,0.4074142
0.7196258082985878,1,1,1,0.35413316,0.6458669
-0.055693596601486206,1,1,1,0.10452657,0.8954734
0.06872093677520752,0,0,0,0.91867965,0.08132032
-0.5807079523801804,0,0,0,0.99276924,0.007230812
0.5819761455059052,1,1,0,0.755187,0.24481297
-0.1722777783870697,1,0,1,0.0960247,0.9039753
-0.34065353870391846,1,1,1,0.034450106,0.96554995
0.09756070375442505,1,0,1,0.15131456,0.84868544
-0.026346355676651,1,1,1,0.07383048,0.9261695
-0.5402841120958328,0,1,0,0.98946536,0.010534641
0.5249339044094086,1,1,1,0.2425036,0.7574964
0.3644426465034485,0,0,1,0.22559822,0.7744018
0.17319124937057495,1,1,1,0.112065196,0.8879348
0.5106618702411652,0,0,1,0.19282961,0.8071704
0.18290293216705322,0,0,0,0.69977903,0.300221
-0.5658493489027023,0,0,0,0.9727013,0.027298717
0.593040943145752,0,0,0,0.65034616,0.34965387
0.6303310543298721,1,1,0,0.7910478,0.20895216
0.29843607544898987,0,1,0,0.58967423,0.4103258
0.7223605737090111,0,0,1,0.48262453,0.51737547
0.3606393337249756,1,1,1,0.079317234,0.9206828
0.3095991909503937,1,1,0,0.77852595,0.22147408
-0.47478149831295013,1,1,1,0.048432603,0.9515674
0.42832517623901367,0,0,0,0.81861424,0.18138574
0.32464799284935,1,1,1,0.37689146,0.6231085
-0.28521350026130676,1,1,1,0.047752913,0.952247
0.0546170175075531,1,1,1,0.14811715,0.8518829
0.22518792748451233,1,1,1,0.09558342,0.9044165
0.6859371140599251,0,0,0,0.6428596,0.3571404
0.07343199849128723,1,1,1,0.12633355,0.87366647
-0.11580267548561096,1,0,1,0.10864069,0.89135927
0.005463987588882446,1,1,1,0.11858078,0.88141924
0.5662417560815811,1,1,1,0.274668,0.72533196
0.5876372456550598,0,1,0,0.640351,0.35964897
0.3916705846786499,1,1,1,0.22690393,0.7730961
0.2789700925350189,1,0,0,0.52711076,0.4728892
0.39325472712516785,1,0,1,0.3588194,0.6411806
0.6859689727425575,1,1,0,0.5634599,0.43654016
-0.188846617937088,1,0,1,0.0791545,0.9208455
0.6529150754213333,1,1,0,0.9067638,0.093236245
0.24286708235740662,0,0,1,0.14595293,0.85404706
0.2630518078804016,0,1,1,0.38497317,0.61502683
0.6167880743741989,0,0,1,0.44850457,0.5514955
0.7156162261962891,1,0,1,0.42831331,0.5716867
0.4538830667734146,0,1,0,0.51912254,0.48087743
0.49287649989128113,1,1,1,0.42826366,0.57173634
0.3587152659893036,1,1,0,0.85518265,0.14481738
0.7690994217991829,1,1,1,0.4664079,0.5335921
-0.3255903124809265,1,1,1,0.069664486,0.93033546
0.44487062096595764,1,1,0,0.6814693,0.31853065
0.06905463337898254,1,1,1,0.1066388,0.8933612
-0.05994915962219238,0,0,0,0.88519716,0.11480286
0.42783109843730927,0,0,1,0.4337121,0.56628793
0.6131620556116104,0,0,0,0.6571762,0.34282377
-0.04467824101448059,1,0,1,0.31631723,0.68368274
0.15850570797920227,1,1,1,0.32235482,0.67764515
0.7923224195837975,0,0,1,0.4059065,0.5940935
0.7162927761673927,0,0,1,0.41764858,0.58235145
0.7092341780662537,0,0,0,0.50606,0.49394
0.6048560738563538,0,0,1,0.256649,0.743351
0.3603921979665756,0,0,0,0.6262748,0.37372515
0.5035925209522247,1,1,0,0.6232164,0.3767836
0.5791556239128113,1,0,0,0.62528116,0.3747189
0.5604622066020966,1,1,0,0.52326655,0.4767334
0.10335054993629456,0,0,0,0.9311104,0.068889655
-0.1813293695449829,1,0,1,0.04964375,0.9503562
-0.5135819911956787,1,1,1,0.026917487,0.97308254
0.47568371891975403,1,1,1,0.19309731,0.8069027
0.5985150784254074,0,0,1,0.45338315,0.54661685
0.47329945862293243,1,1,0,0.67085755,0.32914245
0.5205934047698975,0,0,0,0.5947945,0.40520555
0.28964748978614807,1,1,0,0.81569016,0.1843099
0.08392080664634705,1,0,1,0.15939155,0.8406084
0.10827919840812683,1,1,1,0.08678708,0.91321295
-0.44457700848579407,0,0,0,0.98346245,0.016537543
0.7097201123833656,1,1,0,0.53207797,0.467922
0.2227662205696106,1,1,1,0.2591228,0.7408772
0.17552244663238525,1,0,1,0.18340747,0.8165925
0.3073037564754486,1,1,1,0.29746974,0.7025303
0.15578621625900269,0,0,0,0.50106055,0.49893948
0.5006911158561707,0,0,0,0.5051638,0.4948362
-0.27561435103416443,1,1,1,0.07152713,0.9284728
-0.3563046157360077,1,1,1,0.09729531,0.90270466
-0.2775658667087555,1,0,1,0.09198685,0.90801316
-0.24643462896347046,1,1,1,0.08935611,0.9106439
0.6442266404628754,1,0,1,0.4173128,0.58268714
-0.08690580725669861,0,0,0,0.9515435,0.048456512
0.7225159108638763,1,1,0,0.72729266,0.2727073
0.504366472363472,0,0,0,0.5424336,0.4575664
0.7053480297327042,0,0,0,0.53100383,0.46899623
-0.38591188192367554,1,1,1,0.039820153,0.9601798
0.642651803791523,0,0,0,0.53455406,0.46544594
0.25667282938957214,1,1,1,0.20657048,0.7934295
0.6862052381038666,0,0,0,0.5051173,0.49488273
0.11400169134140015,1,0,1,0.20207793,0.7979221
0.6717291176319122,0,0,0,0.56878126,0.43121868
0.45233967900276184,1,1,0,0.59883773,0.40116227
-0.1645718812942505,1,1,1,0.0496957,0.9503043
0.4575726091861725,0,0,1,0.14099225,0.8590078
0.0964023768901825,0,0,0,0.9385684,0.06143157
-0.26365742087364197,1,0,1,0.06923363,0.93076634
0.1962192952632904,1,1,1,0.28059128,0.71940875
0.1879144310951233,0,0,0,0.9334452,0.06655479
-0.42441675066947937,1,0,1,0.04717758,0.95282245
0.4265424311161041,1,0,1,0.06421086,0.93578917
-0.6317962259054184,0,0,0,0.9863578,0.013642256
0.2707534432411194,1,1,0,0.871751,0.128249
-0.48705512285232544,0,0,0,0.9853924,0.014607623
0.4986135959625244,1,1,0,0.85424435,0.1457556
0.7660934403538704,1,0,1,0.48864004,0.51135993
-0.19579452276229858,1,1,1,0.06553636,0.9344636
-0.6932170987129211,1,1,1,0.006334124,0.9936659
0.3910970091819763,0,1,1,0.49471807,0.5052819
0.2950321435928345,0,0,0,0.788262,0.21173798
-0.22958329319953918,1,1,1,0.029931504,0.97006845
0.6504156589508057,0,0,1,0.2632817,0.7367183
0.44802534580230713,1,1,0,0.7408895,0.25911048
0.6043732315301895,0,1,0,0.55261844,0.44738156
-0.09456202387809753,0,0,1,0.060058463,0.9399415
0.024905920028686523,1,1,1,0.18196113,0.8180388
0.3399915546178818,0,0,0,0.54673064,0.45326942
0.67863829433918,0,0,1,0.26148307,0.73851687
0.7408962547779083,0,0,1,0.38732287,0.61267716
0.38486653566360474,1,1,0,0.8300846,0.16991533
0.38236103951931,1,0,0,0.50543886,0.49456114
0.36091962456703186,0,0,0,0.9132679,0.08673207
0.348383367061615,1,1,1,0.35170075,0.6482992
0.44244860112667084,0,1,1,0.43997067,0.5600293
-0.04370728135108948,0,1,0,0.92595965,0.07404043
0.6268167048692703,0,0,1,0.09633276,0.9036672
0.20633748173713684,1,0,1,0.025779456,0.9742206
0.08702823519706726,1,0,1,0.10552075,0.8944793
-0.29001981019973755,1,1,1,0.018597113,0.9814029
-0.7607920691370964,0,1,0,0.99478984,0.005210117
0.09025764465332031,1,1,1,0.20498185,0.7950182
-0.14111658930778503,1,1,1,0.059400376,0.9405996
0.7173912674188614,0,0,0,0.5449649,0.45503503
0.3984403908252716,0,0,1,0.19103245,0.80896753
0.6418022960424423,1,1,0,0.58422095,0.41577902
0.7350986078381538,1,1,0,0.5609272,0.43907276
0.5221806466579437,0,0,1,0.23565376,0.76434624
0.42554958164691925,1,0,1,0.35600975,0.6439903
0.6005979180335999,1,1,0,0.85645795,0.1435421
0.6793693006038666,0,1,0,0.52063334,0.4793667
0.7221835032105446,0,0,1,0.36928648,0.63071346
-0.03214198350906372,1,0,1,0.1842559,0.8157441
0.6058404594659805,0,0,0,0.73287517,0.26712486
0.1204272210597992,1,0,0,0.6591795,0.34082052
0.21214178204536438,1,0,1,0.16750999,0.83249
0.8113701716065407,0,0,0,0.6813614,0.31863862
0.34609895944595337,1,1,1,0.10368216,0.89631784
-0.6127228438854218,0,0,0,0.9801808,0.019819196
0.002592921257019043,0,0,0,0.72912616,0.2708738
0.7453329488635063,0,0,0,0.763327,0.236673
-0.22615233063697815,0,0,0,0.95687443,0.043125566
-0.49488365650177,1,1,1,0.017681679,0.9823183
0.452060341835022,1,1,1,0.44664082,0.55335915
0.5712363123893738,1,1,1,0.2291211,0.77087885
0.6502664983272552,0,0,0,0.7273269,0.272673
-0.19100365042686462,1,1,1,0.04448341,0.9555166
0.49080294370651245,1,1,0,0.5925374,0.40746254
0.019053339958190918,0,0,0,0.94599557,0.054004468
0.6209498941898346,0,0,1,0.31085,0.68915
0.6950196623802185,0,0,1,0.29985324,0.70014673
-0.045842528343200684,1,1,1,0.05278146,0.94721854
-0.28900113701820374,1,1,1,0.038789034,0.96121097
0.2817974090576172,1,1,1,0.17065762,0.8293424
-0.28374531865119934,0,1,1,0.025413575,0.97458637
0.6337044388055801,0,0,0,0.5814258,0.41857424
