rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
0.23050135374069214,1,0,0,0.69333744,0.30666256
0.2959602475166321,1,1,0,0.523042,0.47695792
0.232491135597229,0,1,1,0.37143865,0.6285613
0.16131752729415894,0,0,1,0.4504034,0.54959667
-0.13611876964569092,1,0,1,0.13311598,0.86688405
-0.024433791637420654,0,0,0,0.857193,0.142807
0.3209155201911926,0,0,1,0.49032885,0.50967115
0.007524073123931885,1,1,1,0.2686094,0.73139054
0.27403318881988525,1,1,0,0.56291157,0.43708843
0.1499570608139038,1,1,1,0.3235502,0.6764498
-0.14212363958358765,1,1,1,0.20369957,0.7963005
0.05314093828201294,1,1,1,0.34278557,0.65721446
-0.026804685592651367,0,1,0,0.7763692,0.22363077
-0.00626450777053833,1,1,1,0.23154561,0.7684544
0.30481910705566406,0,0,0,0.5409624,0.45903754
0.29217982292175293,1,0,1,0.44228527,0.55771476
0.08344393968582153,1,1,1,0.2878666,0.7121334
0.31046438217163086,1,1,0,0.6104353,0.3895647
0.1391993761062622,0,0,1,0.33274615,0.6672538
-0.04927712678909302,0,0,0,0.8041129,0.19588712
-0.16103607416152954,0,0,0,0.84350115,0.15649885
0.1440790295600891,1,1,1,0.34670302,0.653297
-0.2632676959037781,0,0,0,0.9068577,0.09314234
-0.00984203815460205,0,0,1,0.16256519,0.8374348
-0.050225019454956055,0,1,0,0.8009541,0.19904584
0.02370351552963257,1,1,1,0.22816984,0.77183014
0.21584177017211914,0,0,0,0.56811875,0.43188125
0.33989840745925903,0,0,1,0.49017495,0.5098251
-0.04330706596374512,1,0,1,0.19548635,0.8045137
0.15750032663345337,0,0,1,0.30687216,0.6931278
0.3288853168487549,0,0,0,0.5019135,0.4980865
0.11540281772613525,0,0,0,0.7150946,0.28490534
-0.12481147050857544,0,0,0,0.8226731,0.17732693
0.14955496788024902,1,1,1,0.36990705,0.630093
-0.17221558094024658,0,0,0,0.9016169,0.09838317
0.2530818581581116,1,1,0,0.6262246,0.37377542
0.05557680130004883,1,0,1,0.32201853,0.6779815
0.1292574405670166,1,0,1,0.3639822,0.6360178
0.2469804883003235,0,0,0,0.553523,0.44647703
0.04562264680862427,0,1,1,0.27288303,0.727117
0.3221006989479065,0,0,1,0.46686226,0.53313774
0.26328378915786743,1,1,1,0.43512025,0.5648798
0.2256792187690735,1,1,1,0.45813608,0.5418639
0.15646076202392578,1,1,0,0.6706935,0.32930645
0.3255031108856201,0,0,1,0.4336464,0.5663536
0.2839376926422119,0,0,0,0.55078906,0.44921094
0.18314075469970703,0,0,0,0.51955706,0.4804429
-0.03782951831817627,0,1,0,0.8448022,0.15519775
0.018190205097198486,1,1,1,0.22837472,0.7716252
0.05765712261199951,1,0,1,0.22399539,0.7760046
0.39426618814468384,1,1,0,0.5054504,0.49454954
0.3465830683708191,1,1,1,0.46276742,0.5372326
0.3818718194961548,1,1,1,0.48918754,0.51081246
0.3336448669433594,1,1,0,0.54067737,0.45932266
0.38986074924468994,0,0,0,0.50752914,0.49247083
-0.07633936405181885,1,0,1,0.19735496,0.802645
0.03507739305496216,1,1,1,0.22095886,0.7790411
0.2558913826942444,1,1,0,0.64186764,0.3581324
0.12006056308746338,1,1,1,0.33972806,0.6602719
0.05914020538330078,1,0,1,0.433366,0.566634
0.15237194299697876,1,1,1,0.42280546,0.5771946
0.020779430866241455,1,0,1,0.26014677,0.7398532
0.2759515047073364,1,1,1,0.37410083,0.62589914
0.3734819293022156,0,0,1,0.4565261,0.5434739
-0.08303427696228027,1,1,1,0.18973403,0.81026596
0.12305587530136108,0,0,0,0.61545515,0.3845449
0.359112024307251,0,0,1,0.4818832,0.5181168
0.17097872495651245,1,1,1,0.29683962,0.7031604
0.1021738052368164,0,0,1,0.42916948,0.5708305
0.283158540725708,0,0,1,0.3978287,0.6021713
0.38693976402282715,1,1,0,0.5297497,0.47025025
0.046406686305999756,1,1,1,0.23078723,0.7692127
0.04808509349822998,1,0,1,0.29891184,0.70108813
0.0831250548362732,1,1,1,0.29312393,0.7068761
0.30903977155685425,0,0,1,0.45115584,0.54884416
0.10943764448165894,0,0,0,0.6189389,0.38106108
0.2029857635498047,1,1,0,0.6461377,0.35386232
-0.08232802152633667,0,0,0,0.826078,0.173922
-0.040464580059051514,1,1,1,0.17572859,0.82427144
0.3393981456756592,0,1,1,0.447884,0.55211604
0.2841285467147827,1,1,0,0.59990144,0.40009853
0.07161462306976318,1,0,1,0.23245057,0.76754946
-0.12150192260742188,0,0,0,0.8674364,0.13256362
-0.084087073802948,1,1,1,0.23424417,0.7657558
0.10740596055984497,0,0,0,0.682836,0.317164
0.09535813331604004,0,0,0,0.700775,0.29922497
0.18187302350997925,1,0,1,0.36325404,0.6367459
0.2776166796684265,0,0,0,0.5299925,0.4700075
-0.004816532135009766,1,1,1,0.18076164,0.8192384
0.1706939935684204,0,0,1,0.3228404,0.67715955
0.18999600410461426,0,1,1,0.38696116,0.61303884
0.3360682725906372,0,0,0,0.5860686,0.41393146
0.20885390043258667,0,0,1,0.37220022,0.6277998
0.05089771747589111,1,0,1,0.30527577,0.6947242
0.07194077968597412,1,1,0,0.67039746,0.32960254
0.22138327360153198,0,0,1,0.35354596,0.646454
0.17392683029174805,1,1,1,0.35663074,0.6433692
0.20869821310043335,1,0,1,0.37893873,0.6210612
0.35938411951065063,0,0,0,0.53740305,0.46259698
0.10935693979263306,0,0,0,0.5483021,0.45169792
0.18678748607635498,0,0,1,0.33805013,0.6619499
0.25743651390075684,1,1,1,0.45426577,0.5457343
0.1619166135787964,0,0,1,0.30077314,0.69922686
0.03546661138534546,1,1,0,0.80004054,0.19995946
0.01190406084060669,1,0,1,0.15366822,0.8463318
-0.2789210081100464,0,0,0,0.7543067,0.24569333
0.11566615104675293,0,0,0,0.60183746,0.39816254
0.20982694625854492,1,1,0,0.67937154,0.32062843
-0.014421820640563965,1,1,1,0.20005532,0.7999447
0.2281295657157898,1,0,0,0.6379648,0.36203516
0.19085586071014404,1,1,1,0.37652162,0.6234784
0.2555796504020691,1,1,0,0.676016,0.32398406
-0.19230449199676514,1,0,1,0.14319424,0.85680574
0.12205451726913452,1,1,1,0.4024859,0.5975141
0.32290393114089966,0,0,0,0.5766235,0.42337647
0.13490241765975952,1,1,1,0.36528832,0.6347117
0.30738651752471924,0,0,0,0.527102,0.47289804
0.3852577209472656,1,1,0,0.5179353,0.48206475
0.37213873863220215,0,0,1,0.4811755,0.5188245
-0.1930387020111084,1,1,1,0.16858622,0.8314138
0.2460821270942688,0,0,1,0.39362746,0.60637254
0.23122388124465942,0,1,0,0.52696174,0.47303826
0.1808519959449768,0,0,1,0.2871228,0.71287715
0.26783227920532227,1,0,1,0.49862212,0.50137794
0.0857994556427002,1,0,1,0.34216216,0.65783787
-0.08092010021209717,1,1,0,0.87661254,0.12338744
-0.36741769313812256,0,0,0,0.8977605,0.10223943
0.11403554677963257,1,1,1,0.38904223,0.6109578
0.16190141439437866,0,1,0,0.7039396,0.29606032
0.29951345920562744,1,1,0,0.62350005,0.37649992
-0.13441181182861328,1,1,1,0.1935981,0.8064019
0.40604543685913086,0,0,0,0.5393845,0.46061555
0.29705727100372314,0,0,1,0.41974562,0.5802543
0.13368535041809082,1,1,1,0.27438128,0.7256187
0.047922372817993164,1,0,1,0.355219,0.64478093
0.23298656940460205,0,0,1,0.33229524,0.6677047
0.20167189836502075,0,0,0,0.5280039,0.47199613
0.3099783658981323,0,1,0,0.5801856,0.41981435
-0.028055131435394287,1,1,1,0.12704617,0.87295383
0.10306918621063232,0,0,0,0.69483405,0.30516598
-0.14727991819381714,0,0,0,0.88465255,0.11534744
0.2723192572593689,1,1,0,0.63440067,0.36559933
-0.17431193590164185,0,1,0,0.8192184,0.18078162
0.04424452781677246,0,0,1,0.19271056,0.8072895
0.10805588960647583,0,1,0,0.663343,0.336657
0.010594725608825684,0,0,1,0.18591036,0.8140896
0.21416616439819336,0,0,0,0.6159625,0.3840375
0.3051150441169739,0,0,0,0.6130125,0.3869875
0.2756825089454651,1,1,0,0.5953678,0.4046322
0.06149405241012573,1,1,1,0.2176368,0.78236324
0.20758318901062012,0,0,0,0.5073169,0.4926831
0.007526695728302002,1,1,1,0.19015917,0.8098408
0.25187426805496216,1,1,0,0.61012477,0.38987526
0.045461833477020264,0,0,0,0.83869725,0.16130279
-0.020812571048736572,0,0,0,0.7707035,0.22929654
0.010510146617889404,0,0,1,0.15301766,0.84698236
0.13761866092681885,0,1,1,0.39669862,0.6033014
-0.054530203342437744,1,1,1,0.23030916,0.7696908
0.16193807125091553,0,0,0,0.62824774,0.37175226
-0.06038302183151245,1,1,1,0.15880002,0.8412
0.2712453603744507,1,1,1,0.42255497,0.577445
0.3569919466972351,1,1,0,0.5377374,0.4622626
-0.022958874702453613,1,1,1,0.2459557,0.7540443
0.1860668659210205,0,0,1,0.27282858,0.7271714
-0.06448358297348022,0,0,0,0.8595489,0.14045101
0.14993488788604736,1,1,0,0.76154995,0.23845005
0.21813738346099854,1,1,0,0.68134606,0.31865394
0.20369791984558105,0,0,0,0.7014888,0.29851118
-0.03455805778503418,0,0,0,0.78951156,0.21048841
0.2257280945777893,0,0,0,0.6063577,0.39364228
0.10893315076828003,1,1,1,0.2805143,0.7194857
0.33497536182403564,0,1,0,0.5703668,0.42963323
-0.10137170553207397,0,0,0,0.8718514,0.12814862
0.35287171602249146,0,0,0,0.535145,0.46485502
0.00025069713592529297,0,0,0,0.71399444,0.28600556
-0.12321329116821289,1,1,1,0.19219188,0.80780816
0.1527864933013916,1,1,0,0.7224984,0.27750158
0.28046900033950806,1,1,0,0.6186865,0.38131347
-0.13088154792785645,0,0,0,0.8989356,0.10106444
-0.1142193078994751,1,1,1,0.20146541,0.7985346
-0.059076011180877686,1,1,1,0.26571965,0.73428035
0.3456915020942688,1,1,0,0.5162743,0.48372576
-0.028450727462768555,1,0,0,0.8169298,0.18307015
0.28091031312942505,0,0,1,0.37365508,0.6263449
0.05773639678955078,1,0,1,0.29909503,0.70090497
0.05913156270980835,0,0,1,0.21458185,0.78541815
0.3642435073852539,0,0,0,0.5208114,0.47918865
0.19468790292739868,1,0,1,0.43505788,0.5649422
0.22291052341461182,1,1,1,0.36007866,0.6399213
-0.07953721284866333,0,0,0,0.8616925,0.13830751
0.12449640035629272,0,0,0,0.717736,0.28226396
0.2746773362159729,1,0,1,0.46001062,0.53998935
-0.09325116872787476,0,0,0,0.85059184,0.14940819
0.09092956781387329,0,0,0,0.56336206,0.43663794
0.08846628665924072,0,0,0,0.66392124,0.3360788
0.3666120767593384,1,1,0,0.53857523,0.46142477
0.2446683645248413,1,1,1,0.45614982,0.54385024
0.15379196405410767,0,0,0,0.62285,0.37715
0.33942514657974243,0,0,1,0.45708144,0.5429185
0.2085379958152771,0,0,1,0.39139444,0.60860556
-0.053189992904663086,1,0,1,0.1923609,0.80763906
0.26900893449783325,1,0,1,0.33205947,0.66794056
0.3011243939399719,1,1,1,0.39779112,0.60220885
0.3060376048088074,1,0,1,0.43886894,0.56113106
0.3451882004737854,0,0,0,0.5518737,0.44812632
0.17550653219223022,0,0,0,0.6597702,0.3402298
0.31695473194122314,0,0,0,0.55460644,0.44539353
0.022118091583251953,1,0,1,0.24659997,0.7534001
0.38821280002593994,0,0,0,0.5183687,0.48163125
0.30020707845687866,0,0,0,0.62322634,0.3767737
0.31242984533309937,1,1,0,0.5148124,0.4851876
-0.022601187229156494,1,1,1,0.20638764,0.79361236
0.017415106296539307,0,0,0,0.7317191,0.26828095
0.06507289409637451,1,1,0,0.6802774,0.31972256
0.21267765760421753,1,1,0,0.7034284,0.2965716
0.17248505353927612,1,1,1,0.4273824,0.5726176
0.1715996265411377,0,0,0,0.62199336,0.3780066
0.35232406854629517,0,0,0,0.53792614,0.46207386
0.3758655786514282,1,1,0,0.5346252,0.46537486
-0.13147562742233276,0,0,0,0.91455036,0.085449636
0.22625315189361572,0,0,0,0.6624506,0.33754945
-0.001320481300354004,1,1,1,0.21938391,0.78061604
0.19695913791656494,1,1,0,0.6486455,0.35135454
0.15457230806350708,0,0,1,0.34731454,0.65268546
0.12386548519134521,0,0,1,0.31783092,0.6821691
0.2319347858428955,0,0,0,0.57399946,0.42600057
0.012766361236572266,1,1,0,0.8072881,0.19271195
0.199975848197937,1,0,1,0.39903444,0.60096556
-0.15745258331298828,0,0,0,0.8904661,0.10953389
-0.0825730562210083,0,0,0,0.8934729,0.106527045
0.34219735860824585,0,0,0,0.5403433,0.45965675
0.11860716342926025,0,0,1,0.40050966,0.5994903
0.018105506896972656,0,1,0,0.7457999,0.2542001
0.05196160078048706,1,1,1,0.26598504,0.734015
0.1474807858467102,0,0,0,0.6212884,0.37871155
0.2475641965866089,1,1,1,0.4594454,0.5405546
0.2868064045906067,1,1,0,0.60793483,0.3920652
0.13860028982162476,0,0,0,0.5208575,0.4791425
0.3398436903953552,0,0,0,0.59659487,0.4034051
0.28777849674224854,0,0,1,0.4712555,0.5287445
-0.0971517562866211,0,0,0,0.8733634,0.12663662
0.1164446473121643,1,0,0,0.5538932,0.4461068
0.23889189958572388,1,1,0,0.6029652,0.39703485
0.006094396114349365,0,0,0,0.7624663,0.23753366
0.18017762899398804,1,1,0,0.55886006,0.44113997
0.20972943305969238,1,1,0,0.70677394,0.29322606
0.31967639923095703,0,0,0,0.5146773,0.48532265
0.06745445728302002,1,1,1,0.20396869,0.7960313
-0.12089717388153076,1,1,1,0.106560275,0.8934397
0.0021118521690368652,0,0,1,0.1392557,0.8607443
0.2669216990470886,1,1,1,0.36741287,0.63258713
0.07350748777389526,0,0,0,0.74961615,0.25038388
0.21551799774169922,1,1,1,0.44137108,0.5586289
0.17459344863891602,1,0,0,0.543655,0.456345
0.2937356233596802,1,1,0,0.62658376,0.37341624
0.20976299047470093,1,1,0,0.718934,0.28106603
0.17768943309783936,1,1,1,0.40076095,0.59923905
-0.06556928157806396,0,0,0,0.8859298,0.11407019
0.039208054542541504,1,1,1,0.35075915,0.64924085
0.0756571888923645,1,1,1,0.3215645,0.6784355
0.352921724319458,0,0,1,0.4417809,0.5582191
0.42676281929016113,1,1,0,0.5028801,0.49711996
0.22405320405960083,1,1,0,0.6869085,0.31309152
0.12498867511749268,1,1,1,0.33296853,0.6670314
0.3105655312538147,1,1,0,0.59079295,0.40920708
0.12443190813064575,0,1,1,0.24754359,0.75245637
0.024561166763305664,1,1,1,0.3026931,0.69730693
0.29705536365509033,0,0,1,0.4749145,0.52508557
-0.06651151180267334,0,0,0,0.80669856,0.19330142
-0.11754906177520752,1,1,1,0.336863,0.663137
0.03946954011917114,0,1,1,0.22263946,0.77736056
-0.009358227252960205,1,0,0,0.79156256,0.20843744
0.22997254133224487,0,0,0,0.59427834,0.40572166
-0.19934630393981934,1,1,1,0.22191878,0.77808124
-0.09936016798019409,1,1,0,0.8508516,0.14914836
0.2600804567337036,0,0,1,0.36706418,0.6329359
0.23282235860824585,0,0,0,0.6725733,0.3274267
-0.2219262719154358,1,1,0,0.8926276,0.10737241
0.27703946828842163,1,1,0,0.593726,0.406274
0.37626761198043823,1,1,0,0.50392234,0.49607766
0.3693028688430786,0,1,0,0.52850616,0.4714939
0.22916710376739502,0,0,1,0.4953965,0.50460356
0.3789350390434265,0,0,1,0.49749723,0.5025028
0.10546648502349854,1,1,1,0.476349,0.523651
-0.009203970432281494,1,1,1,0.26619253,0.73380744
0.047549545764923096,0,0,0,0.77168804,0.22831193
0.32089120149612427,0,0,0,0.5690817,0.4309183
0.061028897762298584,1,1,1,0.30527914,0.69472086
0.3148288130760193,0,0,0,0.5606098,0.43939012
0.19005155563354492,1,1,0,0.5029326,0.49706742
0.21628212928771973,0,0,0,0.5995116,0.40048835
0.10631656646728516,0,1,0,0.72782034,0.27217963
-0.02564150094985962,1,1,1,0.20672151,0.79327846
0.07154792547225952,1,1,1,0.27291152,0.72708845
0.19259196519851685,1,1,0,0.5833551,0.41664484
0.18807083368301392,1,1,1,0.3112801,0.68871987
0.3625420331954956,0,0,0,0.51907027,0.48092976
0.061042189598083496,1,1,1,0.37351093,0.6264891
0.2921034097671509,1,1,0,0.5347301,0.46526992
0.3668336868286133,0,0,0,0.5428445,0.4571555
0.3359988331794739,1,1,0,0.52735335,0.4726466
0.2835266590118408,0,0,0,0.6038356,0.39616445
0.07953274250030518,1,1,0,0.76149845,0.2385016
0.1608823537826538,1,1,1,0.3143192,0.6856808
-0.006959736347198486,0,0,0,0.80038494,0.19961508
0.36963415145874023,0,1,0,0.5202758,0.47972423
-0.10143506526947021,0,0,1,0.30370387,0.6962961
0.1039016842842102,0,0,1,0.2536995,0.74630046
0.24803084135055542,1,0,0,0.5798952,0.4201048
0.12927138805389404,1,1,0,0.6949063,0.3050937
0.196550190448761,0,0,0,0.66315275,0.33684728
0.2014787793159485,1,1,0,0.5866059,0.4133941
0.08621525764465332,1,1,1,0.2415342,0.7584658
0.11994117498397827,1,1,1,0.30136296,0.69863707
0.3135775327682495,1,1,0,0.5060524,0.4939476
0.3712655305862427,0,0,0,0.514197,0.48580298
0.2907657027244568,0,0,1,0.46569428,0.5343057
0.24229806661605835,1,1,1,0.36784154,0.6321585
0.303195595741272,1,1,1,0.47209105,0.527909
0.3194132447242737,0,0,0,0.5860683,0.41393173
-0.07215577363967896,1,0,1,0.18041632,0.8195837
0.14398396015167236,1,1,1,0.4049871,0.59501284
0.36907583475112915,1,1,0,0.50639653,0.49360347
0.09560388326644897,0,0,0,0.69701797,0.302982
0.38262611627578735,1,1,0,0.52383435,0.47616568
0.15952682495117188,1,1,1,0.3502,0.6498
-0.11245787143707275,1,1,0,0.9105068,0.0894932
0.06945520639419556,0,0,0,0.5610037,0.43899632
0.1364569067955017,0,0,0,0.57813495,0.42186505
0.12391889095306396,0,0,1,0.31671047,0.6832896
0.02795541286468506,0,0,1,0.22444344,0.7755566
0.15619534254074097,0,0,1,0.33668935,0.6633106
0.4198429584503174,0,0,0,0.5144554,0.4855446
-0.014605998992919922,0,1,0,0.78200686,0.21799318
-0.25969719886779785,1,0,1,0.13440076,0.8655993
0.25351470708847046,1,1,1,0.4204905,0.57950944
-0.13625454902648926,1,0,1,0.19406104,0.805939
0.18804681301116943,0,0,0,0.6502976,0.34970242
0.17149358987808228,0,0,1,0.3146673,0.6853327
0.3733828663825989,0,0,0,0.55791205,0.44208798
-0.05318105220794678,1,1,1,0.17953667,0.8204633
0.23197537660598755,0,0,1,0.46064094,0.5393591
0.28299862146377563,0,0,1,0.44507724,0.5549227
0.36905020475387573,0,0,0,0.5211921,0.47880793
0.3795098662376404,1,1,1,0.46980214,0.53019786
0.0683184266090393,1,1,1,0.2916242,0.7083759
-0.01071155071258545,0,0,0,0.79980177,0.20019823
-0.14788955450057983,0,0,0,0.9100716,0.08992841
0.3048766851425171,1,1,0,0.57697695,0.42302305
0.011750578880310059,1,0,1,0.31463137,0.68536866
-0.043414533138275146,1,1,1,0.17326619,0.8267338
0.05145919322967529,1,0,1,0.30224028,0.6977597
0.05658632516860962,1,1,1,0.23519367,0.7648063
-0.12509191036224365,0,1,0,0.89681363,0.10318634
0.3030627369880676,1,1,1,0.42845592,0.5715441
0.15730887651443481,0,0,1,0.3614454,0.63855463
0.07660633325576782,1,1,1,0.26837754,0.7316225
0.21976464986801147,0,0,1,0.36384493,0.63615507
0.1301313042640686,0,0,0,0.6197788,0.38022116
-0.1961086392402649,0,0,0,0.85250175,0.14749819
0.2369893193244934,0,0,0,0.63756007,0.36243993
0.19585835933685303,1,1,0,0.71117544,0.2888246
0.19308573007583618,0,1,0,0.5604384,0.43956167
0.40136319398880005,0,0,0,0.5003099,0.4996901
0.143560528755188,1,1,1,0.2636143,0.73638564
0.1144019365310669,1,1,0,0.6898946,0.31010535
-0.15149670839309692,1,1,1,0.21912186,0.7808781
0.21916091442108154,0,0,0,0.6295341,0.3704659
0.2668948769569397,1,1,1,0.4746055,0.5253945
-0.024254202842712402,1,1,1,0.20350455,0.79649544
0.10202860832214355,1,1,1,0.3342278,0.6657722
0.11553710699081421,1,1,1,0.266384,0.73361593
0.3004605174064636,0,0,0,0.6131185,0.38688144
0.1329384446144104,1,1,1,0.34899572,0.65100425
0.037661850452423096,1,0,1,0.28099033,0.71900964
0.08412009477615356,1,1,1,0.29601407,0.703986
0.28040194511413574,1,1,1,0.40132725,0.59867275
0.33837318420410156,0,1,0,0.5273291,0.47267085
0.20637428760528564,1,1,1,0.34872085,0.65127915
0.14570969343185425,1,0,0,0.57266176,0.4273382
0.1786254644393921,1,0,1,0.41683242,0.5831676
0.32895857095718384,1,1,0,0.55962956,0.44037038
-0.016636371612548828,1,0,1,0.2564684,0.74353164
0.16971582174301147,1,1,0,0.76682425,0.23317577
0.1551263928413391,0,0,1,0.35201403,0.64798594
0.22254794836044312,0,1,1,0.48448545,0.5155145
0.3268827199935913,0,0,0,0.5505623,0.44943762
0.39893651008605957,1,0,0,0.5152853,0.48471466
0.30330318212509155,0,1,0,0.50184816,0.49815187
0.27361470460891724,1,1,0,0.53989685,0.4601032
0.19865548610687256,1,1,0,0.65587735,0.34412268
0.3978687524795532,1,1,0,0.52295005,0.47704995
-0.08242851495742798,1,1,1,0.23338227,0.7666177
0.27296286821365356,1,1,0,0.5578213,0.44217867
0.055713534355163574,1,1,1,0.27046737,0.7295326
0.0011307597160339355,0,0,0,0.7264482,0.27355188
0.2760266661643982,0,0,1,0.46521807,0.53478193
0.279805064201355,0,0,0,0.6053738,0.39462614
0.10202962160110474,1,0,1,0.4648769,0.5351231
0.17140984535217285,1,1,1,0.4876986,0.51230145
0.4095489978790283,0,0,1,0.47868836,0.52131164
0.3782743811607361,0,0,1,0.4802161,0.5197839
0.3704894185066223,0,0,1,0.47239098,0.52760905
0.3146129846572876,0,0,1,0.41466606,0.58533394
0.2136111855506897,0,0,0,0.5475982,0.45240182
0.2453797459602356,1,1,0,0.5604513,0.43954864
0.3577781319618225,1,0,0,0.5049826,0.49501744
0.2825700640678406,1,1,0,0.5381883,0.4618117
0.09629553556442261,0,0,0,0.73681813,0.26318184
-0.02813655138015747,1,0,1,0.19867201,0.80132806
-0.1352006196975708,1,1,1,0.17178148,0.8282185
0.20018047094345093,1,1,1,0.34310445,0.6568955
0.32181817293167114,0,0,0,0.5398193,0.46018073
0.280504047870636,1,1,0,0.57187825,0.42812172
0.26749587059020996,0,0,0,0.5416956,0.4583044
0.12316262722015381,1,1,0,0.67553335,0.32446665
0.11165213584899902,1,0,1,0.3379445,0.6620555
0.07486611604690552,1,1,1,0.263974,0.73602605
-0.09303534030914307,0,0,0,0.87395865,0.12604135
0.3431757688522339,1,1,0,0.5502118,0.4497882
0.13048774003982544,1,1,1,0.3825193,0.61748075
0.16313070058822632,1,0,1,0.35859805,0.641402
0.1968427300453186,1,1,1,0.4107684,0.5892316
0.0825158953666687,0,0,0,0.54458815,0.45541182
0.2478722333908081,0,0,0,0.5692418,0.43075824
-0.08810597658157349,1,1,1,0.24380276,0.7561973
-0.09589147567749023,1,1,1,0.31596285,0.68403715
-0.07817405462265015,1,0,1,0.25488737,0.74511266
0.00045686960220336914,1,1,1,0.27767366,0.7223264
0.38129425048828125,1,0,0,0.502782,0.49721798
-0.03875333070755005,0,0,0,0.8280016,0.17199834
0.3111940026283264,1,1,0,0.6145785,0.38542154
0.23850446939468384,0,0,0,0.5995886,0.40041143
0.30737829208374023,0,0,0,0.5897539,0.41024604
-0.05975687503814697,1,1,1,0.20711985,0.7928802
0.292838454246521,0,0,0,0.55135816,0.44864187
0.1846199631690979,1,1,1,0.3909912,0.6090088
0.3483283519744873,0,0,1,0.45776564,0.54223436
0.10531610250473022,1,0,1,0.35225862,0.6477413
0.3676294684410095,0,0,0,0.5153321,0.48466793
0.2665862441062927,1,1,0,0.5241226,0.47587743
-0.0016532540321350098,1,1,1,0.22822684,0.77177316
0.20009547472000122,0,0,1,0.3230075,0.6769925
0.038838982582092285,0,0,0,0.7870413,0.21295868
-0.04482489824295044,1,0,1,0.23560578,0.7643943
0.1505504846572876,1,1,1,0.38927695,0.610723
0.026178359985351562,0,0,0,0.81158817,0.18841182
-0.09799730777740479,1,0,1,0.24012646,0.75987357
0.12828093767166138,1,0,1,0.23014332,0.7698567
-0.19949263334274292,0,0,0,0.88181907,0.11818096
0.1275354027748108,1,1,0,0.70000875,0.29999122
-0.12961608171463013,0,0,0,0.8786195,0.121380515
0.25413084030151367,1,1,0,0.6422165,0.35778353
0.4070701003074646,1,0,1,0.49486706,0.5051329
-0.03851276636123657,1,1,1,0.23897347,0.7610265
-0.16924744844436646,1,1,1,0.08734484,0.9126552
0.20270830392837524,0,1,0,0.562223,0.43777695
0.11321920156478882,0,0,0,0.66925657,0.3307434
-0.050022661685943604,1,1,1,0.16260761,0.83739233
0.23315560817718506,0,0,1,0.32552978,0.6744702
0.16872411966323853,1,1,0,0.6777475,0.3222525
0.3406853675842285,0,1,0,0.51833457,0.48166543
0.0028479695320129395,0,0,1,0.19942625,0.80057377
0.06942659616470337,1,1,1,0.35597223,0.6440277
0.1875789761543274,0,0,0,0.5254171,0.4745829
0.31403112411499023,0,0,1,0.40672305,0.5932769
0.41657906770706177,0,0,0,0.5030275,0.49697253
0.12460935115814209,1,1,0,0.7101787,0.28982127
0.254322350025177,1,0,0,0.5130022,0.48699775
0.0752725601196289,0,0,0,0.7873781,0.21262196
0.27359235286712646,1,1,1,0.49634254,0.50365746
0.233830988407135,0,1,1,0.46295214,0.53704786
0.016045689582824707,0,1,0,0.7623715,0.23762852
0.19015508890151978,0,0,1,0.2674192,0.73258084
0.07606840133666992,1,0,1,0.16545242,0.8345476
0.02786087989807129,1,0,1,0.26088428,0.73911566
-0.044084370136260986,1,1,1,0.14309818,0.8569018
-0.23641371726989746,0,1,0,0.92130363,0.078696325
0.09474152326583862,1,1,1,0.36852965,0.6314704
0.01687324047088623,1,1,1,0.22447678,0.7755232
0.3076624870300293,0,0,0,0.5990707,0.40092924
0.1244160532951355,0,0,1,0.28407657,0.7159234
0.3629646897315979,1,1,1,0.47526547,0.5247345
0.3824778199195862,1,1,1,0.4730371,0.5269629
0.31930238008499146,0,0,1,0.4402917,0.5597083
0.24408918619155884,1,0,1,0.46275273,0.5372473
0.29367929697036743,1,1,0,0.62601036,0.37398964
0.3504411578178406,0,1,1,0.45925334,0.5407466
0.38781410455703735,0,0,1,0.47278318,0.5272168
0.10281091928482056,1,0,1,0.3682225,0.6317775
0.3229091167449951,0,0,0,0.56195337,0.4380467
0.05746668577194214,1,0,0,0.6203354,0.37966463
0.15861690044403076,1,0,1,0.3713746,0.62862545
0.37672334909439087,0,0,0,0.5704859,0.42951408
0.13492292165756226,1,1,1,0.2823445,0.71765554
-0.232563316822052,0,0,0,0.87155545,0.12844457
0.034543514251708984,0,0,0,0.6283075,0.37169242
0.32522052526474,0,0,0,0.60762656,0.39237347
-0.09452205896377563,0,0,0,0.8506093,0.14939064
-0.0956186056137085,1,1,1,0.13341741,0.86658263
0.26772570610046387,1,1,0,0.53718746,0.46281254
0.2979714274406433,1,1,1,0.41485417,0.5851459
0.2939065098762512,0,0,0,0.5999898,0.4000102
-0.028554677963256836,1,1,1,0.18405035,0.8159497
0.27040719985961914,1,1,0,0.5478316,0.45216838
8.231401443481445e-05,0,0,0,0.8044681,0.19553189
0.21438848972320557,0,0,1,0.33099896,0.66900104
0.3441009521484375,0,0,1,0.4316058,0.5683942
0.04549300670623779,1,1,1,0.2020432,0.7979568
-0.04429584741592407,1,1,1,0.18580124,0.81419873
0.1696622371673584,1,1,1,0.33597317,0.6640268
-0.03131800889968872,0,1,1,0.18016718,0.8198328
0.3509445786476135,0,0,0,0.5251263,0.47487372
0.29413706064224243,1,1,0,0.5595692,0.4404308
-0.13219457864761353,0,0,0,0.92726904,0.07273099
