rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
0.45256972312927246,0,0,0,0.5474303,0.4525697
0.21337401866912842,1,1,1,0.21337397,0.786626
0.45616334676742554,1,1,0,0.54383665,0.45616335
0.3487778306007385,1,1,1,0.34877783,0.65122217
0.19188010692596436,1,1,1,0.19188009,0.8081199
0.29708564281463623,1,1,1,0.2970857,0.70291436
0.21510696411132812,0,1,0,0.78489304,0.21510693
0.24465090036392212,1,1,1,0.24465095,0.7553491
0.45644140243530273,0,0,0,0.5435586,0.45644146
0.44837260246276855,1,0,1,0.44837254,0.5516274
0.2562093138694763,1,1,1,0.25620937,0.7437907
0.37200140953063965,1,1,0,0.6279986,0.37200144
0.3394765853881836,0,0,1,0.33947662,0.6605234
0.23076081275939941,0,0,0,0.7692392,0.23076083
0.185743510723114,0,0,0,0.8142565,0.18574348
0.30016636848449707,1,1,1,0.30016643,0.69983363
0.09463232755661011,0,0,0,0.9053677,0.09463234
0.14932280778884888,0,0,1,0.14932282,0.8506772
0.19157886505126953,0,1,0,0.80842113,0.19157884
0.18822354078292847,1,1,1,0.18822359,0.81177646
0.4502413868904114,0,0,0,0.5497586,0.4502414
0.46872901916503906,0,0,1,0.46872908,0.531271
0.14784687757492065,1,0,1,0.14784692,0.8521531
0.34716761112213135,0,0,1,0.34716764,0.6528324
0.4716336131095886,0,0,0,0.5283664,0.47163358
0.2940775752067566,0,0,0,0.7059224,0.29407758
0.21059775352478027,0,0,0,0.78940225,0.21059777
0.331637442111969,1,1,1,0.3316374,0.66836256
0.11732923984527588,0,0,0,0.88267076,0.11732929
0.3670840263366699,1,1,0,0.632916,0.36708403
0.24732285737991333,1,0,1,0.24732281,0.75267714
0.3568180203437805,1,0,1,0.35681802,0.643182
0.4470232129096985,0,0,0,0.5529768,0.4470232
0.22445392608642578,0,1,1,0.22445391,0.7755461
0.48698824644088745,0,0,1,0.48698822,0.51301175
0.48563283681869507,1,1,1,0.4856329,0.51436716
0.4098249673843384,1,1,1,0.40982497,0.59017503
0.3605916500091553,1,1,0,0.63940835,0.36059168
0.4456077218055725,0,0,1,0.4456077,0.5543923
0.4795109033584595,0,0,0,0.5204891,0.47951096
0.4772244691848755,0,0,1,0.4772244,0.52277553
0.14751911163330078,0,1,0,0.8524809,0.14751916
0.1688525676727295,1,1,1,0.16885255,0.83114743
0.17884814739227295,1,0,1,0.17884816,0.82115185
0.47968482971191406,1,1,0,0.5203152,0.47968477
0.4568188190460205,1,1,1,0.45681885,0.5431812
0.4890747666358948,1,1,0,0.51092523,0.4890747
0.44365066289901733,1,1,0,0.55634934,0.44365066
0.4970548748970032,0,0,1,0.49705482,0.5029451
0.1826784610748291,1,0,1,0.18267849,0.81732154
0.20241636037826538,1,1,1,0.20241643,0.79758364
0.32310158014297485,1,1,0,0.6768984,0.32310158
0.2724037766456604,1,1,1,0.2724038,0.7275962
0.35633379220962524,1,0,1,0.35633376,0.6436662
0.3664931058883667,1,1,1,0.36649317,0.6335069
0.1873806118965149,1,0,1,0.18738061,0.8126194
0.3795320391654968,1,1,1,0.37953198,0.62046796
0.4981929063796997,0,0,1,0.49819288,0.5018071
0.17050659656524658,1,1,1,0.1705066,0.8294934
0.44560742378234863,0,0,0,0.5543926,0.44560745
0.48311787843704224,0,0,0,0.5168821,0.48311788
0.30083298683166504,1,1,1,0.30083296,0.699167
0.34898096323013306,0,0,1,0.34898102,0.65101904
0.3920912742614746,0,0,1,0.39209124,0.6079087
0.4433305859565735,1,1,0,0.5566694,0.44333065
0.19450920820236206,1,1,1,0.19450921,0.8054908
0.22917711734771729,1,0,1,0.22917712,0.7708229
0.27345746755599976,1,1,1,0.2734575,0.72654253
0.49287688732147217,0,0,1,0.4928769,0.5071231
0.37595313787460327,0,0,0,0.62404686,0.3759531
0.31649988889694214,1,1,0,0.6835001,0.31649986
0.19829201698303223,0,0,0,0.801708,0.19829206
0.14642131328582764,1,1,1,0.14642128,0.8535787
0.43773382902145386,0,1,1,0.43773377,0.5622662
0.3597312569618225,1,1,0,0.64026874,0.3597312
0.19457340240478516,1,0,1,0.19457343,0.8054266
0.13690471649169922,0,0,0,0.8630953,0.13690467
0.18874800205230713,1,1,1,0.18874797,0.811252
0.3591296672821045,0,0,0,0.64087033,0.35912967
0.3301992416381836,0,0,0,0.66980076,0.33019924
0.3168836236000061,1,0,1,0.31688362,0.6831164
0.486935555934906,0,0,1,0.4869356,0.51306444
0.15342742204666138,1,1,1,0.15342742,0.8465726
0.367916464805603,0,0,1,0.36791644,0.63208354
0.4252297878265381,0,1,1,0.42522982,0.5747702
0.39047878980636597,0,0,0,0.6095212,0.3904788
0.4182676076889038,0,0,1,0.41826764,0.5817324
0.302570641040802,1,0,1,0.3025706,0.69742936
0.35353565216064453,1,1,0,0.64646435,0.35353568
0.4094882607460022,0,0,1,0.4094883,0.59051174
0.4166104793548584,1,1,1,0.41661048,0.5833895
0.29867249727249146,1,0,1,0.29867253,0.7013275
0.4725245237350464,0,0,0,0.5274755,0.4725245
0.49180328845977783,0,0,0,0.5081967,0.49180332
0.3686252236366272,0,0,1,0.36862522,0.6313748
0.4426124691963196,1,1,1,0.4426124,0.55738753
0.31657034158706665,0,0,1,0.31657028,0.68342966
0.1938045620918274,1,1,0,0.80619544,0.19380455
0.12616801261901855,1,0,1,0.12616797,0.873832
0.3188701272010803,0,0,0,0.6811299,0.31887016
0.45662885904312134,0,0,0,0.54337114,0.4566289
0.313140869140625,1,1,0,0.68685913,0.31314084
0.14574968814849854,1,1,1,0.1457497,0.8542503
0.3728739023208618,1,0,0,0.6271261,0.37287393
0.41546106338500977,1,1,1,0.41546112,0.58453894
0.3231382966041565,1,1,0,0.6768617,0.3231383
0.10663783550262451,1,0,1,0.106637865,0.89336216
0.3417062759399414,1,1,1,0.34170625,0.6582937
0.3949965834617615,0,0,0,0.6050034,0.3949966
0.3459901213645935,1,1,1,0.3459901,0.6540099
0.4786204695701599,0,0,0,0.52137953,0.4786204
0.48443007469177246,1,1,1,0.4844301,0.5155699
0.4805462956428528,0,0,1,0.4805463,0.5194537
0.1408281922340393,1,1,1,0.14082825,0.8591718
0.40935009717941284,0,0,1,0.40935016,0.5906499
0.4401859641075134,0,1,1,0.440186,0.55981404
0.33061784505844116,0,0,1,0.33061787,0.66938215
0.4514257311820984,1,0,1,0.4514257,0.54857427
0.2958524227142334,1,0,1,0.29585245,0.7041476
0.11753016710281372,1,1,0,0.88246983,0.11753016
0.12594467401504517,0,0,0,0.8740553,0.12594461
0.3611066937446594,1,1,1,0.36110663,0.6388933
0.29626017808914185,0,1,0,0.7037398,0.29626024
0.3768036365509033,1,1,0,0.62319636,0.3768037
0.17294776439666748,1,1,1,0.17294775,0.82705224
0.44456684589385986,0,0,0,0.55543315,0.44456685
0.440123975276947,0,0,1,0.440124,0.559876
0.2615434527397156,1,1,1,0.26154345,0.73845655
0.2972657084465027,1,0,1,0.29726568,0.7027343
0.3736407160758972,0,0,1,0.37364072,0.6263593
0.4728628396987915,0,0,1,0.47286278,0.52713716
0.42110395431518555,0,1,0,0.57889605,0.42110398
0.10141581296920776,1,1,1,0.10141575,0.8985842
0.35462486743927,0,0,0,0.64537513,0.3546248
0.11580419540405273,0,0,0,0.8841958,0.11580422
0.3537628650665283,1,1,0,0.64623713,0.35376284
0.17366576194763184,0,1,0,0.82633424,0.17366578
0.22193759679794312,0,0,1,0.22193761,0.7780624
0.33653873205184937,0,1,0,0.66346127,0.33653873
0.1758776307106018,0,0,1,0.17587765,0.82412237
0.431212842464447,0,0,0,0.56878716,0.4312129
0.3442709445953369,0,0,0,0.65572906,0.3442709
0.4419134259223938,1,1,0,0.5580866,0.44191346
0.20517504215240479,1,1,1,0.20517503,0.79482496
0.42979443073272705,0,0,1,0.42979446,0.57020557
0.1523037552833557,1,1,1,0.15230379,0.84769624
0.3955463171005249,1,1,0,0.6044537,0.3955463
0.18217265605926514,0,0,0,0.81782734,0.18217267
0.23292183876037598,0,0,0,0.76707816,0.23292185
0.18967705965042114,0,0,1,0.18967709,0.81032294
0.3358968496322632,0,1,1,0.33589688,0.66410315
0.21826094388961792,1,1,1,0.21826094,0.78173906
0.36986231803894043,0,0,0,0.6301377,0.36986235
0.14588052034378052,1,1,1,0.14588052,0.8541195
0.4260202646255493,1,1,1,0.42602023,0.57397974
0.4463977813720703,1,1,0,0.5536022,0.44639778
0.24739903211593628,1,1,1,0.24739899,0.75260097
0.35737138986587524,0,0,1,0.35737133,0.6426286
0.16620856523513794,0,0,0,0.83379143,0.16620858
0.26255863904953003,1,1,0,0.73744136,0.26255858
0.31006842851638794,1,1,0,0.6899316,0.31006846
0.28128451108932495,0,0,0,0.7187155,0.2812845
0.2513795495033264,0,0,0,0.74862045,0.25137952
0.3811347484588623,0,0,0,0.61886525,0.38113478
0.26311564445495605,1,1,1,0.26311564,0.73688436
0.4310675263404846,0,1,0,0.5689325,0.43106753
0.12786734104156494,0,0,0,0.87213266,0.12786737
0.46557313203811646,0,0,0,0.53442687,0.4655731
0.34359341859817505,0,0,0,0.6564066,0.3435934
0.16843140125274658,1,1,1,0.16843143,0.8315686
0.259166419506073,1,1,0,0.7408336,0.25916648
0.3421107530593872,1,1,0,0.65788925,0.34211078
0.09862929582595825,0,0,0,0.9013707,0.09862927
0.1609901785850525,1,1,1,0.16099016,0.8390098
0.23321354389190674,1,1,1,0.2332135,0.76678646
0.46194326877593994,1,1,0,0.53805673,0.46194327
0.17938834428787231,1,0,0,0.82061166,0.17938836
0.38999348878860474,0,0,1,0.38999352,0.6100065
0.2640029191970825,1,0,1,0.2640029,0.7359971
0.17859095335006714,0,0,1,0.17859091,0.82140905
0.4907216429710388,0,0,0,0.50927836,0.49072167
0.43043166399002075,1,0,1,0.43043163,0.56956834
0.33729785680770874,1,1,1,0.33729792,0.66270214
0.14092642068862915,0,0,0,0.8590736,0.1409264
0.27111631631851196,0,0,0,0.7288837,0.2711163
0.4279268980026245,1,0,1,0.42792684,0.5720731
0.15094631910324097,0,0,0,0.8490537,0.15094636
0.48591291904449463,0,0,1,0.48591292,0.5140871
0.3831782341003418,0,0,0,0.61682177,0.3831782
0.4663870930671692,1,1,0,0.5336129,0.4663871
0.4495820999145508,1,1,1,0.44958213,0.5504179
0.4057970643043518,0,0,0,0.59420294,0.405797
0.43976515531539917,0,0,1,0.43976513,0.56023484
0.42447614669799805,0,0,1,0.42447618,0.57552385
0.17319458723068237,1,0,1,0.1731946,0.8268054
0.3485686182975769,1,0,1,0.3485686,0.6514314
0.4191843867301941,1,1,1,0.41918445,0.5808156
0.4473697543144226,1,0,1,0.4473697,0.55263025
0.4328593611717224,0,0,0,0.56714064,0.4328594
0.3869399428367615,0,0,0,0.61306006,0.38693994
0.4256552457809448,0,0,0,0.57434475,0.42565525
0.23030024766921997,1,0,1,0.2303003,0.76969975
0.4624035954475403,0,0,0,0.5375964,0.46240357
0.34809863567352295,0,0,0,0.65190136,0.34809864
0.48478615283966064,1,1,0,0.51521385,0.48478618
0.15018761157989502,1,1,1,0.15018761,0.8498124
0.2831762433052063,0,0,0,0.71682376,0.28317624
0.3757898211479187,1,1,0,0.6242102,0.37578988
0.2822897434234619,1,1,0,0.71771026,0.28228977
0.37281906604766846,1,1,1,0.3728191,0.62718093
0.41301512718200684,0,0,0,0.5869849,0.41301516
0.45389652252197266,0,0,0,0.5461035,0.45389655
0.44893378019332886,1,1,0,0.5510662,0.44893375
0.08125948905944824,0,0,0,0.9187405,0.081259504
0.31918394565582275,0,0,0,0.68081605,0.31918398
0.20518654584884644,1,1,1,0.20518659,0.79481345
0.32527071237564087,1,1,0,0.6747293,0.3252707
0.37759602069854736,0,0,1,0.37759596,0.622404
0.3566570281982422,0,0,1,0.356657,0.643343
0.4712214469909668,0,0,0,0.52877855,0.47122145
0.1953364610671997,1,1,0,0.80466354,0.1953364
0.35792797803878784,1,0,1,0.35792798,0.642072
0.11050760746002197,0,0,0,0.8894924,0.11050759
0.11254841089248657,0,0,0,0.8874516,0.11254836
0.4448223114013672,0,0,0,0.5551777,0.4448223
0.3355267643928528,0,0,1,0.33552673,0.66447324
0.3154606819152832,0,1,0,0.6845393,0.31546068
0.2560507655143738,1,1,1,0.25605077,0.74394923
0.403170108795166,0,0,0,0.5968299,0.40317014
0.3764217495918274,1,1,1,0.37642178,0.62357825
0.37762951850891113,1,1,0,0.6223705,0.3776295
0.4711112976074219,0,0,1,0.4711113,0.5288887
0.40587252378463745,0,0,0,0.5941275,0.40587255
0.4283079504966736,0,0,1,0.42830798,0.57169205
0.12980151176452637,0,0,0,0.8701985,0.12980148
0.49260836839675903,1,0,0,0.50739163,0.49260843
0.3693860173225403,1,1,0,0.630614,0.36938602
0.2769731879234314,0,0,0,0.7230268,0.27697313
0.47411203384399414,1,1,0,0.52588797,0.47411203
0.26714813709259033,1,1,0,0.73285186,0.26714817
0.4621308445930481,0,0,0,0.53786916,0.46213087
0.23600631952285767,1,1,1,0.23600626,0.7639937
0.0887954831123352,1,1,1,0.088795446,0.9112045
0.10620170831680298,0,0,1,0.10620167,0.8937983
0.3608633875846863,1,1,1,0.36086336,0.6391366
0.249342679977417,0,0,0,0.7506573,0.24934271
0.3720890283584595,1,1,1,0.37208903,0.627911
0.4927271008491516,1,0,1,0.4927271,0.5072729
0.35310930013656616,1,1,0,0.6468907,0.35310927
0.27148717641830444,1,1,0,0.7285128,0.2714872
0.37764501571655273,1,1,1,0.377645,0.622355
0.12103474140167236,0,0,0,0.87896526,0.12103478
0.29876041412353516,1,1,1,0.2987604,0.7012396
0.24583804607391357,1,1,1,0.24583803,0.75416195
0.46808844804763794,0,0,1,0.46808848,0.53191155
0.47296297550201416,1,1,0,0.527037,0.47296298
0.29240095615386963,1,1,0,0.70759904,0.2924009
0.2691305875778198,1,1,1,0.26913056,0.7308694
0.3888605237007141,1,1,0,0.6111395,0.38886055
0.2509719133377075,0,1,1,0.2509719,0.7490281
0.2894536256790161,1,1,1,0.28945366,0.7105464
0.45285677909851074,0,0,1,0.45285684,0.5471432
0.22904223203659058,0,0,0,0.77095777,0.22904223
0.2813006043434143,1,1,1,0.28130066,0.7186994
0.20360177755355835,0,1,1,0.20360178,0.7963982
0.23565059900283813,1,0,0,0.7643494,0.23565055
0.3765738606452942,0,0,0,0.62342614,0.3765738
0.19511985778808594,1,1,1,0.19511989,0.80488014
0.14901572465896606,1,1,0,0.8509843,0.14901575
0.38976603746414185,0,0,1,0.38976607,0.61023396
0.33541882038116455,0,0,0,0.6645812,0.33541882
0.1053915023803711,1,1,0,0.8946085,0.10539147
0.380359947681427,1,1,0,0.61964005,0.3803599
0.48781877756118774,1,1,0,0.5121812,0.48781878
0.4766612648963928,0,1,0,0.52333874,0.47666124
0.453532874584198,0,0,1,0.45353284,0.5464671
0.4836294651031494,0,0,1,0.48362947,0.51637053
0.39345014095306396,1,1,1,0.39345008,0.60654986
0.22740882635116577,1,1,1,0.22740887,0.7725912
0.22077137231826782,0,0,0,0.7792286,0.2207714
0.39793694019317627,0,0,0,0.60206306,0.39793694
0.2975292205810547,1,1,1,0.29752928,0.7024708
0.3994804620742798,0,0,0,0.60051954,0.39948046
0.42105138301849365,1,1,1,0.42105138,0.5789486
0.4198176860809326,0,0,0,0.5801823,0.41981772
0.2532185912132263,0,1,0,0.7467814,0.25321865
0.16939157247543335,1,1,1,0.16939153,0.8306084
0.22786551713943481,1,1,1,0.22786556,0.7721345
0.475922167301178,1,1,0,0.52407783,0.4759222
0.3028596043586731,1,1,1,0.3028596,0.6971404
0.4676404595375061,0,0,0,0.53235954,0.4676404
0.3362695574760437,1,1,1,0.3362695,0.66373044
0.4706656336784363,1,1,0,0.52933437,0.47066566
0.42806267738342285,0,0,0,0.5719373,0.4280627
0.493521511554718,1,1,0,0.5064785,0.49352145
0.3864014148712158,0,0,0,0.6135986,0.3864014
0.2529316544532776,1,1,0,0.74706835,0.25293162
0.3512147068977356,1,1,1,0.35121474,0.6487853
0.1872321367263794,0,0,0,0.81276786,0.18723212
0.46782225370407104,0,1,0,0.53217775,0.46782222
0.24247878789901733,0,0,1,0.24247882,0.7575212
0.2912311553955078,0,0,1,0.29123113,0.70876884
0.41790103912353516,1,0,0,0.58209896,0.41790104
0.2790306806564331,1,1,0,0.7209693,0.27903065
0.3272596597671509,0,0,0,0.67274034,0.32725966
0.40231961011886597,1,1,0,0.5976804,0.4023196
0.2827652096748352,1,1,1,0.28276524,0.7172348
0.32528597116470337,1,1,1,0.32528597,0.674714
0.4988022446632385,1,1,0,0.50119776,0.49880227
0.4578216075897217,0,0,0,0.5421784,0.4578216
0.47150349617004395,0,0,1,0.47150356,0.5284965
0.3997812271118164,1,1,1,0.3997812,0.6002188
0.4917314052581787,1,1,1,0.49173144,0.5082686
0.40077364444732666,0,0,0,0.59922636,0.4007736
0.15893787145614624,1,0,1,0.1589379,0.8410621
0.3462490439414978,1,1,1,0.346249,0.65375096
0.48616790771484375,1,1,0,0.5138321,0.48616794
0.28273242712020874,0,0,0,0.7172676,0.2827324
0.45738208293914795,1,1,0,0.5426179,0.45738205
0.3256627321243286,1,1,1,0.32566273,0.67433727
0.08336621522903442,1,1,0,0.9166338,0.083366185
0.48440587520599365,0,0,1,0.48440585,0.5155941
0.4902617931365967,0,0,0,0.5097382,0.49026173
0.2687113285064697,0,0,1,0.26871127,0.7312887
0.2086319923400879,0,0,1,0.20863196,0.791368
0.3174855709075928,0,0,1,0.3174856,0.6825144
0.46426182985305786,0,0,0,0.53573817,0.4642618
0.20318067073822021,0,1,0,0.7968193,0.20318072
0.09221452474594116,1,0,1,0.092214525,0.9077855
0.404821515083313,1,1,1,0.40482152,0.5951785
0.16089177131652832,1,0,1,0.16089171,0.8391082
0.3119237422943115,0,0,0,0.68807626,0.31192377
0.27301305532455444,0,0,1,0.2730131,0.72698694
0.43404316902160645,0,0,0,0.56595683,0.4340431
0.161487877368927,1,1,1,0.16148789,0.8385121
0.4289151430130005,0,0,1,0.4289152,0.57108486
0.4895930886268616,0,0,1,0.48959306,0.5104069
0.4564478397369385,0,0,0,0.54355216,0.45644787
0.458401083946228,1,1,1,0.45840105,0.5415989
0.2260444164276123,1,1,1,0.2260444,0.7739556
0.2200908660888672,0,0,0,0.77990913,0.22009091
0.08189356327056885,0,0,0,0.91810644,0.081893615
0.41298872232437134,1,1,0,0.5870113,0.41298875
0.29506510496139526,1,0,1,0.2950651,0.7049349
0.1267836093902588,1,1,1,0.12678361,0.8732164
0.2803693413734436,1,0,1,0.2803693,0.71963066
0.20347440242767334,1,1,1,0.20347443,0.7965256
0.10860228538513184,0,1,0,0.8913977,0.10860223
0.44167792797088623,1,1,1,0.4416779,0.5583221
0.39562875032424927,0,0,1,0.3956287,0.60437125
0.25272107124328613,1,1,1,0.25272113,0.7472789
0.3996398448944092,0,0,1,0.39963984,0.60036016
0.4341733455657959,0,0,0,0.56582665,0.43417335
0.15953898429870605,0,0,0,0.840461,0.15953897
0.35083281993865967,0,0,0,0.6491672,0.3508328
0.25781452655792236,1,1,0,0.7421855,0.2578145
0.47403305768966675,0,1,0,0.52596694,0.47403306
0.46596860885620117,0,0,0,0.5340314,0.46596858
0.301239550113678,1,1,1,0.30123955,0.69876045
0.30528950691223145,1,1,0,0.6947105,0.3052895
0.1783437728881836,1,1,1,0.17834377,0.8216562
0.3615835905075073,0,0,0,0.6384164,0.36158356
0.4021299481391907,1,1,1,0.40212992,0.59787005
0.1674599051475525,1,1,1,0.16745993,0.8325401
0.2582731246948242,1,1,1,0.25827315,0.7417269
0.24340277910232544,1,1,1,0.24340276,0.7565972
0.36682987213134766,0,0,0,0.6331701,0.36682984
0.2701057195663452,1,1,1,0.27010575,0.7298943
0.22478067874908447,1,0,1,0.22478072,0.7752193
0.23401355743408203,1,1,1,0.23401351,0.76598644
0.39575833082199097,1,1,1,0.39575833,0.60424167
0.4770873188972473,0,1,0,0.5229127,0.47708732
0.30134105682373047,1,1,1,0.30134106,0.69865894
0.4771617650985718,1,0,0,0.52283823,0.47716177
0.43929898738861084,1,0,1,0.439299,0.560701
0.4299834966659546,1,1,0,0.5700165,0.42998347
0.22419297695159912,1,0,1,0.22419302,0.775807
0.20940649509429932,1,1,0,0.7905935,0.20940655
0.32919055223464966,0,0,1,0.3291905,0.67080945
0.4296422004699707,0,1,1,0.4296422,0.5703578
0.4567261338233948,0,0,0,0.54327387,0.45672613
0.45967090129852295,1,0,0,0.5403291,0.45967087
0.47352516651153564,0,1,1,0.4735252,0.52647483
0.47957319021224976,1,1,0,0.5204268,0.47957322
0.34189653396606445,1,1,0,0.65810347,0.34189653
0.45248013734817505,1,1,0,0.54751986,0.45248008
0.19654828310012817,1,1,1,0.19654831,0.8034517
0.4535544514656067,1,1,0,0.54644555,0.45355445
0.23607909679412842,1,1,1,0.2360791,0.7639209
0.28518468141555786,0,0,0,0.7148153,0.2851847
0.4119376540184021,0,0,1,0.41193762,0.58806235
0.4253685474395752,0,0,0,0.57463145,0.42536858
0.3722061514854431,1,0,1,0.37220612,0.62779385
0.4177733063697815,1,1,1,0.41777334,0.5822267
0.48169416189193726,0,0,1,0.4816942,0.51830584
0.45737022161483765,0,0,1,0.45737025,0.5426298
0.49912703037261963,0,0,0,0.50087297,0.49912703
0.42938560247421265,0,0,1,0.42938563,0.5706144
0.45159268379211426,0,0,0,0.5484073,0.45159265
0.4051840901374817,1,1,0,0.5948159,0.40518406
0.47199881076812744,1,0,0,0.5280012,0.4719988
0.4993762969970703,1,1,0,0.5006237,0.49937633
0.24439221620559692,0,0,0,0.7556078,0.2443922
0.18820852041244507,1,0,1,0.18820854,0.8117915
0.14651066064834595,1,1,1,0.14651066,0.85348934
0.38529855012893677,1,1,1,0.38529852,0.61470145
0.4770221710205078,0,0,0,0.5229778,0.47702223
0.41170233488082886,1,1,0,0.58829767,0.41170233
0.42421209812164307,0,0,0,0.5757879,0.42421207
0.2924445867538452,1,1,0,0.7075554,0.2924446
0.2749725580215454,1,0,1,0.27497256,0.72502744
0.22633332014083862,1,1,1,0.2263333,0.7736667
0.12295401096343994,0,0,0,0.877046,0.12295398
0.45035606622695923,1,1,0,0.54964393,0.45035607
0.35592037439346313,1,1,1,0.35592037,0.6440796
0.2827960252761841,1,0,1,0.282796,0.717204
0.40529555082321167,1,1,1,0.40529555,0.59470445
0.45186513662338257,0,0,1,0.45186514,0.54813486
0.4629817605018616,0,0,0,0.53701824,0.4629818
0.19862288236618042,1,1,1,0.19862288,0.8013771
0.2939302921295166,1,1,1,0.29393026,0.7060697
0.24625277519226074,1,0,1,0.24625283,0.7537472
0.20758020877838135,1,1,1,0.20758027,0.7924198
0.4953762888908386,1,0,0,0.5046237,0.4953763
0.19770276546478271,0,0,0,0.80229723,0.19770272
0.37217551469802856,1,1,0,0.6278245,0.37217546
0.4528932571411133,0,0,0,0.54710674,0.45289323
0.3923916816711426,0,0,0,0.6076083,0.3923917
0.15327364206314087,1,1,1,0.15327367,0.84672636
0.41851669549942017,0,0,0,0.5814833,0.41851676
0.3605644702911377,1,1,1,0.3605644,0.6394355
0.4527846574783325,0,0,1,0.45278466,0.54721534
0.3113443851470947,1,0,1,0.3113444,0.6886556
0.4727460741996765,0,0,0,0.5272539,0.4727461
0.44355303049087524,1,1,0,0.55644697,0.44355306
0.19412481784820557,1,1,1,0.19412482,0.8058752
0.3199361562728882,0,0,1,0.31993616,0.68006384
0.22846132516860962,0,0,0,0.7715387,0.22846135
0.18394529819488525,1,0,1,0.18394531,0.8160547
0.3541753888130188,1,1,1,0.35417536,0.6458246
0.2123510241508484,0,0,0,0.787649,0.21235108
0.22067135572433472,1,0,1,0.2206713,0.77932864
0.2739284038543701,1,0,1,0.2739284,0.7260716
0.1176762580871582,0,0,0,0.88232374,0.11767634
0.28354668617248535,1,1,0,0.7164533,0.28354672
0.11912107467651367,0,0,0,0.8808789,0.11912106
0.33999770879745483,1,1,0,0.6600023,0.33999768
0.4380252957344055,1,0,0,0.5619747,0.4380253
0.20123207569122314,1,1,1,0.20123212,0.7987679
0.0671612024307251,1,1,1,0.06716116,0.9328388
0.4530160427093506,0,1,0,0.54698396,0.45301607
0.36787277460098267,0,0,0,0.6321272,0.36787274
0.1566627025604248,1,1,1,0.1566627,0.8433373
0.3230181932449341,0,0,1,0.3230182,0.6769818
0.30260276794433594,1,1,0,0.69739723,0.3026028
0.46882832050323486,0,1,0,0.5311717,0.46882832
0.19923382997512817,0,0,1,0.19923384,0.80076617
0.31360018253326416,1,1,1,0.31360018,0.6863998
0.48434311151504517,0,0,0,0.5156569,0.48434317
0.43122953176498413,0,0,1,0.4312295,0.56877047
0.469886839389801,0,0,0,0.53011316,0.4698868
0.3096008896827698,1,1,0,0.6903991,0.3096009
0.46652454137802124,1,0,1,0.46652454,0.53347546
0.2231922149658203,0,0,0,0.7768078,0.22319223
0.44021713733673096,1,1,1,0.44021714,0.55978286
0.48225319385528564,0,1,0,0.5177468,0.4822532
0.23221278190612793,0,1,0,0.7677872,0.23221275
0.3017140030860901,0,0,1,0.30171403,0.698286
0.1867382526397705,1,0,1,0.18673827,0.81326175
0.28525108098983765,1,0,1,0.28525108,0.7147489
0.12264376878738403,1,1,1,0.12264382,0.87735623
0.0812375545501709,0,1,0,0.91876245,0.08123754
0.29835039377212524,1,1,1,0.2983504,0.7016496
0.19089502096176147,1,1,1,0.19089504,0.809105
0.39731818437576294,0,0,0,0.6026818,0.39731815
0.2990347743034363,0,0,1,0.2990348,0.7009652
0.4815293550491333,1,1,1,0.48152933,0.51847064
0.49503374099731445,1,1,1,0.49503374,0.50496626
0.42909008264541626,0,0,1,0.4290901,0.5709099
0.4956480860710144,1,0,0,0.5043519,0.49564812
0.34578996896743774,1,1,0,0.65421003,0.34578997
0.4671620726585388,0,1,1,0.4671621,0.5328379
0.4836122393608093,0,0,0,0.51638776,0.48361224
0.28307032585144043,1,0,1,0.28307036,0.7169297
0.4320809245109558,0,0,0,0.5679191,0.43208086
0.42656612396240234,1,0,0,0.5734339,0.4265661
0.3399738073348999,1,0,1,0.33997387,0.6600262
0.40373921394348145,0,0,0,0.5962608,0.4037392
0.3243487477302551,1,1,1,0.32434878,0.67565125
0.12849920988082886,0,0,0,0.8715008,0.12849924
0.40896540880203247,0,0,0,0.5910346,0.40896544
0.3581833243370056,0,0,0,0.6418167,0.3581833
0.19233977794647217,0,0,0,0.8076602,0.19233976
0.09440302848815918,1,1,1,0.09440305,0.905597
0.4918651580810547,1,1,1,0.49186513,0.50813484
0.40313059091567993,1,1,1,0.40313062,0.5968694
0.36698049306869507,0,0,0,0.6330195,0.3669805
0.17879194021224976,1,1,1,0.17879197,0.82120806
0.46630293130874634,1,1,0,0.53369707,0.46630296
0.1777857542037964,0,0,0,0.82221425,0.1777857
0.3515940308570862,0,0,1,0.351594,0.64840597
0.46696627140045166,0,0,1,0.46696627,0.5330337
0.14815622568130493,1,1,1,0.14815624,0.8518438
0.13745349645614624,1,1,1,0.13745353,0.8625465
0.2998247742652893,1,1,1,0.2998248,0.7001752
0.1697862148284912,0,1,1,0.16978616,0.8302138
0.45022714138031006,0,0,0,0.54977286,0.45022714
0.4199470281600952,1,1,0,0.580053,0.41994697
0.073772132396698,0,0,0,0.92622787,0.073772155
0.40347737073898315,1,1,0,0.5965226,0.4034773
0.4118483066558838,0,0,0,0.5881517,0.41184828
0.16962915658950806,1,0,1,0.1696292,0.83037084
0.27524882555007935,1,1,1,0.2752488,0.7247512
0.38975536823272705,1,1,1,0.3897554,0.61024463
0.3380846381187439,1,1,0,0.66191536,0.3380846
0.089813232421875,0,1,0,0.91018677,0.08981326
0.14440900087356567,1,1,1,0.14440893,0.855591
0.4406583905220032,1,0,1,0.44065836,0.5593416
0.3254411220550537,0,0,0,0.6745589,0.3254411
