rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
-0.7962708473205566,0,0,0,0.99999976,2.7866852e-07
-0.23105156421661377,0,1,0,0.9848919,0.015108049
0.8336523920297623,1,1,1,0.03250217,0.9674979
-0.9978199186734855,0,0,0,1.0,2.7814007e-08
-0.9998162396805128,1,1,1,1.5475062e-09,1.0
-0.9999711112868681,0,0,0,1.0,2.9077625e-13
-0.9970029331743717,0,0,0,0.9997199,0.00028010228
-0.5309422463178635,1,1,1,2.41241e-16,1.0
-0.8940802775323391,0,0,0,0.9998871,0.00011285644
-0.9999885362622081,0,0,0,1.0,2.9116348e-14
-0.9984750876901671,1,0,1,7.430286e-10,1.0
-0.8493829816579819,1,0,1,6.9215024e-12,1.0
-0.9999217720214801,1,1,1,1.5051338e-12,1.0
-0.9874171470291913,1,1,1,4.800892e-06,0.99999523
0.8109584748744965,0,0,0,0.9999608,3.9201168e-05
-0.9999442242697114,0,0,0,1.0,3.1253982e-13
-0.999268047104124,0,0,0,1.0,2.2009428e-10
0.08058148622512817,1,1,1,0.06592167,0.93407834
-0.5804194062948227,1,1,1,4.1293954e-11,1.0
-0.08884051442146301,1,1,1,0.057667423,0.94233257
-0.9790710275992751,1,1,1,3.821121e-11,1.0
-0.9991254938067868,0,0,0,0.9999994,5.9476423e-07
-0.2948018014431,1,1,1,0.00014154233,0.9998584
-0.9043105319142342,0,0,0,1.0,4.784182e-08
-0.9960104587953538,1,1,1,3.1149004e-13,1.0
-0.9556601922959089,0,0,0,1.0,3.7253702e-08
0.9894190523773432,0,0,0,0.93087685,0.06912319
-0.9991322834393941,1,1,1,2.5637914e-21,1.0
-0.9999071981073939,1,1,1,8.983301e-12,1.0
-0.9987545553012751,1,0,1,8.5672666e-16,1.0
0.8634796887636185,0,0,1,0.045116466,0.9548835
-0.8428470864892006,1,1,1,7.166373e-06,0.99999285
-0.932525884360075,1,0,1,4.2369294e-10,1.0
0.7071883678436279,1,1,0,0.99892044,0.0010795894
-0.8935335725545883,1,0,1,7.2068394e-07,0.9999993
0.05278775095939636,0,0,1,1.5279886e-07,0.9999999
-0.9836120214313269,1,0,0,0.99997973,2.0268386e-05
-0.999999999439945,0,0,0,1.0,1.707266e-22
0.8168616741895676,1,1,1,0.089389525,0.91061044
-0.8389237001538277,1,1,1,2.4700802e-16,1.0
-0.9996944472077303,1,1,1,1.3085048e-06,0.9999987
-0.6119699329137802,1,1,1,3.1985159e-12,1.0
-0.9980804468505085,1,1,1,6.9410436e-19,1.0
-0.9681196175515652,1,1,1,1.7135544e-16,1.0
-0.6282282918691635,1,0,1,3.5681795e-05,0.99996436
-0.6620755791664124,1,1,1,0.003025953,0.996974
-0.7183233946561813,1,0,1,6.888856e-05,0.9999311
0.4991811513900757,1,1,1,9.996575e-22,1.0
-0.5736818313598633,1,0,1,1.0032757e-09,1.0
-0.35222023725509644,1,0,1,0.0057514138,0.9942486
-0.9578979834914207,0,0,0,0.9990901,0.0009099381
-0.06555968523025513,1,1,1,2.7974296e-09,1.0
-0.9136853255331516,0,1,0,0.9994116,0.0005884565
-0.9989529447630048,1,0,1,8.191262e-10,1.0
-0.35231295228004456,1,1,1,6.526254e-12,1.0
-0.9965554997324944,0,1,0,0.99999356,6.442889e-06
-0.9943396134767681,1,1,1,1.1005814e-11,1.0
-0.999791701156937,0,1,0,0.9999999,1.025444e-07
-0.3647138476371765,1,1,1,1.4347796e-08,1.0
0.9390299543738365,0,0,1,0.03987432,0.9601256
0.9897396368905902,1,1,1,6.060243e-07,0.9999994
-0.9790690746158361,1,1,1,7.736258e-06,0.99999225
-0.9689708268269897,1,1,1,2.6737054e-11,1.0
-0.9999863632792767,0,0,0,1.0,6.2156915e-13
0.19693303108215332,1,1,0,0.9958973,0.004102748
-0.44256359338760376,1,1,1,8.15433e-06,0.9999919
-0.9999948122708702,0,0,0,1.0,1.8477575e-13
0.14689528942108154,1,1,0,0.99908507,0.0009148799
-0.7547881975769997,0,0,0,0.99985564,0.00014439914
-0.8139517828822136,1,0,1,2.3617106e-08,1.0
-0.38214847445487976,1,1,1,1.1478296e-11,1.0
-0.42750948667526245,1,1,1,3.0626732e-10,1.0
0.04639914631843567,1,1,1,4.5794065e-13,1.0
0.49234621226787567,1,1,1,0.46430847,0.53569156
-0.06451913714408875,0,0,0,0.871441,0.12855904
-0.99998025271816,1,1,1,4.831502e-22,1.0
0.6481416374444962,1,1,1,0.039452568,0.96054745
-0.3015584945678711,0,0,0,0.999699,0.00030108046
-0.005568712949752808,1,0,1,0.018600741,0.98139924
-0.3628210723400116,1,1,1,1.0852866e-08,1.0
0.9040822088718414,0,0,0,0.9940784,0.0059215766
-0.9996073674556101,0,1,0,1.0,7.804597e-10
0.3224569857120514,0,0,0,0.8698398,0.13016018
-0.998365271196235,1,1,1,8.339897e-13,1.0
-0.957968270406127,1,1,1,1.5706156e-07,0.9999999
-0.4716704189777374,1,1,1,9.218426e-12,1.0
-0.5016203224658966,0,0,0,0.9999765,2.3446573e-05
-0.9972389067988843,1,0,1,1.740223e-06,0.9999982
0.8242038488388062,1,1,1,2.12945e-14,1.0
0.892857737839222,1,1,1,7.1841122e-12,1.0
0.8515425473451614,1,0,1,1.0732116e-08,1.0
-0.523175373673439,1,0,1,4.6980326e-06,0.99999535
-0.9824838768690825,1,1,1,1.1502524e-09,1.0
-0.9937695786356926,1,1,1,8.930315e-18,1.0
0.9930607068818063,0,1,1,0.49585697,0.50414306
-0.9914512746036053,1,1,1,4.8405568e-12,1.0
-0.9776344075798988,0,0,0,1.0,6.119899e-09
-0.9316032491624355,0,0,0,1.0,2.9704625e-09
-0.9999868827740102,0,0,0,1.0,1.5956906e-14
-0.9999788322538734,1,1,1,7.681715e-08,0.9999999
-0.9999775503756609,1,0,1,1.0945232e-11,1.0
0.994044158840552,0,0,0,0.9999939,6.124057e-06
-0.9979648645967245,0,0,0,0.9999999,1.1638368e-07
-0.9999521005429415,1,1,0,1.0,4.4937887e-13
0.4253222346305847,1,1,1,0.025712788,0.9742872
0.9930216772481799,0,1,0,0.9999018,9.8187746e-05
-0.9995221185963601,0,1,0,1.0,2.0148484e-12
-0.7386641502380371,1,1,1,0.00034183622,0.9996581
-0.5871590599417686,1,0,0,0.64885515,0.35114488
-0.9999434998571815,0,0,0,1.0,1.3946967e-13
-0.9558050166815519,0,1,0,1.0,4.1256026e-10
-0.051949888467788696,1,1,1,9.806883e-08,0.9999999
-0.999949502547679,0,1,0,1.0,3.0441358e-10
-0.13061395287513733,1,0,1,0.044418477,0.95558155
-0.9985693850903772,0,1,0,1.0,2.6950634e-13
-0.9593433942645788,1,1,1,7.298054e-05,0.99992704
-0.9854357717558742,1,0,1,6.922298e-11,1.0
-0.9992535750207026,0,0,0,1.0,1.901705e-13
-0.46448814868927,1,1,1,0.0022877739,0.99771225
-0.10375434160232544,0,1,1,0.0063861664,0.9936139
-0.9998491352162091,0,0,0,1.0,1.14697175e-11
-0.9999649479359505,1,0,1,6.5819364e-11,1.0
-0.994122866075486,1,1,1,8.8370963e-16,1.0
-0.16294178366661072,1,1,1,0.0153064765,0.9846935
0.9897342761978507,0,0,0,0.9838918,0.016108276
-0.8745108023285866,1,1,1,5.3891636e-06,0.99999464
-0.9773248760029674,1,1,1,4.475461e-19,1.0
0.5733310133218765,0,1,0,0.9999652,3.484692e-05
0.9273109473288059,1,1,1,1.958734e-06,0.9999981
0.10644042491912842,0,1,1,0.1550657,0.84493434
-0.9239508025348186,0,0,0,0.99975437,0.0002456457
0.24467310309410095,0,0,0,0.9999989,1.1106865e-06
-0.9868533201515675,0,0,0,1.0,7.876392e-14
-0.9802083084359765,0,0,0,0.9999993,7.49856e-07
-0.9254797771573067,1,1,1,3.5281122e-08,1.0
-0.99974416004261,0,0,0,1.0,7.289473e-11
0.8558652698993683,0,0,1,0.006119117,0.99388087
-0.9978350871242583,1,1,1,7.4041423e-10,1.0
0.9993059404660016,1,1,0,0.9999999,1.459731e-07
-0.9938702809158713,0,0,0,0.99999666,3.3131112e-06
-0.8121586740016937,1,1,1,7.795743e-07,0.99999917
-0.9979733603540808,0,1,0,1.0,5.4165186e-11
-0.6272425800561905,0,1,0,0.99982005,0.000179941
-0.9999485119587916,0,0,0,1.0,1.7787732e-15
0.5728363394737244,0,0,1,0.012745861,0.9872542
-0.9999542103578278,1,1,1,5.4450988e-18,1.0
0.7920223474502563,1,1,1,3.2538027e-16,1.0
-0.9982993900193833,1,1,1,6.250393e-17,1.0
0.8458114191889763,1,1,1,0.13849606,0.86150396
-0.8990208990871906,1,1,0,0.9999999,7.754273e-08
-0.989053696859628,1,1,1,3.3196816e-08,1.0
-0.9992135714855976,0,1,0,1.0,1.750195e-14
0.33246782422065735,1,0,1,0.4702042,0.52979577
-0.6584265977144241,1,1,1,6.973867e-10,1.0
0.8176833540201187,1,1,1,0.004525873,0.99547416
-0.9889407525770366,1,1,1,1.5168887e-13,1.0
-0.7666650786995888,1,1,1,4.741664e-09,1.0
-0.8591114208102226,1,1,1,1.2848777e-08,1.0
-0.9080067947506905,1,1,1,1.9484266e-16,1.0
-0.9308367073535919,1,1,1,1.4746604e-15,1.0
-0.9851612499915063,1,0,0,0.99997926,2.0705422e-05
-0.9999999999821076,0,1,0,1.0,2.4662418e-21
-0.9982595119508915,0,1,1,6.512498e-05,0.9999349
-0.7035188376903534,1,1,1,1.670227e-13,1.0
-0.9853548132814467,1,1,1,7.767922e-08,0.9999999
-0.9997484939958667,0,0,0,1.0,4.6516585e-15
-0.9334035739302635,0,0,0,0.99999905,9.4810355e-07
-0.7953207492828369,1,1,1,9.362702e-08,0.9999999
-0.994187637930736,1,1,1,2.4031233e-09,1.0
-0.9999999590288979,0,0,0,1.0,8.135639e-19
-0.9466967862099409,0,0,0,0.99996483,3.510806e-05
-0.9402680303901434,1,1,0,0.99978536,0.00021463422
-0.9999115105092642,1,1,1,6.9411345e-07,0.9999993
-0.18143758177757263,1,1,1,3.1252394e-08,1.0
-0.9700671676546335,1,1,1,8.254644e-13,1.0
-0.9672809541225433,1,0,1,3.5700052e-09,1.0
0.9866278832778335,0,1,1,0.0005632645,0.9994367
-0.9995509718428366,0,1,0,1.0,3.1905762e-16
-0.9984000553959049,1,1,0,0.9999993,7.24597e-07
-0.20210987329483032,1,1,0,0.99999475,5.238063e-06
-0.985214929562062,1,1,1,2.26161e-10,1.0
-0.9902490456588566,1,1,1,8.901379e-06,0.99999106
-0.9980616777902469,1,1,1,1.920252e-11,1.0
-0.9998696226903121,1,1,1,1.3671548e-13,1.0
0.6049209535121918,1,0,1,8.407725e-14,1.0
-0.9991544355580118,0,0,0,1.0,1.5372209e-10
-0.9523233007639647,0,0,0,1.0,3.4470016e-08
-0.9663606975227594,1,1,1,3.1859457e-14,1.0
-0.9997598812697106,0,1,0,1.0,7.3860487e-13
0.8981339484453201,0,0,0,0.9998503,0.00014965334
-0.5060211420059204,1,1,1,2.2970365e-14,1.0
0.0360928475856781,0,1,0,1.0,7.977196e-09
0.9290631301701069,1,0,1,0.0009264519,0.9990735
-0.6532107889652252,0,0,0,0.9999856,1.4405195e-05
0.6148482263088226,1,1,0,0.98807573,0.01192421
-0.9352089911699295,1,1,1,6.320433e-08,0.9999999
-0.9228415489196777,0,1,0,1.0,2.7085514e-08
-0.9877011352218688,1,1,1,2.9633393e-06,0.999997
-0.7960259020328522,1,1,1,1.8202471e-15,1.0
-0.9964703411096707,1,1,1,5.329999e-08,1.0
0.9975994890555739,1,1,1,0.060402453,0.9395976
0.6410503089427948,1,1,1,1.362506e-06,0.9999987
0.9993505651073065,0,1,0,0.99999654,3.4491995e-06
-0.9978354837512597,0,1,1,8.990277e-08,0.9999999
0.9985032922704704,0,1,1,0.0057639075,0.9942362
-0.9979733516229317,1,1,1,3.046581e-10,1.0
-0.9868617551401258,1,0,1,2.252604e-05,0.99997747
-0.9983914823969826,1,1,1,2.4761971e-13,1.0
-0.8500208705663681,1,1,1,2.6403526e-16,1.0
-0.2731912136077881,0,0,0,0.99999976,2.173396e-07
-0.9997589862468885,0,0,0,1.0,2.1466137e-18
-0.9436918962746859,1,0,1,2.125429e-10,1.0
0.9248043335974216,0,1,1,9.487476e-07,0.99999905
-0.9992449090350419,1,1,1,7.538275e-14,1.0
0.24436500668525696,1,0,1,5.206109e-13,1.0
-0.979938771110028,0,0,1,0.005839776,0.9941603
-0.9869884364306927,1,1,1,3.363341e-18,1.0
-0.31378409266471863,1,0,1,1.9840594e-05,0.9999802
-0.7727138549089432,1,1,0,0.99999785,2.19383e-06
-0.2024308443069458,1,1,1,2.2525374e-08,1.0
0.729182630777359,1,1,0,0.95900625,0.040993754
-0.814114086329937,1,1,1,1.228602e-06,0.9999988
-0.9978427099995315,1,0,1,5.549385e-05,0.99994445
-0.9997801978024654,0,0,0,1.0,8.5364875e-12
-0.6446230113506317,0,0,0,1.0,3.5279028e-16
-0.9808296896517277,1,1,1,1.7941519e-10,1.0
-0.9953551371581852,1,1,1,1.1094267e-05,0.9999889
0.9993529118219158,0,0,1,0.4520447,0.5479553
-0.9918981143273413,1,1,1,1.772172e-20,1.0
-0.9999784997844472,0,0,0,1.0,6.816781e-16
0.6599266529083252,0,1,0,0.9999993,6.673722e-07
-0.9976914302678779,0,0,0,0.9999995,4.606101e-07
-0.9991877808934078,1,1,1,1.9469734e-13,1.0
0.7656111866235733,1,1,1,0.016751448,0.9832486
-0.9456453137099743,0,0,0,1.0,2.1601457e-08
0.6600407958030701,1,1,1,0.0035592741,0.9964407
0.33821582794189453,1,1,1,7.988946e-10,1.0
0.10716226696968079,1,1,0,0.99571544,0.0042845896
0.9426412917673588,1,1,1,0.00019561668,0.99980444
0.2175334095954895,1,1,1,3.3082388e-13,1.0
-0.5045620948076248,0,0,0,1.0,4.886722e-10
-0.582752913236618,1,1,1,6.582988e-12,1.0
0.7142187058925629,1,1,1,8.59204e-09,1.0
-0.8381427526473999,1,1,1,6.660967e-12,1.0
0.48442861437797546,1,1,1,3.1449507e-14,1.0
0.9245892651379108,1,1,1,1.7855897e-05,0.9999821
-0.9804857382550836,1,1,1,3.262189e-10,1.0
-0.9987157599534839,0,0,0,1.0,6.883668e-11
-0.35304728150367737,1,0,1,3.0183934e-05,0.99996984
-0.5286666601896286,0,0,0,1.0,3.2311064e-08
-0.4373500943183899,1,1,1,0.020993877,0.9790061
-0.021914243698120117,1,1,0,0.9999522,4.7791993e-05
-0.01987290382385254,1,1,1,1.7890557e-06,0.9999982
0.3201228380203247,1,1,0,0.99989736,0.00010267172
0.16238638758659363,1,1,0,0.99676174,0.0032382957
-0.9870027536526322,1,1,1,3.7630037e-09,1.0
0.7108225524425507,1,1,1,5.6942576e-11,1.0
-0.9966976270079613,1,1,1,1.9952847e-18,1.0
-0.97892442997545,0,1,0,1.0,2.1126853e-10
-0.9925425902474672,1,1,0,0.99997425,2.570241e-05
0.9589846134185791,1,1,0,0.99918634,0.0008137124
-0.9928738293237984,1,1,1,1.8054016e-06,0.9999982
-0.9997809234628221,0,0,0,1.0,8.4660096e-14
-0.5377022624015808,0,0,0,0.9999995,4.623996e-07
-0.965371860191226,1,1,0,0.9997067,0.00029334237
-0.9999982756500003,0,0,0,1.0,4.2380175e-15
0.9477302227169275,0,0,0,0.99999976,2.3534507e-07
0.9936814827378839,0,0,1,0.4504443,0.54955566
-0.999999339184626,1,1,1,8.893924e-21,1.0
0.6479662507772446,1,1,1,0.0946112,0.9053888
-0.9962844371329993,0,0,0,1.0,1.4051933e-09
0.1065811812877655,0,1,1,0.4278268,0.57217324
-0.920595295727253,0,0,0,1.0,6.8862884e-09
-0.4423319101333618,1,0,1,2.7840343e-11,1.0
-0.1251775622367859,1,1,0,0.5558717,0.4441283
-0.9978207966778427,0,0,0,1.0,2.787002e-09
0.9584111571311951,1,1,0,0.9940561,0.005943852
-0.9999177662975853,0,0,0,1.0,1.0777233e-10
-0.939721966162324,1,1,1,4.9611448e-12,1.0
-0.9784315265715122,1,1,1,8.673747e-08,0.9999999
-0.9945211361628026,1,1,1,9.3265714e-07,0.99999905
0.9999668303244107,0,0,0,0.97380847,0.026191495
-0.999971597970216,1,1,1,2.032849e-15,1.0
-0.8299903720617294,1,1,0,0.9999732,2.6767928e-05
-0.9994617796910461,1,1,1,9.95363e-19,1.0
-0.999977141731506,1,0,1,1.9710016e-10,1.0
0.9130939655005932,0,0,1,0.036301784,0.96369815
-0.9968327349051833,1,0,1,4.411324e-06,0.9999956
-0.998992949957028,1,1,1,2.0333573e-11,1.0
-0.9981413804343902,0,1,0,0.9999943,5.7738853e-06
0.8573366403579712,0,0,0,0.992923,0.0070769344
-0.9823669418692589,0,0,0,0.9999989,1.1142649e-06
0.998361595266033,0,0,1,0.2704226,0.7295774
-0.899825032800436,0,0,0,1.0,6.2470307e-10
-0.8578843474388123,0,1,0,0.9999995,4.4507783e-07
-0.96972665656358,1,0,1,1.9426549e-10,1.0
-0.35157057642936707,1,1,1,2.5831042e-11,1.0
-0.996550794923678,0,0,0,1.0,2.556215e-12
0.9470771886408329,1,1,1,0.00011199237,0.99988794
-0.9805463282391429,0,0,0,1.0,2.2261784e-13
0.35478439927101135,1,1,1,0.018364642,0.98163533
0.3580992519855499,1,1,1,3.6837275e-10,1.0
-0.16992679238319397,0,1,0,0.99944824,0.0005517479
0.6515301614999771,1,1,1,0.36688387,0.6331162
-0.9997959286047262,0,0,0,1.0,2.7230068e-13
-0.13543206453323364,1,1,1,2.5129502e-06,0.9999975
-0.9999976007798068,0,0,0,1.0,4.8633197e-17
-0.7107635587453842,0,1,0,1.0,3.886956e-18
-0.9698336254805326,0,1,0,0.9999999,1.7842868e-07
-0.9742247285321355,1,1,1,3.7829694e-15,1.0
0.9126953557133675,0,1,0,0.6862422,0.31375775
-0.9289501942694187,1,1,1,2.7699745e-09,1.0
-0.9984925037715584,1,1,1,3.3017156e-16,1.0
-0.9971560116391629,1,0,1,7.245815e-06,0.9999927
0.07274582982063293,1,1,1,7.9052634e-13,1.0
0.46887537837028503,1,1,1,0.045928456,0.9540715
0.2682170271873474,0,1,0,0.9979887,0.002011257
-0.988384174183011,0,0,0,1.0,2.2835964e-09
-0.9088929630815983,1,1,1,2.9992174e-07,0.99999964
-0.9713800456374884,0,1,0,0.9999696,3.0424373e-05
-0.9965396096231416,1,1,1,1.2828935e-09,1.0
-0.9981763801188208,1,0,0,1.0,4.921512e-09
-0.9900879925116897,0,0,0,1.0,1.3487044e-08
-0.9576019179075956,1,1,1,2.205134e-12,1.0
-0.9961564706172794,1,1,1,5.0503544e-09,1.0
-0.9985921389306895,1,1,1,1.8107781e-17,1.0
-0.75550377368927,1,1,1,1.8676827e-05,0.9999813
-0.999559701725957,0,0,0,1.0,1.6616549e-12
-0.5142143964767456,1,1,1,4.3442605e-10,1.0
0.8029710799455643,1,1,1,1.0399249e-11,1.0
0.7279940992593765,1,1,1,0.0006149726,0.999385
-0.9793386869132519,0,0,0,0.9956969,0.004303047
-0.9823423242196441,0,0,0,0.9999987,1.2545866e-06
-0.951669430360198,1,1,1,6.3110493e-12,1.0
0.7900698333978653,1,1,1,5.675449e-06,0.9999943
-0.5278527587652206,1,1,1,0.23152734,0.7684726
0.2621045708656311,0,0,1,0.05789436,0.9421056
-0.988465640693903,1,1,1,1.6388915e-12,1.0
-0.909588597714901,1,1,1,1.1235446e-13,1.0
0.970244437456131,1,1,1,2.1031485e-06,0.99999785
-0.9996922664140584,0,0,0,1.0,1.9507838e-09
-0.7977538332343102,1,1,1,1.7005036e-10,1.0
-0.9649060200899839,1,1,1,5.563743e-07,0.9999994
-0.9634506274014711,1,1,0,0.9999896,1.0332031e-05
-0.9972649610135704,0,1,0,1.0,2.0838901e-10
-0.9885786888189614,0,1,0,0.99998856,1.1403896e-05
-0.28626587986946106,0,1,0,0.99988914,0.000110850655
0.658707782626152,1,0,0,0.9999912,8.76908e-06
-0.9093741215765476,1,1,1,1.6017231e-09,1.0
-0.9999656536965631,0,0,0,1.0,4.9228e-12
0.5607950985431671,0,1,1,0.0012844059,0.99871564
-0.4632250964641571,1,1,1,1.585985e-07,0.9999999
-0.9972570248646662,0,1,0,1.0,5.4830146e-10
-0.9513697270303965,1,1,1,3.9886137e-07,0.99999964
0.9803357319906354,1,1,0,0.99896073,0.0010392765
-0.9761487143114209,1,1,1,4.40117e-19,1.0
-0.999999752990675,0,0,0,1.0,2.633732e-17
-0.9122943878173828,1,0,1,4.5116997e-11,1.0
-0.9083618372678757,0,0,1,0.006798304,0.9932017
0.9736611396074295,1,1,0,0.5443509,0.45564905
-0.9748430140316486,0,0,0,1.0,1.3718046e-09
-0.9999659057884855,1,1,0,1.0,1.8037533e-13
-0.7761084288358688,0,0,0,1.0,5.045011e-09
-0.9600023608654737,0,0,0,1.0,9.4779615e-09
-0.9720326410606503,1,1,1,1.7709839e-11,1.0
-0.928145844489336,0,0,0,1.0,5.627663e-10
-0.9922146257013083,0,0,0,1.0,1.3552381e-09
0.3765796720981598,0,0,1,0.10605407,0.89394593
-0.9461897443979979,1,1,1,9.798137e-15,1.0
0.39544346928596497,1,1,1,9.5192725e-08,0.9999999
-0.8906813524663448,1,1,1,8.014851e-09,1.0
0.5395218133926392,0,0,0,1.0,3.3627343e-09
0.7067124247550964,0,1,0,0.88882124,0.111178786
-0.49953827261924744,0,0,1,0.001203305,0.9987967
0.8653001636266708,1,1,1,0.0034332043,0.9965668
-0.9448589291423559,1,1,1,3.536394e-05,0.9999646
-0.8082019090652466,1,1,0,0.9947412,0.0052587464
-0.9966774749336764,1,1,1,7.7788075e-15,1.0
-0.986691425088793,1,1,1,8.268247e-31,1.0
-0.9999940971633805,0,0,0,1.0,9.60835e-11
-0.999066458985908,0,0,0,0.9999999,1.2858833e-07
0.9986640075803734,0,0,1,0.011904125,0.9880959
-0.9999859542122067,0,0,0,1.0,1.2312142e-10
-0.9921382470056415,1,0,1,2.7415851e-06,0.99999726
0.9080223478376865,0,0,1,0.3104978,0.68950224
-0.780659943819046,0,0,0,1.0,3.498767e-08
-0.9922957916278392,1,1,0,1.0,2.4035267e-09
-0.8780551329255104,0,0,0,0.99999964,3.268268e-07
-0.03889864683151245,1,1,1,0.00592562,0.9940744
-0.9567014593631029,1,1,1,2.3575607e-05,0.9999764
0.9965917462250218,1,1,1,0.030818786,0.9691812
-0.9813003269955516,1,1,1,2.1570475e-10,1.0
0.9048032611608505,1,0,0,0.99887115,0.0011287738
-0.9903504545800388,1,1,1,1.6587804e-11,1.0
-0.9999999726797597,0,0,0,1.0,2.7419351e-21
0.06237122416496277,1,1,1,3.0977474e-17,1.0
-0.4549940526485443,1,1,1,6.9975703e-10,1.0
-0.9069196600466967,0,1,1,0.04838167,0.9516183
-0.997584669617936,0,0,0,1.0,3.0685907e-10
-0.9995669325289782,1,0,1,1.3502076e-08,1.0
-0.49427950382232666,1,0,1,2.4619513e-07,0.99999976
-0.4311252236366272,1,1,1,1.718263e-21,1.0
0.9962390788132325,1,1,1,3.6711707e-11,1.0
-0.4807330220937729,0,1,1,0.091014124,0.90898585
-0.7981428802013397,1,1,1,8.861739e-07,0.99999917
-0.9998936282026989,0,0,0,1.0,8.3716435e-17
0.9425473976880312,1,1,0,0.5341511,0.46584892
0.8414753675460815,1,0,0,0.9974196,0.002580396
-0.07457923889160156,0,1,0,0.9988206,0.0011793211
-0.39674243330955505,0,0,0,0.9998779,0.00012210995
-0.886233352124691,0,0,0,0.9952408,0.004759219
-0.8413421735167503,1,1,1,0.00083128887,0.99916875
-0.993666784837842,1,1,1,3.1821785e-15,1.0
-0.9998460183414863,1,1,1,3.706337e-21,1.0
-0.6868709772825241,1,1,0,0.99627554,0.0037245282
-0.84670689702034,1,1,1,1.3760099e-21,1.0
0.7894076779484749,1,1,1,6.930234e-06,0.9999931
-0.6226374506950378,1,1,1,1.8955815e-09,1.0
-0.18778544664382935,0,0,0,0.9999455,5.4509845e-05
0.2074931263923645,1,0,1,0.010477517,0.9895225
-0.9298270754516125,1,0,1,3.3011466e-10,1.0
-0.999995187552031,0,0,0,1.0,1.8743026e-19
-0.44158706068992615,1,1,0,0.95986897,0.040131018
0.014884322881698608,1,1,1,6.603565e-11,1.0
0.9616130106151104,0,1,1,0.042699378,0.9573006
0.9978824764257297,0,0,0,0.88661045,0.11338958
-0.5155824273824692,1,1,1,8.276607e-09,1.0
-0.9999990996766996,0,1,0,1.0,2.2725158e-17
-0.999253524991218,1,1,1,9.369716e-10,1.0
-0.6416194140911102,1,1,1,9.991294e-11,1.0
0.2570341229438782,0,0,0,0.9917596,0.008240462
0.4652155786752701,0,0,1,0.1272325,0.87276745
-0.9999973617503883,0,0,0,1.0,5.597191e-12
-0.9999990706697872,0,0,0,1.0,5.169328e-14
0.9590439945459366,0,0,0,0.99981207,0.00018794234
-0.9697351111099124,1,0,1,2.9661456e-05,0.9999703
-0.9850225690752268,1,1,1,1.5344016e-08,1.0
-0.9376576188951731,1,1,1,3.2857828e-09,1.0
0.9279775768518448,1,0,1,1.890603e-12,1.0
-0.9836001032963395,1,1,1,2.9370682e-22,1.0
0.9644928984344006,1,0,1,1.9038502e-05,0.9999809
0.2833622992038727,1,0,1,1.6052064e-13,1.0
0.5990459024906158,1,1,1,0.016359808,0.98364025
-0.9616833422333002,0,0,0,0.99999976,2.641447e-07
-0.9969191323034465,1,0,1,2.4726067e-05,0.9999753
-0.01075032353401184,1,1,1,6.7991673e-10,1.0
0.8588309660553932,0,1,1,0.4818837,0.51811624
0.8130503669381142,1,1,0,0.5955035,0.4044965
-0.4380762279033661,1,0,0,0.9999987,1.3686242e-06
-0.9991173040180001,0,0,0,1.0,3.9569105e-11
-0.97825837880373,0,0,0,1.0,7.040975e-10
-0.9991530097613577,0,1,0,1.0,1.0293294e-08
-0.9949289925862104,0,0,0,0.9999614,3.863236e-05
-0.9077138416469097,1,1,1,3.5148986e-09,1.0
0.9823748888447881,0,1,0,0.94745904,0.05254094
-0.9890135671012104,1,1,1,1.8474512e-09,1.0
-0.06375661492347717,0,0,0,1.0,3.011757e-08
-0.977951436303556,1,1,1,2.5978825e-06,0.9999974
-0.9995209539774805,1,1,0,1.0,8.608049e-09
0.291411817073822,1,0,1,1.1343837e-05,0.9999887
-0.9448776170611382,1,1,1,2.5983324e-12,1.0
-0.9984829573659226,0,0,0,1.0,9.744816e-11
0.5779049843549728,0,1,0,0.95294565,0.04705431
0.6599321514368057,1,1,1,0.0004895752,0.9995104
-0.9962583631277084,1,1,1,4.8068846e-06,0.99999523
-0.998116573842708,1,0,1,0.00037638607,0.99962354
0.27363651990890503,0,0,0,0.9999924,7.5787734e-06
-0.9408388342708349,1,1,1,6.969829e-07,0.9999993
-0.9991863981995266,1,1,0,1.0,1.2239728e-09
-0.9984819638193585,1,1,1,1.3095167e-13,1.0
-0.9965567936887965,1,1,1,1.8207127e-11,1.0
0.07128050923347473,1,1,1,5.5220312e-08,1.0
0.728959858417511,1,1,0,0.99998975,1.0291761e-05
0.13778579235076904,1,0,1,0.18023273,0.8197673
0.8518544808030128,0,1,0,0.99862194,0.0013781211
0.7193555682897568,0,1,0,0.9339917,0.06600836
-0.9992923630634323,0,0,0,1.0,1.4405798e-11
-0.9988405566546135,1,1,1,1.11876645e-11,1.0
-0.9816793734207749,1,1,1,5.6571025e-08,1.0
0.19843101501464844,0,0,0,0.9999747,2.5219166e-05
-0.6659281551837921,1,0,0,0.99241865,0.007581351
-0.9924890289548784,0,0,0,1.0,1.976512e-11
-0.9841490369290113,0,1,0,0.9999995,4.4581358e-07
-0.5193271785974503,0,0,0,0.9998828,0.00011720242
-0.5096225291490555,1,1,1,0.00043650062,0.9995635
-0.8661796599626541,0,1,0,0.9999989,1.1277318e-06
0.7614310383796692,0,0,0,0.9999901,9.9314e-06
