rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
-0.5676804482936859,1,1,0,0.8890802,0.11091977
-0.9997189032292226,1,1,1,7.5815205e-06,0.9999924
-0.9628837984055281,0,0,0,0.98338795,0.016612088
-0.9999999965143833,1,1,1,1.896274e-11,1.0
-0.9999986265917755,1,1,1,5.5711262e-09,1.0
-0.9999999951218426,1,1,1,1.4177102e-11,1.0
-0.9722410058602691,1,1,0,0.99675554,0.0032444766
-0.9999875273952057,0,0,0,0.9999999,7.578028e-08
-0.8267371170222759,0,1,0,0.9259434,0.07405664
-0.9999849014843676,1,1,1,1.2520607e-07,0.9999999
-0.9997557862661779,0,0,0,0.99998176,1.8255429e-05
-0.999999026469311,1,1,1,1.0125731e-08,1.0
-0.9999999971789622,0,0,0,1.0,7.205689e-11
-0.4058920741081238,0,0,1,0.43968123,0.5603188
-0.9999999897651444,1,1,1,3.358669e-10,1.0
-0.46631620824337006,0,0,1,0.25850114,0.7414989
-0.9999971329007167,0,0,0,1.0,1.4623806e-08
-0.9999747462397863,1,0,1,2.3007668e-07,0.99999976
-0.9999999983818734,1,0,1,4.394107e-12,1.0
-0.9999999860303683,1,1,1,4.0715754e-11,1.0
-0.9997974992220406,1,1,1,1.4235281e-05,0.9999858
-0.9999992868761183,0,0,0,1.0,1.941764e-08
-0.9999994764179121,0,0,0,1.0,2.1807786e-08
-0.9999915827288532,0,0,0,0.9999994,6.168548e-07
-0.9991218596987892,1,1,1,4.811549e-05,0.99995184
-0.9999999997450453,1,1,1,4.7267463e-13,1.0
-0.9998051470793143,1,1,1,7.545019e-05,0.99992454
-0.999998634317194,1,1,1,6.700504e-09,1.0
-0.9997206839325372,0,0,0,0.9999777,2.223651e-05
-0.9837499596178532,1,1,0,0.99790937,0.0020905659
-0.9977886796696112,0,0,0,0.99999034,9.684767e-06
-0.9999999998718027,1,1,1,7.374726e-14,1.0
-0.9997305829019751,0,0,0,0.9999864,1.3559956e-05
-0.9999999950758967,0,0,0,1.0,8.7597894e-11
-0.9999999999999993,1,1,1,7.964346e-21,1.0
-0.9999999990310133,1,1,1,1.6430855e-12,1.0
-0.9999999521806231,1,0,1,5.0176774e-10,1.0
-0.3965183049440384,0,0,0,0.5653573,0.4346427
-0.9985784754971974,1,1,1,5.9381684e-05,0.99994063
-0.9999662091395294,1,0,1,5.2588575e-07,0.9999995
-0.846196636557579,1,1,0,0.96481687,0.035183158
-0.9999999945732174,1,0,1,8.450434e-12,1.0
-0.8964628875255585,0,0,1,0.032369196,0.9676308
-0.9983690286753699,1,0,0,0.9998839,0.000116094336
-0.9999999999947242,0,0,0,1.0,7.9709014e-16
-0.9731979556381702,1,1,1,0.0028582553,0.99714166
-0.9999998064218545,1,1,1,5.3881954e-10,1.0
-0.9999999996366037,1,1,1,7.5975467e-13,1.0
-0.999999986269593,1,1,1,2.8215515e-11,1.0
-0.9999999999941858,1,1,1,4.835262e-15,1.0
-0.999999999999993,1,1,1,1.1442313e-19,1.0
-0.9797578165307641,1,0,1,0.002616846,0.9973832
-0.5457190126180649,1,1,1,0.27279657,0.7272034
-0.9926333676557988,1,0,1,0.0005600372,0.9994399
-0.9999999999998396,1,1,1,7.899456e-18,1.0
-0.9999969056643749,1,0,1,2.8429968e-08,1.0
-0.9999552529206994,1,0,1,9.866393e-07,0.99999905
-0.6518561691045761,0,0,1,0.14536723,0.8546328
-0.999997589500822,1,1,1,1.23040085e-08,1.0
-0.2731958031654358,0,1,1,0.3261893,0.67381066
-0.9999995817713483,1,0,1,2.4325033e-09,1.0
-0.9999995631543896,1,1,1,2.4688454e-09,1.0
-0.8721831440925598,0,1,1,0.028634502,0.9713656
-0.9999986287993465,1,1,1,4.8073217e-09,1.0
-0.9999997710149628,0,1,0,1.0,5.330217e-10
-0.999999712875848,1,1,1,1.5441538e-09,1.0
-0.9872106425464153,0,0,0,0.99847883,0.0015212275
-0.9985330443596467,1,1,0,0.9998777,0.00012227143
-0.9975601739715785,1,1,1,0.00015844076,0.9998416
-0.9999985886998957,1,1,1,3.8310667e-08,1.0
-0.99999617040271,0,0,0,1.0,5.3051604e-08
-0.5860402211546898,1,1,0,0.75056076,0.24943918
-0.9456496294587851,1,1,0,0.9864314,0.013568516
-0.9999995785552755,0,0,0,1.0,3.006554e-10
-0.9655704312026501,1,1,1,0.004544968,0.995455
-0.9887104448862374,0,0,1,0.00063577783,0.9993642
-0.9999992665883042,1,0,1,3.6572174e-09,1.0
-0.9999995118722325,1,1,1,1.9497757e-09,1.0
-0.9999999981579816,1,1,1,3.087321e-12,1.0
-0.9999999998484583,1,1,1,9.1223226e-14,1.0
0.9859109264798462,1,1,1,1.5822843e-12,1.0
-0.9803600329905748,0,0,1,0.0026781973,0.9973218
-0.999999999999888,1,1,1,1.1139847e-17,1.0
-0.999973901632984,1,1,1,3.5502745e-07,0.99999964
-0.999933059221803,0,0,0,0.99999905,9.4458295e-07
-0.9948768790345639,1,0,1,0.00043591784,0.9995641
-0.8349225372076035,1,1,1,0.05039075,0.9496093
-0.9983668813365512,0,0,0,0.99993885,6.113086e-05
-0.6388114020228386,0,1,0,0.8385641,0.1614359
-0.9135614782571793,0,0,0,0.9897614,0.010238595
-0.9999999999989085,1,1,1,2.1797964e-16,1.0
-0.9999993454180469,1,1,1,5.0719002e-09,1.0
-0.9999988089430758,1,1,1,1.05575095e-08,1.0
-0.9761994257569313,0,0,0,0.99572915,0.0042708702
-0.9999883881068854,1,0,1,2.65468e-07,0.99999976
-0.9999999998548478,1,1,1,3.091543e-14,1.0
-0.999999999987115,1,1,1,9.503565e-15,1.0
-0.9994752040947787,1,0,1,1.2768184e-05,0.99998724
-0.9999980703437359,1,0,1,3.4805079e-09,1.0
-0.999999999999233,1,1,1,5.3323947e-17,1.0
-0.999883094940742,1,1,1,1.3960615e-05,0.99998605
-0.996949088643305,0,1,0,0.9999869,1.305689e-05
-0.9999999999618082,1,1,1,8.5743985e-15,1.0
-0.9999992672790086,0,0,0,1.0,2.640436e-10
-0.9721315242350101,0,0,0,0.99768305,0.0023169576
-0.9994646196137182,0,0,0,0.99999523,4.716438e-06
-0.9614059836603701,1,1,0,0.97556883,0.024431158
-0.9999999998484534,1,0,1,6.6920834e-14,1.0
-0.9999995467196072,0,0,0,1.0,1.0644049e-08
-0.999996869005372,0,0,0,0.99999976,1.9410777e-07
-0.9999941238979773,1,1,0,0.9999999,1.1355827e-07
-0.9948174159508198,1,1,0,0.99918777,0.0008121813
-0.9772195629775524,0,1,0,0.99360996,0.006389998
-0.999999999226858,0,1,0,1.0,1.2649218e-11
-0.999999721766784,1,1,1,6.896761e-10,1.0
-0.9996609469671967,1,0,0,0.9999932,6.823117e-06
-0.9999987907540913,0,0,0,1.0,2.4683016e-11
-0.9999873557057981,0,1,0,1.0,4.241397e-08
-0.9999999614916071,1,1,1,1.1969924e-10,1.0
-0.9999995439790581,0,1,0,1.0,4.305788e-09
-0.9970548790879548,1,0,1,0.00015923801,0.99984074
-0.9999985577288157,0,1,0,1.0,3.099502e-10
-0.9955773035762832,1,1,1,0.0005508048,0.9994492
-0.9999999759959675,1,0,1,1.2326921e-10,1.0
-0.999999964739331,0,0,0,1.0,4.720883e-12
-0.9998952836176613,1,1,1,5.412124e-06,0.99999464
-0.9991633355384693,0,1,1,0.00027768977,0.9997223
-0.9952354861889035,0,0,0,0.999851,0.00014898331
-0.9999999988059279,1,0,1,1.897445e-12,1.0
-0.9999999998847765,1,1,1,4.593628e-14,1.0
-0.9999921800697393,1,1,1,2.2889006e-07,0.99999976
-0.9871104108169675,0,0,1,0.000886412,0.9991136
-0.9998384082355187,1,1,1,2.4727972e-06,0.9999975
-0.9999999999997392,1,1,1,1.8838956e-17,1.0
-0.9715559221804142,0,1,0,0.99758863,0.0024114274
-0.9747074558399618,1,1,0,0.98982435,0.010175621
-0.9998969041662349,0,1,1,1.1017552e-06,0.9999989
-0.4491981714963913,0,0,1,0.43530497,0.56469506
-0.9999975489388362,0,0,0,0.9999999,1.2071072e-07
-0.9999999948159273,0,0,0,1.0,6.3310204e-14
-0.9933096936438233,0,0,0,0.99907,0.0009300693
-0.9970420509343967,1,1,1,0.000307935,0.9996921
-0.9999998100923762,0,0,0,1.0,9.92912e-10
-0.9614962078630924,0,0,0,0.9919992,0.008000779
-0.9998427282553166,1,1,1,1.695908e-06,0.99999833
-0.9546296317130327,1,1,0,0.99724114,0.0027588843
-0.9999884374224166,0,0,0,0.9999994,5.829268e-07
-0.9999999792052296,1,1,1,1.7528846e-10,1.0
-0.9999955208058964,0,1,0,0.99999976,2.175254e-07
-0.7806731462478638,0,1,0,0.91217244,0.087827526
-0.7083058729767799,0,0,0,0.9027309,0.09726911
-0.9999861586288716,0,0,1,2.548862e-07,0.99999976
-0.9999999998871534,1,1,1,6.77107e-14,1.0
-0.999999999977507,1,1,1,1.0010272e-14,1.0
-0.9999995622116558,1,1,1,9.2335867e-10,1.0
-0.9993291810969822,1,1,1,2.4182387e-05,0.9999758
-0.9132539685815573,1,1,0,0.9629192,0.03708083
-0.9999942876713703,1,1,1,2.033058e-08,1.0
-0.9999852934429327,0,1,0,0.9999999,6.353019e-08
-0.9248676896095276,1,0,1,0.012187347,0.9878127
-0.9999981534791686,1,1,1,6.792068e-09,1.0
-0.9999998060189057,1,1,1,8.773622e-10,1.0
-0.9999999999752205,1,1,1,6.5248998e-15,1.0
-0.9999999950936997,1,1,1,8.8825215e-12,1.0
-0.9999725890938862,1,1,1,2.952801e-07,0.99999976
-0.9999999999994855,1,1,1,5.616726e-17,1.0
-0.9999999995859095,1,1,1,4.0792744e-13,1.0
-0.9996608972578542,1,0,0,0.99998987,1.0179255e-05
-0.9999973623184815,0,1,0,1.0,2.2114763e-09
-0.9867097255773842,0,1,1,0.0021351378,0.9978649
-0.9999999805097062,1,1,1,5.69919e-11,1.0
-0.9999999872181,1,1,1,3.6520276e-11,1.0
-0.9999999999992938,0,0,0,1.0,6.1614354e-15
-0.9270621817559004,0,0,0,0.9837013,0.016298715
-0.99956664761703,1,1,1,7.06126e-05,0.9999294
-0.9999999950487926,1,1,1,1.0168372e-11,1.0
-0.9999999999997545,0,0,0,1.0,2.673394e-15
-0.8230665661394596,0,0,1,0.07119402,0.928806
-0.32020626962184906,1,1,1,0.4291887,0.57081133
-0.9969182087806985,1,1,0,0.99949527,0.00050473365
-0.7074933126568794,1,1,1,0.11700234,0.88299763
-0.9999998084607995,1,1,1,3.1320987e-10,1.0
-0.9999940646523555,1,0,1,4.3781537e-08,1.0
-0.951125044375658,0,1,1,0.008732761,0.99126726
-0.9999995070481589,0,1,0,1.0,2.5136538e-08
-0.5991173982620239,1,1,0,0.649622,0.35037798
-0.9990941577125341,1,1,1,8.006219e-05,0.9999199
-0.9999796764723214,1,1,1,1.6338299e-07,0.9999999
-0.9979870414827019,1,1,1,0.00019568701,0.9998043
-0.9999999999994801,1,1,1,2.9598858e-17,1.0
-0.9999999790283383,1,1,1,6.967907e-11,1.0
-0.9999997341203084,1,0,1,6.078876e-10,1.0
-0.9999985691298434,0,0,0,1.0,2.2454122e-08
-0.6604625135660172,0,0,1,0.08742154,0.9125784
-0.999996697659185,1,1,1,2.233218e-08,1.0
-0.9999806542055012,0,1,0,0.99998975,1.0244396e-05
-0.999135732621653,0,0,0,0.9999677,3.2292694e-05
-0.9999999960426322,1,1,1,7.468671e-12,1.0
-0.9998839587533439,0,1,0,0.999998,2.0573311e-06
-0.941005639731884,1,0,1,0.014520212,0.9854798
-0.9986056108027697,0,0,1,4.579224e-05,0.9999542
-0.9999948311062781,1,1,1,5.123073e-08,1.0
-0.9999997587081992,1,1,1,8.1947005e-10,1.0
-0.983815080486238,0,1,0,0.99965584,0.0003441333
-0.9958463618531823,1,1,1,0.00029236652,0.99970764
-0.9999999999880048,1,1,1,3.8864874e-15,1.0
-0.9999834312511666,1,1,1,5.9788755e-07,0.9999994
-0.9996962003933731,1,1,1,7.318736e-06,0.9999927
-0.9998557531507686,1,1,1,2.401877e-06,0.9999976
-0.999419803818455,0,1,0,0.99994314,5.684337e-05
-0.9981550703523681,0,1,1,0.00011113431,0.9998889
-0.999994669861735,0,1,0,0.99999964,3.7846033e-07
-0.9999975980645104,1,1,1,3.280299e-08,1.0
-0.9999999717651686,1,0,1,1.2182147e-10,1.0
-0.9999964757652151,1,1,1,1.6616994e-08,1.0
-0.9999995780564319,1,1,1,1.5067273e-09,1.0
-0.9541732054203749,0,0,1,0.004927353,0.99507266
-0.9999999481501476,0,0,0,1.0,1.5707076e-12
-0.9999950378723952,1,0,1,7.8234876e-08,0.9999999
-0.999999998246322,0,1,1,3.7977447e-12,1.0
-0.9999999925268721,1,1,1,9.751021e-12,1.0
-0.999999954783604,1,0,1,4.3303955e-10,1.0
-0.9828898678533733,0,0,1,0.0016327983,0.99836725
-0.9999999999957561,1,1,1,5.3523694e-16,1.0
-0.9182689776644111,1,0,1,0.064300686,0.93569934
-0.9752635369077325,1,1,0,0.996363,0.003636978
-0.9999904974806668,1,1,1,5.4610815e-08,1.0
-0.9795923419296741,1,1,1,0.0010120017,0.998988
-0.9999999574474678,1,1,1,1.096145e-10,1.0
-0.9999999927274623,1,0,1,2.2322352e-11,1.0
-0.9983986637089401,0,0,0,0.99985826,0.00014176185
-0.9996314188610995,0,0,0,0.99999964,3.4947595e-07
-0.9999999921293243,1,1,1,2.6349862e-11,1.0
-0.9999999908241168,1,1,1,6.922193e-11,1.0
-0.5391430705785751,0,0,1,0.2141492,0.78585076
-0.9999999999984763,1,1,1,1.789867e-16,1.0
-0.9999999779279971,0,0,0,1.0,8.1015156e-10
-0.9999986223382962,0,1,0,1.0,2.045887e-08
-0.9997345172450878,0,0,0,0.99997914,2.081689e-05
-0.9999999995797454,1,1,1,1.379066e-13,1.0
-0.8119053989648819,1,1,1,0.04017363,0.95982635
-0.4244004189968109,0,0,0,0.7802371,0.21976289
-0.9998773536353838,1,1,1,1.1220783e-06,0.9999989
-0.999996024344,1,1,1,3.3321726e-08,1.0
-0.9999985205347457,1,1,1,9.580434e-09,1.0
-0.9999999999152163,1,1,1,2.6035996e-13,1.0
-0.99999999288903,1,1,1,2.9004977e-11,1.0
-0.9999943342209008,0,0,0,1.0,1.3338455e-09
-0.9906168798916042,1,1,1,0.0040338645,0.9959661
-0.9999999536745818,1,1,1,3.0330718e-10,1.0
-0.9999999996325591,1,1,1,2.6290295e-13,1.0
-0.9999995169394253,1,1,1,1.9879431e-09,1.0
-0.9999943446518955,1,1,1,5.074893e-08,1.0
-0.9999999955332659,1,1,1,1.2012963e-11,1.0
-0.9999999814934579,0,0,0,1.0,7.339464e-10
-0.9999963094165878,1,0,1,8.711383e-08,0.9999999
-0.9988932483247481,0,0,0,0.9998634,0.00013655904
-0.8492903932929039,1,1,1,0.018218448,0.9817816
-0.9999998149330764,1,1,1,1.799876e-10,1.0
-0.999999995870049,1,1,1,8.546638e-12,1.0
-0.9993987328198273,1,1,0,0.9999876,1.2371624e-05
-0.9964240106055513,1,1,1,0.00022824277,0.9997718
-0.9999999996914336,1,1,1,2.9395814e-13,1.0
-0.9999990134345467,1,1,1,7.233705e-09,1.0
-0.9999999999862822,1,1,1,8.965246e-15,1.0
-0.9999997435423467,0,1,0,1.0,7.5690245e-09
-0.9985205641696666,1,1,1,0.0014248848,0.9985751
-0.9999769609594296,1,1,0,0.99999964,3.6200623e-07
-0.9993146224878728,1,1,1,2.1726264e-05,0.9999783
-0.9999999862363458,0,0,0,1.0,1.2271131e-11
-0.9993970495124813,0,0,0,0.9999523,4.7628928e-05
-0.9999999906915562,1,1,0,1.0,2.610804e-10
-0.9999990525749354,0,0,0,1.0,2.5888594e-08
-0.9999727325675849,0,0,0,0.9999999,1.7682973e-07
-0.9848403562791646,0,0,0,0.9965669,0.0034330934
-0.9999999999956409,1,1,1,1.6106393e-15,1.0
-0.8374346755445004,1,1,1,0.05021166,0.9497884
-0.9999985510890497,0,0,0,1.0,5.1593556e-08
-0.9998524437978631,0,1,1,5.00558e-06,0.999995
-0.9980634393286891,0,0,0,0.99996054,3.9411603e-05
-0.9999999611008725,1,0,1,1.8524607e-10,1.0
-0.9975612765410915,1,1,1,8.54113e-05,0.9999145
-0.9850809560157359,0,0,0,0.99829894,0.0017010268
-0.8133474551141262,1,1,1,0.09345422,0.90654576
-0.9999995329160924,0,0,0,1.0,1.4439657e-08
-0.9999985887490084,1,1,1,1.2459639e-08,1.0
-0.685740128159523,1,1,1,0.20103522,0.7989648
-0.9999977137811129,1,1,1,5.1208556e-08,1.0
-0.9817504854872823,0,0,0,0.99770457,0.0022954906
-0.9999978701242753,1,1,1,9.788398e-09,1.0
-0.9999995735228566,1,1,0,1.0,8.700386e-09
-0.9999999999897019,1,1,1,2.3741133e-15,1.0
-0.9999999796616628,1,0,1,1.3896218e-10,1.0
-0.9998943326536391,0,0,1,2.3461057e-06,0.9999976
-0.9999985441627359,1,0,1,1.2124672e-08,1.0
-0.999999814948147,1,1,1,2.3832114e-10,1.0
-0.9998627799432143,0,1,1,1.3081317e-06,0.9999987
-0.99166643852368,0,0,1,0.00031979938,0.99968016
-0.9990758939529769,0,0,0,0.99991775,8.229438e-05
-0.9995828079700004,0,0,1,1.2089928e-05,0.99998796
-0.9999903490147517,0,0,0,0.9999994,5.543368e-07
-0.9989236815599725,0,1,0,0.99999523,4.7882354e-06
-0.9999993390168811,1,0,1,1.4067172e-08,1.0
-0.9999999999284894,1,1,1,7.51198e-14,1.0
-0.9999997422707878,0,0,0,1.0,7.804333e-09
-0.9993000168760773,1,1,1,3.388303e-05,0.99996614
-0.9999761185936222,0,0,0,1.0,3.3889211e-09
-0.9997297629288369,1,1,1,0.0002396352,0.9997603
-0.9999999987227174,1,1,1,1.2812971e-12,1.0
-0.9576663500629365,0,1,0,0.96704435,0.03295565
-0.8380894400179386,1,1,0,0.9224432,0.077556856
-0.9999965169517964,0,0,0,0.99999964,3.1932197e-07
-0.9999983197902793,1,1,1,1.1616363e-08,1.0
-0.9999999982982885,0,0,0,1.0,4.1347547e-11
-0.9999997769645077,0,1,0,1.0,1.8947743e-10
-0.9930525249801576,0,1,0,0.99747473,0.0025253128
-0.9999995516063933,1,1,1,1.6005413e-09,1.0
-0.9983463174430653,0,1,1,5.0328737e-05,0.9999497
-0.9999865023514758,1,1,1,8.465163e-08,0.9999999
-0.9999999999844459,1,1,1,3.3976613e-15,1.0
-0.9999995407613085,1,0,1,1.1956924e-09,1.0
-0.9999994873002152,1,1,1,2.446635e-09,1.0
-0.9876600592397153,1,1,1,0.0013851856,0.9986148
-0.9990783294051653,0,1,0,0.999315,0.00068502966
-0.9999892567079769,0,0,0,1.0,2.1327814e-08
-0.9999101606263139,1,1,1,1.7678027e-06,0.9999982
-0.7517356500029564,0,1,0,0.9249666,0.07503339
-0.9999132680095499,1,1,1,1.4914104e-06,0.99999845
-0.9999199841149675,1,0,0,0.9999951,4.9265195e-06
-0.9968238380970433,0,0,0,0.99982953,0.00017048627
-0.9999999999873812,1,1,1,6.051997e-15,1.0
-0.9305126825347543,1,1,1,0.05842361,0.9415764
-0.9999999993569415,1,1,1,1.3871523e-12,1.0
-0.9999886127639002,1,1,1,7.515184e-08,0.9999999
-0.9999525164785155,0,0,0,1.0,3.862926e-08
-0.9999999869029006,1,1,1,6.491719e-11,1.0
-0.9999999993773894,1,1,1,6.1180894e-13,1.0
-0.9770088903605938,1,1,0,0.99697196,0.0030280568
-0.9999990549185043,0,0,0,1.0,1.9623945e-08
-0.9999917448685665,0,0,0,0.9999999,1.1567957e-07
-0.9999986336258075,1,1,1,7.077507e-09,1.0
-0.9999940289535516,1,1,1,2.029711e-07,0.99999976
-0.9999254909816955,1,1,1,1.0527708e-06,0.9999989
-0.826631173491478,0,0,1,0.03626601,0.96373403
-0.9999999836787765,1,1,1,6.658671e-11,1.0
-0.9999999650909217,1,1,1,1.6481816e-10,1.0
-0.9999920044210739,1,1,1,8.2585075e-08,0.9999999
-0.9966505037155002,0,0,0,0.9994199,0.0005801127
-0.9999999984331888,1,1,1,3.579859e-12,1.0
-0.9968569034244865,1,1,0,0.99844533,0.0015547231
-0.9843319575302303,1,1,1,0.0016238077,0.99837613
-0.9793131789192557,0,1,0,0.9950677,0.004932321
-0.9994503630150575,0,1,1,1.5250336e-05,0.99998474
-0.999972082646309,0,1,0,0.99999833,1.6321229e-06
-0.2490779310464859,1,0,0,0.5199648,0.48003516
-0.9997259418742033,1,1,1,1.1115787e-05,0.9999889
-0.9999974363228148,0,0,0,1.0,1.6334116e-08
-0.9852711483836174,0,1,0,0.9978796,0.0021203554
-0.9999999990879435,1,1,1,8.365467e-13,1.0
-0.9999999650152667,0,1,0,1.0,1.8954656e-09
-0.999999520859717,1,1,1,1.9245916e-09,1.0
-0.679362066090107,1,1,0,0.9095801,0.09041984
-0.9999999998643394,1,1,1,8.677626e-14,1.0
-0.9999999927881715,0,0,0,1.0,3.0769717e-10
-0.999591446321574,1,0,1,6.623064e-06,0.9999933
-0.8035711124539375,0,0,1,0.026094934,0.9739051
-0.9999992346318436,1,1,1,2.5676485e-09,1.0
-0.37890133261680603,0,0,1,0.49785638,0.5021436
-0.9895881982520223,1,1,0,0.9986619,0.0013381203
-0.9999925873212305,0,0,0,1.0,4.394116e-08
-0.8682048805058002,0,0,1,0.021732973,0.97826695
-0.999998780940814,1,1,1,1.5868906e-08,1.0
-0.9968132802750915,0,0,0,0.99990535,9.462932e-05
-0.9999999623403646,0,0,0,1.0,1.3045179e-10
-0.8223251588642597,0,0,1,0.07036973,0.9296303
-0.9999999988640479,1,1,1,2.1085126e-12,1.0
-0.9999993047572104,1,1,1,3.4854573e-09,1.0
-0.9999981095099884,1,1,1,4.6321325e-09,1.0
-0.9998746424680576,0,0,0,0.9999962,3.835176e-06
-0.9986001660581678,0,1,0,0.9999286,7.144749e-05
-0.37031160295009613,0,0,0,0.52711713,0.47288287
-0.99987796676578,1,1,1,1.73693e-06,0.9999982
-0.9999979121068918,1,1,1,2.0481048e-08,1.0
-0.9815502599813044,1,1,0,0.99403197,0.005968046
-0.9999999997537908,1,1,1,1.9462791e-13,1.0
-0.9999999999999959,1,1,1,6.1330453e-20,1.0
-0.9941292218863964,0,0,0,0.9994973,0.0005026514
-0.998954871261958,0,0,0,0.99989533,0.000104651306
-0.9483794365078211,0,0,0,0.9902805,0.009719421
-0.9999954238273858,0,0,0,1.0,4.8619874e-08
-0.9999999744636252,1,0,1,1.220452e-10,1.0
-0.5547056272625923,0,0,1,0.24857356,0.75142646
-0.9988253061892465,0,0,0,0.99983275,0.00016721863
-0.9999997182695779,1,1,0,1.0,5.8828453e-09
-0.9936969734262675,0,0,0,0.99955493,0.00044499015
-0.831120066344738,1,1,0,0.9381952,0.061804805
-0.9999999716470906,1,1,1,1.4307609e-10,1.0
-0.6957057267427444,1,1,0,0.8243439,0.17565608
-0.9999971509328134,1,1,1,1.3592929e-08,1.0
-0.99999998580686,1,0,1,5.0821698e-11,1.0
-0.9999421536867885,1,1,1,7.978962e-07,0.99999917
-0.9999999998973943,0,0,0,1.0,4.3104588e-15
-0.9999999999120458,1,1,1,7.053246e-14,1.0
-0.9999990707167967,1,1,1,8.564242e-09,1.0
-0.9999694279867981,0,1,1,8.6645923e-07,0.99999917
-0.9997270302119432,0,0,0,0.99999213,7.834373e-06
-0.9873427026905119,1,0,1,0.0010926677,0.9989073
-0.9999979158287715,1,0,1,2.022314e-08,1.0
-0.9999999999997023,1,1,1,2.0841689e-17,1.0
-0.9999999805982416,1,1,1,7.6593044e-11,1.0
-0.9968876204220578,0,1,0,0.9996946,0.00030539054
-0.9994028275832534,1,1,1,6.5614036e-06,0.99999344
-0.9999989933344295,0,0,0,1.0,4.8239766e-08
-0.9828220615163445,1,1,1,0.0019885502,0.99801147
-0.8355440869927406,1,0,1,0.08117663,0.9188233
-0.9639541767537594,0,1,1,0.012850754,0.9871493
-0.9809184782207012,0,0,0,0.99897516,0.0010248936
-0.9999396855109808,0,0,0,0.99999976,2.0598976e-07
-0.9999986300942396,1,1,1,9.914515e-09,1.0
-0.999999974604922,1,1,1,1.7548239e-11,1.0
-0.9999999999995534,1,1,1,1.274581e-17,1.0
-0.9981440992560238,1,1,1,9.8207885e-05,0.9999018
-0.9999999999981429,1,1,1,1.8320818e-16,1.0
-0.9997647626660182,1,1,1,4.653939e-06,0.99999535
-0.9999954777861149,1,1,1,3.747863e-08,1.0
-0.9998153421402094,0,0,1,5.1386123e-06,0.9999949
-0.9997278977389215,1,0,0,0.9999956,4.4464614e-06
-0.9999915022840469,1,0,1,9.108944e-08,0.9999999
-0.9999978331259172,0,0,0,1.0,1.1076416e-09
-0.9765953877940774,1,1,1,0.0027250876,0.99727494
-0.9999992804929434,1,1,1,1.7023867e-09,1.0
-0.9867680687457323,0,1,0,0.9987405,0.0012595004
-0.9999409743104479,0,0,1,1.816943e-06,0.9999982
-0.9999924069600183,1,1,1,5.282351e-08,1.0
-0.9999999982066649,0,1,0,1.0,8.408123e-11
-0.9999993130551559,1,1,1,2.850831e-09,1.0
-0.9999999999958875,1,1,1,7.080385e-16,1.0
-0.9999124044516066,0,0,0,0.99999464,5.416291e-06
-0.9987376724020578,0,0,0,0.9997334,0.000266623
-0.9999999967786177,0,0,0,1.0,3.107142e-11
-0.9999999987354702,0,0,0,1.0,1.3683862e-13
-0.9997038281580899,0,0,0,0.99999964,4.1100722e-07
-0.999948472066535,1,0,1,8.795712e-07,0.99999917
-0.9999742087729828,1,1,1,1.6187069e-07,0.9999999
-0.9999999967960693,1,1,1,3.8185327e-12,1.0
-0.9999999999999908,1,0,1,9.6149426e-20,1.0
-0.9999999999999764,1,1,1,8.359796e-19,1.0
-0.9938707407563925,1,0,0,0.99917656,0.0008234588
-0.9999946808700315,1,0,1,1.6144934e-07,0.9999999
-0.9999999995539108,1,1,1,6.4670204e-13,1.0
-0.9986380175687373,0,0,0,0.9999342,6.5771375e-05
-0.9983186549507082,1,0,1,0.00019527157,0.9998048
-0.9999826641833351,1,1,1,5.268194e-07,0.9999995
-0.4976612217724323,0,1,0,0.53729314,0.46270692
-0.6882837191224098,1,1,1,0.15751141,0.8424885
-0.9951563242357224,1,0,1,0.00017595316,0.9998241
-0.9999997996104355,0,0,0,1.0,1.065764e-08
-0.9999836720126041,0,0,0,0.99999917,8.654971e-07
-0.9938988825306296,0,1,0,0.9991449,0.0008550819
-0.9999579838986392,0,0,0,0.99999666,3.3053318e-06
-0.9999999991473301,1,1,1,7.8497603e-13,1.0
-0.9665055712684989,0,1,0,0.9969458,0.003054227
-0.9999917196228125,1,1,1,7.397035e-08,0.9999999
-0.4071900546550751,0,0,1,0.47666857,0.5233314
-0.9999953381445721,1,1,1,8.545106e-08,0.9999999
-0.9997419903811533,1,1,0,0.9999962,3.7857221e-06
-0.5990251153707504,1,0,1,0.28109756,0.7189024
-0.99999999999382,1,1,1,5.0033463e-16,1.0
-0.9998427205136977,0,0,0,0.9999949,5.1418137e-06
-0.7148565351963043,0,1,1,0.087972015,0.91202796
-0.5307535156607628,1,1,0,0.65483636,0.3451637
-0.9928734079003334,1,1,1,0.0005895116,0.9994105
-0.9999895884811849,1,0,1,7.388166e-08,0.9999999
-0.9997128253453411,0,0,0,0.999992,8.038881e-06
-0.9999976445848233,1,1,1,4.191935e-08,1.0
-0.9896267186850309,1,1,0,0.9993525,0.0006474788
-0.9999986279430004,1,1,1,4.433707e-09,1.0
-0.9999973959494355,1,1,1,1.1888073e-08,1.0
-0.9999985851748079,1,1,1,6.4557573e-09,1.0
-0.39627230167388916,1,1,0,0.73571384,0.26428613
-0.9681452810764313,1,0,0,0.99003875,0.009961255
-0.8679421357810497,0,1,1,0.02683755,0.9731625
-0.9999994821621954,0,1,0,1.0,2.6752705e-08
