rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
0.0,1,0,1,5.3291898e-14,1.0
0.16814541816711426,0,0,0,0.8318546,0.16814546
1.430511474609375e-06,1,1,1,1.3856949e-06,0.99999857
4.935264587402344e-05,1,0,1,4.935097e-05,0.99995065
0.007580697536468506,1,1,1,0.0075806594,0.9924193
5.9604644775390625e-06,1,0,1,5.995862e-06,0.99999404
0.002207636833190918,0,0,0,0.99779236,0.0022076776
0.00020319223403930664,1,0,1,0.00020325986,0.9997968
0.0,0,0,0,1.0,7.592486e-18
0.0,1,1,1,2.6607922e-12,1.0
0.0,1,1,1,3.9310333e-11,1.0
0.0,1,1,1,1.4216766e-08,1.0
9.655952453613281e-06,1,1,1,9.661226e-06,0.99999034
0.0,1,1,1,3.0128726e-11,1.0
0.0,1,1,1,1.6041241e-19,1.0
0.13318634033203125,1,0,0,0.86681366,0.13318637
3.5762786865234375e-06,1,1,1,3.6342037e-06,0.9999964
1.1920928955078125e-07,1,0,1,1.7519513e-07,0.9999999
0.0,1,1,1,6.515069e-17,1.0
0.0,1,0,1,9.760022e-13,1.0
2.574920654296875e-05,1,0,1,2.5802932e-05,0.99997425
0.0,0,0,1,4.9131856e-08,1.0
0.0,1,1,1,1.4023155e-12,1.0
0.00021523237228393555,0,1,0,0.99978477,0.0002153014
0.0,1,0,1,1.0100328e-08,1.0
0.0,1,1,1,3.3860987e-12,1.0
4.5299530029296875e-06,0,1,0,0.99999547,4.5675297e-06
0.0,1,1,1,1.2418586e-13,1.0
0.0,0,1,0,1.0,7.2033013e-10
3.6716461181640625e-05,1,1,1,3.6766243e-05,0.9999633
0.0008627176284790039,0,0,0,0.9991373,0.0008626645
0.20492839813232422,1,1,0,0.7950716,0.2049284
0.24170583486557007,1,1,0,0.75829417,0.24170585
1.0728836059570312e-06,1,1,1,1.0517343e-06,0.9999989
3.0994415283203125e-06,0,0,0,0.9999969,3.0415063e-06
0.0008725523948669434,1,1,0,0.99912745,0.00087259826
0.25644010305404663,1,1,1,0.25644007,0.7435599
0.0,0,0,0,1.0,6.953199e-14
0.009914278984069824,1,1,1,0.009914359,0.9900857
0.027710437774658203,0,0,0,0.97228956,0.027710395
0.0,1,0,1,5.3468405e-08,1.0
0.0,1,1,1,2.9264646e-08,1.0
0.0,1,1,1,2.1662185e-16,1.0
0.0,1,1,1,5.863582e-15,1.0
0.23924750089645386,1,1,1,0.23924753,0.7607525
0.0006086826324462891,0,0,1,0.0006087115,0.9993913
0.0,1,1,1,5.6049855e-21,1.0
1.0251998901367188e-05,1,1,1,1.0280609e-05,0.99998975
0.00023537874221801758,0,0,0,0.9997646,0.00023538526
0.06777459383010864,1,0,1,0.06777455,0.9322254
1.1920928955078125e-07,1,1,1,6.581355e-08,0.9999999
1.7881393432617188e-06,0,0,0,0.9999982,1.8424995e-06
9.5367431640625e-07,0,1,0,0.99999905,9.223841e-07
0.015295624732971191,0,0,1,0.015295606,0.9847044
0.0,1,1,1,2.8269065e-18,1.0
7.152557373046875e-07,1,1,1,7.266938e-07,0.9999993
0.0,1,1,1,5.2961493e-09,1.0
0.0006109476089477539,0,0,0,0.99938905,0.00061096525
2.384185791015625e-07,1,0,1,2.767083e-07,0.99999976
0.0,1,1,1,2.1601748e-19,1.0
0.0,1,1,1,7.134642e-11,1.0
2.384185791015625e-06,1,0,1,2.3508067e-06,0.9999976
0.0003491640090942383,1,0,1,0.0003491061,0.99965084
0.0,1,1,1,2.495245e-11,1.0
0.0,1,1,1,1.2582306e-10,1.0
0.12814199924468994,0,1,0,0.871858,0.12814198
0.0,1,1,1,6.9159918e-18,1.0
0.0,0,0,0,1.0,1.8044163e-14
0.49081289768218994,0,0,0,0.5091871,0.49081287
1.0728836059570312e-06,0,0,0,0.9999989,1.0423629e-06
0.24937832355499268,1,1,0,0.7506217,0.24937832
0.0,1,0,1,4.984617e-17,1.0
0.0,0,0,0,1.0,9.252574e-10
0.0550464391708374,0,0,1,0.05504645,0.94495356
2.384185791015625e-07,1,1,0,0.99999976,2.559734e-07
0.04963421821594238,1,1,0,0.9503658,0.04963424
0.28894150257110596,0,1,1,0.2889415,0.7110585
0.0,0,1,0,1.0,1.9975412e-12
1.1920928955078125e-07,1,1,1,6.691413e-08,0.9999999
5.710124969482422e-05,1,0,0,0.9999429,5.707672e-05
0.0,0,0,0,1.0,1.0114864e-08
0.0,0,1,0,1.0,6.5537094e-12
0.0,1,1,1,6.99183e-11,1.0
1.5497207641601562e-05,0,1,0,0.9999845,1.5520272e-05
0.045645713806152344,1,0,1,0.045645762,0.9543543
0.0,0,1,0,1.0,1.6438748e-09
0.0,1,1,1,7.6496e-10,1.0
0.0,1,0,1,2.6036465e-15,1.0
0.0,0,0,0,1.0,5.8252976e-09
0.0005724430084228516,1,1,1,0.0005725051,0.99942756
0.0019077658653259277,0,1,1,0.0019077284,0.99809223
0.0,0,0,0,1.0,1.4134711e-11
0.0,1,0,1,1.0999723e-12,1.0
0.0,1,1,1,2.0419347e-15,1.0
1.3589859008789062e-05,1,1,1,1.3612093e-05,0.9999864
0.01665288209915161,0,0,1,0.016652813,0.9833471
0.0,1,1,1,2.7474762e-08,1.0
0.0,1,1,1,2.9717932e-21,1.0
0.00012886524200439453,0,1,0,0.99987113,0.00012888738
0.4870743155479431,1,1,1,0.4870743,0.5129257
0.0012221932411193848,0,1,1,0.0012221455,0.9987778
0.0030388236045837402,0,0,0,0.9969612,0.0030387626
1.7523765563964844e-05,0,0,1,1.7489012e-05,0.9999825
1.0848045349121094e-05,0,0,0,0.99998915,1.0873505e-05
0.13878023624420166,0,0,1,0.13878024,0.86121976
0.0029557347297668457,1,1,1,0.0029556928,0.99704427
0.0,0,0,0,1.0,4.745988e-13
0.02569568157196045,0,0,1,0.025695706,0.9743043
0.0,1,1,1,6.771123e-10,1.0
0.3067012429237366,1,1,1,0.30670124,0.69329876
0.0,0,0,0,1.0,7.958564e-09
0.0,1,1,1,4.06181e-11,1.0
1.3113021850585938e-06,0,1,0,0.9999987,1.2693353e-06
0.06396597623825073,0,1,1,0.06396595,0.936034
0.0,0,0,0,1.0,1.8798195e-08
1.430511474609375e-06,0,0,1,1.379736e-06,0.99999857
0.0,1,1,1,1.4734003e-12,1.0
0.0,1,1,1,9.067246e-14,1.0
0.0,1,1,1,1.6559924e-11,1.0
0.2367270588874817,1,1,1,0.23672704,0.76327294
8.344650268554688e-07,1,1,0,0.99999917,8.086924e-07
0.001257479190826416,1,1,1,0.001257552,0.9987425
1.3113021850585938e-06,0,1,0,0.9999987,1.3097632e-06
6.67572021484375e-06,1,0,1,6.6588213e-06,0.9999933
3.3855438232421875e-05,1,1,1,3.3892855e-05,0.99996614
0.0,1,1,1,1.725378e-08,1.0
0.0003229379653930664,1,1,1,0.0003229515,0.99967706
1.7881393432617188e-05,1,1,1,1.7887973e-05,0.9999821
1.0251998901367188e-05,1,1,1,1.0210005e-05,0.99998975
0.0,1,1,1,1.0068116e-11,1.0
0.0,1,1,1,1.5128702e-12,1.0
1.1920928955078125e-07,1,0,0,0.9999999,1.5564652e-07
0.0,0,1,0,1.0,7.802609e-16
0.01534879207611084,0,1,1,0.0153487865,0.9846512
0.0,1,1,1,1.5447739e-11,1.0
0.0,1,1,1,4.6168993e-09,1.0
0.0,0,0,0,1.0,1.0440309e-11
0.31271493434906006,0,0,0,0.68728507,0.3127149
1.1920928955078125e-07,1,1,1,1.6222846e-07,0.9999999
0.0,1,1,1,9.232438e-11,1.0
0.0,0,0,0,1.0,3.4661332e-12
0.0001252889633178711,0,0,1,0.00012528853,0.9998747
0.002405703067779541,1,1,1,0.0024056516,0.9975943
2.384185791015625e-07,1,1,1,1.8271415e-07,0.99999976
0.0,1,1,1,9.033051e-10,1.0
0.0,1,1,1,6.893591e-10,1.0
0.0,1,0,1,1.3473526e-11,1.0
8.344650268554688e-07,0,1,1,8.4639015e-07,0.99999917
0.0,0,1,0,1.0,8.593474e-11
0.0012824535369873047,1,1,0,0.99871755,0.0012824453
0.37934231758117676,1,1,0,0.6206577,0.37934238
1.0728836059570312e-06,1,1,1,1.0970999e-06,0.9999989
1.1920928955078125e-07,1,1,1,1.1587512e-07,0.9999999
0.0,1,1,1,2.2200323e-11,1.0
0.0,1,1,1,8.3650774e-11,1.0
0.0,1,0,1,3.3705136e-11,1.0
1.6689300537109375e-06,0,0,0,0.99999833,1.6659733e-06
0.3100324273109436,0,0,0,0.6899676,0.3100324
0.0,1,1,1,3.161884e-09,1.0
0.0,0,1,0,1.0,2.4218048e-09
0.0,0,0,0,1.0,8.423307e-11
0.0,1,1,1,4.5995665e-09,1.0
0.0,0,1,0,1.0,5.164778e-09
0.007190823554992676,1,0,1,0.0071907984,0.9928092
0.03423339128494263,0,0,1,0.034233473,0.9657666
1.5139579772949219e-05,1,1,1,1.5117682e-05,0.99998486
8.678436279296875e-05,1,1,1,8.6831875e-05,0.9999132
0.030436038970947266,0,1,0,0.96956396,0.03043606
0.0,1,1,1,1.0016738e-12,1.0
0.0,1,1,1,1.2850416e-12,1.0
1.7881393432617188e-06,1,1,1,1.80958e-06,0.9999982
0.14211517572402954,1,1,0,0.8578848,0.14211515
0.09262925386428833,1,1,1,0.092629306,0.90737075
2.1457672119140625e-06,0,1,0,0.99999785,2.176965e-06
3.5762786865234375e-07,0,1,1,3.0903027e-07,0.99999964
2.6226043701171875e-06,0,1,0,0.9999974,2.6406035e-06
0.0006921291351318359,1,1,1,0.00069212145,0.9993079
2.384185791015625e-07,1,0,1,2.0032327e-07,0.99999976
3.6954879760742188e-06,1,1,1,3.653577e-06,0.9999963
1.3113021850585938e-06,1,1,1,1.2759924e-06,0.9999987
0.005017280578613281,0,0,0,0.9949827,0.005017202
0.0,0,0,0,1.0,3.571163e-09
8.58306884765625e-06,1,0,1,8.607726e-06,0.9999914
5.960464477539062e-07,0,1,1,6.1362067e-07,0.9999994
0.0,1,1,1,2.8128023e-12,1.0
0.0,1,0,1,5.9761876e-11,1.0
0.3232372999191284,0,0,1,0.32323736,0.6767627
0.0,1,1,1,4.438262e-19,1.0
0.023448586463928223,1,0,0,0.9765514,0.023448536
0.31295597553253174,1,1,1,0.312956,0.687044
0.0,1,1,1,9.618536e-09,1.0
0.030910074710845947,1,1,1,0.030910088,0.9690899
0.0,1,1,1,6.01747e-10,1.0
0.0,1,0,1,3.2809984e-09,1.0
0.000660240650177002,0,0,0,0.99933976,0.0006601898
0.0,0,0,0,1.0,7.941136e-14
0.008625447750091553,1,1,1,0.008625479,0.99137455
1.4185905456542969e-05,1,1,1,1.4187832e-05,0.9999858
0.03601348400115967,0,0,0,0.9639865,0.036013402
0.0,1,1,1,1.9238891e-18,1.0
0.0,0,0,0,1.0,3.5723874e-10
0.011946141719818115,0,1,0,0.98805386,0.011946186
0.4203639626502991,0,0,1,0.42036396,0.57963604
8.702278137207031e-06,1,1,1,8.675112e-06,0.9999913
2.193450927734375e-05,1,1,1,2.1911785e-05,0.99997807
0.005169212818145752,0,0,0,0.9948308,0.0051692515
0.0,1,1,1,1.6942504e-08,1.0
0.0,1,1,1,5.165043e-13,1.0
2.384185791015625e-07,1,1,1,2.9269373e-07,0.99999976
0.0,1,1,1,3.3002694e-11,1.0
0.0,1,1,1,2.069797e-09,1.0
1.1444091796875e-05,0,0,0,0.99998856,1.1388614e-05
1.1682510375976562e-05,1,1,1,1.1655394e-05,0.9999883
0.0,1,1,1,7.911826e-09,1.0
0.0,1,1,1,1.6425004e-11,1.0
2.384185791015625e-07,1,1,1,1.8063128e-07,0.99999976
0.0006592869758605957,1,1,1,0.000659225,0.9993407
4.76837158203125e-06,1,1,1,4.789103e-06,0.99999523
1.0728836059570312e-06,0,0,0,0.9999989,1.1191393e-06
0.0,1,0,1,9.33388e-10,1.0
0.26729100942611694,0,0,0,0.732709,0.26729095
0.0019331574440002441,1,1,0,0.99806684,0.0019331088
0.0004875659942626953,1,1,1,0.00048752848,0.99951243
0.0,1,1,1,3.6363762e-10,1.0
0.12592756748199463,1,1,1,0.12592751,0.87407243
3.361701965332031e-05,1,1,1,3.3613327e-05,0.9999664
0.0,1,1,1,8.24914e-12,1.0
0.0,1,1,1,1.6145759e-08,1.0
0.0,1,1,1,5.5444966e-13,1.0
0.0,0,1,0,1.0,5.4465495e-08
0.4601495862007141,1,1,1,0.46014956,0.5398504
0.00029665231704711914,1,1,0,0.99970335,0.00029662886
0.24790453910827637,1,1,1,0.24790458,0.75209546
0.0,0,0,0,1.0,1.609862e-08
5.8650970458984375e-05,0,0,0,0.99994135,5.8602156e-05
0.000752568244934082,1,1,0,0.99924743,0.0007526113
0.0,0,0,0,1.0,4.8243262e-08
0.0,0,0,0,1.0,8.382383e-09
0.18750208616256714,0,0,0,0.8124979,0.18750206
0.0,1,1,1,2.275626e-13,1.0
2.2649765014648438e-06,1,1,1,2.3134717e-06,0.99999774
0.0,0,0,0,1.0,1.0289072e-12
0.024907469749450684,0,1,0,0.97509253,0.024907423
0.2574673891067505,0,0,1,0.25746736,0.7425326
0.0,1,0,1,2.0117094e-10,1.0
0.07295489311218262,1,1,0,0.9270451,0.072954856
0.018653571605682373,0,0,0,0.9813464,0.018653594
0.11141818761825562,1,1,1,0.111418195,0.8885818
9.775161743164062e-06,0,0,1,9.831689e-06,0.9999902
0.0,1,1,1,4.4768186e-08,1.0
0.00011646747589111328,1,1,1,0.000116394614,0.99988353
0.0,1,1,1,4.3006907e-13,1.0
0.42793142795562744,0,0,1,0.42793143,0.5720686
0.0,1,1,1,8.0367835e-10,1.0
4.1604042053222656e-05,1,1,0,0.9999584,4.1638454e-05
0.0,1,1,1,5.1943224e-18,1.0
2.9921531677246094e-05,1,0,1,2.997642e-05,0.9999701
4.565715789794922e-05,0,0,1,4.5690344e-05,0.99995434
0.30585193634033203,1,0,0,0.69414806,0.30585194
0.0,1,1,1,2.2447108e-11,1.0
0.07743346691131592,0,1,1,0.0774335,0.92256653
1.6689300537109375e-06,0,0,1,1.6810294e-06,0.99999833
0.05540800094604492,0,0,1,0.055408005,0.944592
0.12496250867843628,0,0,0,0.8750375,0.12496257
1.1920928955078125e-07,0,0,0,0.9999999,8.845935e-08
1.6689300537109375e-06,0,1,0,0.99999833,1.6530747e-06
0.0,1,0,1,4.9813413e-12,1.0
0.0,1,1,1,3.1841573e-08,1.0
0.0,0,0,0,1.0,9.337637e-10
0.30587083101272583,1,1,0,0.69412917,0.30587077
0.0,0,0,0,1.0,1.3481899e-12
0.008901774883270264,1,1,1,0.008901707,0.9910982
0.0,1,1,1,6.711786e-09,1.0
0.13222664594650269,0,1,0,0.86777335,0.13222665
4.76837158203125e-06,1,1,0,0.99999523,4.732717e-06
0.0,0,0,0,1.0,7.977377e-13
0.0,1,1,1,4.8346407e-09,1.0
0.0,0,0,0,1.0,9.9769734e-11
0.0,0,1,0,1.0,9.158526e-19
2.384185791015625e-07,0,1,0,0.99999976,2.6667277e-07
7.510185241699219e-06,1,1,1,7.513917e-06,0.9999925
0.005458056926727295,0,1,1,0.005458058,0.99454194
0.2901303768157959,1,1,1,0.29013038,0.7098696
0.0,1,1,1,1.6912647e-11,1.0
2.384185791015625e-07,1,0,1,2.369734e-07,0.99999976
0.0,1,1,1,2.0312596e-08,1.0
4.0531158447265625e-06,1,1,1,4.0429095e-06,0.99999595
9.5367431640625e-07,0,1,0,0.99999905,9.870778e-07
0.0,0,0,0,1.0,3.9847254e-09
0.0,1,1,1,6.2023066e-14,1.0
1.0728836059570312e-05,0,1,0,0.9999893,1.0768658e-05
1.823902130126953e-05,1,1,1,1.8256804e-05,0.99998176
0.15352308750152588,1,0,1,0.1535231,0.8464769
1.1205673217773438e-05,0,0,0,0.9999888,1.11732625e-05
0.0,1,1,1,5.2355297e-15,1.0
0.0,1,1,1,3.4426126e-08,1.0
0.0,1,1,1,1.2976611e-14,1.0
0.0,1,1,1,7.3995393e-10,1.0
8.702278137207031e-06,0,0,0,0.9999913,8.686728e-06
1.1920928955078125e-07,1,1,1,1.4447707e-07,0.9999999
0.0,1,1,1,2.7778686e-09,1.0
3.3020973205566406e-05,1,1,0,0.999967,3.3008382e-05
0.02490532398223877,0,0,0,0.9750947,0.024905257
9.250640869140625e-05,0,0,0,0.9999075,9.251319e-05
0.0,1,1,1,4.1286215e-12,1.0
0.0,1,1,1,6.169571e-12,1.0
0.0,1,1,1,4.0707896e-08,1.0
0.06065934896469116,0,0,0,0.93934065,0.06065932
0.0,1,1,1,1.4063684e-08,1.0
0.0,1,1,1,5.884298e-11,1.0
0.0,1,1,1,5.1572646e-10,1.0
4.589557647705078e-05,0,0,0,0.9999541,4.593097e-05
0.0,1,1,1,3.098377e-15,1.0
0.0011034011840820312,1,1,1,0.0011034249,0.9988966
0.07477980852127075,1,1,1,0.074779816,0.9252202
0.0005558133125305176,0,1,0,0.9994442,0.00055585784
0.0,0,1,1,4.7580187e-08,1.0
2.4318695068359375e-05,0,1,0,0.9999757,2.4283538e-05
0.4328225255012512,1,0,0,0.5671775,0.4328225
0.0,1,1,1,5.136027e-08,1.0
5.960464477539062e-07,0,0,0,0.9999994,5.7381385e-07
2.181529998779297e-05,0,1,0,0.9999782,2.182355e-05
0.0,1,1,1,4.555606e-09,1.0
0.0,0,1,0,1.0,3.318646e-14
0.0,1,1,1,8.2481727e-10,1.0
0.15890920162200928,1,1,1,0.15890922,0.8410908
0.0,1,1,1,2.521443e-15,1.0
0.0,0,0,0,1.0,8.8444454e-13
0.0,1,0,1,7.6550835e-11,1.0
0.0,0,0,1,9.784603e-10,1.0
0.029616951942443848,1,1,1,0.029617026,0.97038305
2.8252601623535156e-05,0,0,0,0.99997175,2.8308057e-05
3.6597251892089844e-05,1,1,0,0.9999634,3.657918e-05
4.76837158203125e-07,0,0,0,0.9999995,4.2870982e-07
0.3059714436531067,0,0,0,0.69402856,0.3059714
0.0,1,1,1,4.1339684e-10,1.0
2.7298927307128906e-05,0,0,0,0.9999727,2.7318236e-05
6.079673767089844e-06,0,0,0,0.9999939,6.024026e-06
0.2699413299560547,0,0,1,0.2699413,0.73005867
0.0,1,1,1,1.1394496e-10,1.0
0.0,1,1,1,2.7179428e-09,1.0
6.198883056640625e-06,1,1,1,6.2102004e-06,0.9999938
0.0,0,0,0,1.0,1.9097264e-10
0.4592854976654053,0,1,1,0.4592855,0.5407145
0.43165409564971924,0,0,0,0.5683459,0.43165407
0.0,1,1,1,1.928722e-09,1.0
0.00017505884170532227,1,1,1,0.00017508423,0.99982494
3.9577484130859375e-05,1,1,1,3.9634433e-05,0.9999604
0.0,1,1,1,2.6489393e-15,1.0
0.0,1,1,1,1.832306e-23,1.0
2.2649765014648438e-06,0,0,0,0.99999774,2.2856295e-06
2.384185791015625e-07,0,0,0,0.99999976,2.564215e-07
0.04116946458816528,0,0,1,0.04116945,0.95883054
0.0009233951568603516,0,0,0,0.9990766,0.00092335837
0.0,1,0,1,6.5285675e-09,1.0
0.00590360164642334,0,0,0,0.9940964,0.00590355
3.2186508178710938e-06,0,0,0,0.9999968,3.2265111e-06
9.5367431640625e-07,1,1,0,0.99999905,1.005931e-06
1.1920928955078125e-07,0,0,0,0.9999999,1.3651277e-07
1.049041748046875e-05,1,1,1,1.0514993e-05,0.9999895
7.414817810058594e-05,1,1,1,7.420195e-05,0.99992585
0.011058151721954346,1,1,1,0.011058198,0.98894185
0.0002529025077819824,1,1,1,0.00025294887,0.9997471
2.193450927734375e-05,1,0,1,2.1876955e-05,0.99997807
0.0,1,1,1,1.5063602e-08,1.0
0.0,0,0,0,1.0,1.4464558e-14
0.0,1,1,1,9.450018e-13,1.0
0.0,1,1,1,7.930965e-10,1.0
2.872943878173828e-05,0,1,1,2.8684073e-05,0.9999713
0.0,0,0,0,1.0,4.3529575e-08
9.5367431640625e-07,1,0,1,1.012612e-06,0.99999905
5.960464477539062e-07,1,0,1,5.56783e-07,0.9999994
0.0,1,1,1,1.4353727e-13,1.0
0.0,1,1,1,7.883863e-10,1.0
4.553794860839844e-05,0,1,1,4.5536442e-05,0.99995446
6.842613220214844e-05,1,1,1,6.847026e-05,0.9999316
0.0,0,0,0,1.0,1.4593547e-08
0.05415654182434082,1,1,1,0.054156527,0.94584346
0.000943601131439209,1,0,0,0.9990564,0.00094360806
0.36147284507751465,0,1,0,0.63852715,0.36147287
0.0,0,0,0,1.0,2.5462434e-09
0.0023769736289978027,0,0,0,0.997623,0.002376943
4.76837158203125e-07,1,1,1,5.2197646e-07,0.9999995
0.0,1,1,1,3.1259784e-08,1.0
0.0,1,1,1,1.5006137e-19,1.0
0.0701911449432373,1,1,1,0.07019112,0.92980886
0.0,1,1,1,1.6713716e-16,1.0
0.00401073694229126,1,1,1,0.0040107425,0.99598926
0.02266639471054077,1,1,0,0.9773336,0.022666423
0.0005147457122802734,0,0,1,0.0005147685,0.99948525
0.10866665840148926,1,0,1,0.10866664,0.89133334
0.0,1,0,1,9.186184e-12,1.0
2.2649765014648438e-06,0,0,0,0.99999774,2.2547697e-06
0.3234451413154602,1,1,1,0.3234451,0.67655486
0.0,1,1,1,3.8248616e-15,1.0
0.027213990688323975,0,1,0,0.972786,0.027214056
0.00154876708984375,0,0,0,0.99845123,0.0015487508
0.0,1,1,1,5.6730454e-10,1.0
0.0,0,1,0,1.0,5.04426e-09
0.0,1,1,1,4.5767946e-17,1.0
0.0,1,1,1,6.1387295e-10,1.0
0.11269378662109375,0,0,0,0.8873062,0.11269375
0.04704958200454712,0,0,0,0.9529504,0.047049552
1.1920928955078125e-07,0,0,0,0.9999999,6.434493e-08
4.76837158203125e-07,0,0,0,0.9999995,4.2520483e-07
1.2516975402832031e-05,0,0,0,0.9999875,1.2471913e-05
3.063678741455078e-05,1,0,1,3.066983e-05,0.99996936
0.031986355781555176,1,1,1,0.03198629,0.96801364
0.0,1,1,1,4.0411516e-16,1.0
0.0,1,0,1,1.3714811e-15,1.0
0.0,1,1,1,1.0906027e-16,1.0
2.276897430419922e-05,1,0,1,2.2824079e-05,0.99997723
0.0,1,0,1,2.2070152e-08,1.0
0.0,1,1,1,8.7682235e-09,1.0
0.0022112131118774414,0,0,0,0.9977888,0.0022112022
1.1920928955078125e-07,1,0,1,1.3520224e-07,0.9999999
0.0,1,1,1,2.4892696e-11,1.0
8.344650268554688e-05,0,1,1,8.346938e-05,0.99991655
0.00020951032638549805,1,1,1,0.00020947403,0.9997905
0.0825309157371521,1,0,1,0.08253093,0.9174691
2.2649765014648438e-06,0,0,0,0.99999774,2.2411266e-06
0.02125948667526245,0,0,0,0.9787405,0.021259427
3.337860107421875e-06,0,1,0,0.99999666,3.3228414e-06
1.1920928955078125e-07,0,0,0,0.9999999,7.3838976e-08
0.0,1,1,1,7.7905006e-13,1.0
0.00015270709991455078,0,1,0,0.9998473,0.00015267733
6.0677528381347656e-05,1,1,1,6.064741e-05,0.9999393
0.0045629143714904785,0,0,0,0.9954371,0.004562918
0.0,1,1,1,7.707145e-09,1.0
0.00012946128845214844,1,1,0,0.99987054,0.00012943282
0.0004942417144775391,1,0,1,0.0004942316,0.99950576
0.0,1,1,1,5.7787623e-13,1.0
0.0,0,0,0,1.0,1.0240958e-10
0.007056534290313721,0,1,0,0.99294347,0.0070565143
0.022438347339630127,1,1,0,0.97756165,0.022438398
4.5299530029296875e-06,1,1,1,4.530887e-06,0.99999547
0.0,1,0,1,5.776961e-11,1.0
5.9604644775390625e-06,0,0,0,0.99999404,5.9139256e-06
0.0005757808685302734,1,1,1,0.00057578465,0.9994242
0.0012711882591247559,1,1,0,0.9987288,0.0012712308
1.1920928955078125e-07,1,1,1,1.2452718e-07,0.9999999
0.0,1,1,1,1.1791992e-10,1.0
0.0,1,1,1,1.6289277e-09,1.0
0.002060115337371826,1,1,0,0.9979399,0.0020600667
5.137920379638672e-05,1,0,1,5.1380488e-05,0.9999486
0.02751094102859497,0,1,1,0.02751095,0.97248906
3.0517578125e-05,0,1,0,0.9999695,3.0463741e-05
0.0,0,0,0,1.0,2.040539e-09
0.0,1,1,1,6.935514e-11,1.0
0.0,1,1,1,6.842193e-09,1.0
2.86102294921875e-06,0,0,0,0.99999714,2.8173183e-06
3.337860107421875e-06,1,0,0,0.99999666,3.29114e-06
7.474422454833984e-05,0,0,0,0.99992526,7.47694e-05
0.005156159400939941,0,1,0,0.99484384,0.0051561
0.04818016290664673,0,0,0,0.95181984,0.048180133
0.0,1,1,1,4.2646782e-08,1.0
0.007629990577697754,0,1,0,0.99237,0.007629996
8.034706115722656e-05,0,0,0,0.99991965,8.0370926e-05
8.308887481689453e-05,1,0,1,8.302957e-05,0.9999169
0.0,1,1,1,4.7449497e-12,1.0
0.0,1,1,1,1.2304149e-08,1.0
0.15374958515167236,1,1,1,0.15374954,0.8462504
0.0,1,1,1,3.0391406e-10,1.0
0.0,0,0,0,1.0,1.2023186e-11
0.0,0,0,0,1.0,4.352185e-12
0.0,1,0,1,3.611925e-11,1.0
0.0,1,1,1,7.964632e-18,1.0
0.0,1,1,1,1.7222757e-10,1.0
0.0,1,1,1,1.2460836e-14,1.0
0.0,1,1,1,3.917835e-12,1.0
0.006724953651428223,1,1,1,0.0067249862,0.99327505
0.0,1,1,1,6.5328316e-19,1.0
0.0,1,1,1,4.01774e-09,1.0
2.6464462280273438e-05,1,0,1,2.6467034e-05,0.99997354
5.459785461425781e-05,0,0,0,0.9999454,5.461505e-05
0.00040835142135620117,1,1,1,0.00040837645,0.99959165
0.0,1,1,1,2.2122842e-11,1.0
0.006844699382781982,0,0,0,0.9931553,0.006844721
0.0,1,1,1,3.666928e-12,1.0
1.0728836059570312e-06,0,1,0,0.9999989,1.0870538e-06
1.7642974853515625e-05,1,1,1,1.7594584e-05,0.99998236
2.8014183044433594e-05,1,1,1,2.8027216e-05,0.999972
0.0,1,0,1,6.9361225e-11,1.0
0.0,1,1,1,3.1847774e-15,1.0
0.0,0,1,0,1.0,1.929941e-12
0.06895554065704346,1,1,0,0.93104446,0.068955615
