rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
-0.20012009143829346,1,1,1,0.0013772302,0.9986228
0.04956948757171631,1,1,1,1.446599e-05,0.9999856
-0.997189013636671,0,0,1,7.143299e-08,0.9999999
-0.9977052664617077,1,1,1,3.6323853e-09,1.0
-0.9987819230300374,1,1,1,2.1162918e-09,1.0
0.031273603439331055,1,1,1,0.0009099191,0.9990901
0.29088765382766724,1,1,1,0.03477011,0.96522987
-0.9275619350373745,0,0,0,0.99999976,2.0340941e-07
-0.42676758766174316,0,1,1,0.00014238174,0.99985754
-0.8660969287157059,1,1,1,3.5296441e-06,0.9999964
0.7281695157289505,0,0,0,0.8940362,0.105963826
-0.32123440504074097,1,1,1,2.1192625e-05,0.9999788
-0.8659729287028313,0,0,0,1.0,4.2369392e-09
-0.8414680808782578,0,0,0,0.9999987,1.3406303e-06
-0.20344588160514832,1,1,1,4.3188367e-05,0.99995685
0.4173891544342041,0,0,1,0.0017613557,0.9982387
-0.9918645625002682,0,0,0,1.0,5.2966515e-10
-0.9770517591387033,1,0,1,4.0050875e-07,0.99999964
-0.16404160857200623,1,0,1,0.00032283823,0.9996772
-0.33227410912513733,1,1,1,7.623278e-05,0.9999237
-0.002271711826324463,1,1,1,0.0005929586,0.99940705
-0.9941042128484696,0,0,0,1.0,2.9770517e-10
-0.9999893217714089,0,0,0,1.0,2.072311e-15
-0.4119170606136322,0,0,0,0.999972,2.79621e-05
0.19220617413520813,1,1,1,0.0012333632,0.99876666
-0.04885825514793396,1,1,1,0.00046719422,0.9995328
0.9674789337441325,1,1,0,0.87384653,0.12615345
-0.16949617862701416,1,1,1,0.0001524956,0.99984753
0.22927644848823547,0,0,0,0.99607676,0.003923198
-0.409790962934494,1,1,1,0.00049227715,0.99950767
-0.5616225749254227,0,0,0,0.99999964,3.6686288e-07
0.11299717426300049,1,1,1,8.192324e-05,0.9999181
-0.82906773686409,0,0,0,0.99999726,2.7719375e-06
-0.9619629420340061,0,0,0,1.0,1.0711931e-08
-0.17504996061325073,1,1,1,1.1031756e-06,0.9999989
-0.5791835486888885,1,1,1,0.00024402865,0.9997559
-0.15948709845542908,1,0,1,1.5545693e-05,0.9999845
0.7865541949868202,0,0,1,0.017233303,0.98276675
-0.9058916829526424,1,1,1,9.960935e-06,0.99999
-0.16780385375022888,1,0,1,0.00016065469,0.9998393
0.3307121992111206,1,1,1,0.004589387,0.9954106
-0.3073154389858246,1,0,1,4.7757094e-05,0.9999522
0.6980345845222473,0,0,1,0.002722999,0.99727696
-0.20554009079933167,1,0,1,0.00049748487,0.99950254
-0.9999471227401955,0,0,0,1.0,5.841368e-15
0.16364628076553345,1,1,1,0.0022583124,0.9977417
-0.6998909413814545,1,1,1,6.676115e-07,0.9999993
0.07959330081939697,1,1,1,0.0007961448,0.99920386
-0.14094454050064087,1,1,1,0.0019499442,0.9980501
-0.15367674827575684,1,1,1,0.00015341371,0.9998466
-0.21186473965644836,1,1,1,2.0970112e-05,0.999979
-0.01349860429763794,1,0,1,0.0007936967,0.99920636
-0.785571314394474,1,1,1,4.4086323e-06,0.9999956
-0.18512123823165894,1,0,1,7.50966e-05,0.9999249
-0.0751807689666748,1,1,1,1.6462734e-05,0.99998355
-0.12256628274917603,1,0,1,0.00048663057,0.9995134
-0.17432916164398193,1,0,1,0.0004256713,0.99957436
-0.9644253049045801,0,0,1,1.162714e-05,0.9999883
-0.1515389084815979,1,1,1,0.00026280322,0.9997372
-0.862616665661335,0,1,0,0.9999993,7.598543e-07
-0.7544706463813782,1,0,1,5.945175e-06,0.99999404
-0.27442097663879395,1,1,1,6.804663e-05,0.99993193
-0.9992281263985205,0,1,0,1.0,3.8722833e-10
-0.3807264268398285,1,1,1,7.721219e-05,0.99992275
-0.9999716443826401,0,1,0,1.0,7.592614e-15
-0.602826714515686,1,1,1,2.506287e-07,0.99999976
0.248457670211792,0,0,0,0.9959175,0.0040824646
-0.7493256777524948,1,1,0,0.99999523,4.7477297e-06
0.2860165536403656,1,1,1,0.008613112,0.99138683
-0.22504475712776184,1,1,1,0.00018902676,0.999811
-0.5007452815771103,0,0,0,0.99997413,2.5852683e-05
-0.3245471119880676,1,1,0,0.9916237,0.008376301
0.05001944303512573,1,1,1,0.00023607616,0.9997639
-0.9906467543914914,0,0,0,1.0,1.4895163e-10
-0.20083218812942505,1,1,0,0.9994344,0.0005655823
0.8095773309469223,0,0,1,0.08353007,0.91646993
0.23583605885505676,1,0,1,0.029621815,0.9703782
0.003770887851715088,1,1,1,0.001902782,0.99809724
-0.2738298177719116,1,1,1,0.00019671817,0.99980325
-0.1123119592666626,1,1,1,0.0001793538,0.99982065
0.8005300611257553,1,1,1,0.03860118,0.9613988
0.23253127932548523,0,0,1,0.0019504657,0.9980495
-0.2333253026008606,1,1,1,3.9305855e-06,0.99999607
-0.9967473201686516,1,1,1,2.8895194e-08,1.0
-0.9343028552830219,0,0,0,0.99999976,2.1665628e-07
0.7804862409830093,1,0,1,0.16786934,0.8321307
-0.6950366348028183,1,1,1,0.00021199607,0.999788
-0.547640010714531,0,0,0,0.99997115,2.8818124e-05
-0.2774922251701355,0,1,0,0.9998869,0.000113080394
0.7440877854824066,0,0,1,0.45447755,0.54552245
-0.04719695448875427,1,1,1,5.639765e-05,0.9999436
-0.046173930168151855,1,1,1,0.00018268859,0.9998173
-0.4572437107563019,1,1,1,1.1721976e-05,0.9999883
0.31366387009620667,0,0,0,0.9959681,0.004031861
-0.9999713807019361,1,0,1,8.660543e-11,1.0
-0.07289591431617737,1,1,1,2.8435609e-06,0.99999714
-0.9821979273110628,1,1,1,1.6089594e-08,1.0
-0.03308933973312378,1,0,1,0.00031095065,0.9996891
-0.37344783544540405,1,0,1,6.532575e-05,0.9999347
-0.187790185213089,1,1,1,8.1102015e-05,0.99991894
-0.2715739905834198,1,1,1,2.1627097e-06,0.99999785
0.4944043755531311,0,1,0,0.98814744,0.0118525345
-0.10377839207649231,1,1,1,3.0083009e-05,0.99996996
-0.999997198277697,0,0,0,1.0,1.4144324e-17
0.7165141105651855,0,0,0,0.9313041,0.06869591
0.1998002827167511,0,0,0,0.9994306,0.00056941813
-0.8489933162927628,1,1,1,2.4404435e-06,0.9999976
-0.17170339822769165,1,0,1,3.4250252e-06,0.99999654
-0.3153238594532013,0,0,0,0.99988186,0.00011814577
-0.976748725399375,0,0,0,1.0,2.1969269e-08
-0.48241478204727173,1,1,0,0.999936,6.404193e-05
-0.37134984135627747,1,1,1,0.00013506538,0.99986494
-0.8386226668953896,0,1,0,0.9999999,6.051129e-08
-0.9791785273700953,0,1,0,1.0,6.966541e-10
-0.9318279661238194,1,1,1,8.5545287e-07,0.99999917
0.758917860686779,1,0,1,0.4878232,0.5121768
-0.9716787803918123,0,0,0,1.0,1.0375786e-08
-0.9509687591344118,0,1,0,0.9999999,1.1467245e-07
-0.16967365145683289,1,1,1,0.000115660536,0.99988437
-0.1082882285118103,0,1,0,0.99933136,0.0006686768
-0.7321241796016693,1,0,1,1.1552842e-05,0.99998844
-0.5083892941474915,0,1,0,0.9999944,5.569674e-06
-0.0940597653388977,1,1,1,0.0005482861,0.9994517
-0.07530739903450012,1,0,1,0.0007280226,0.9992719
-0.9606674965471029,0,0,0,1.0,3.1258057e-08
-0.8864947445690632,1,1,1,1.6524853e-06,0.99999833
0.07490891218185425,0,1,0,0.99998283,1.7214295e-05
-0.24709516763687134,0,0,0,0.9999976,2.44321e-06
-0.39721035957336426,1,0,1,2.4352219e-06,0.9999976
-0.12033405900001526,1,1,1,9.8915596e-05,0.99990106
-0.12038123607635498,1,1,1,0.00085397164,0.999146
-0.62144835293293,0,0,0,0.9999962,3.830117e-06
-0.637887179851532,1,1,1,8.8331035e-06,0.9999912
-0.19446492195129395,1,1,1,1.0453415e-06,0.9999989
-0.9928625407628715,0,1,0,1.0,4.3338885e-11
0.7426406964659691,1,1,0,0.9224732,0.07752684
-0.8273295536637306,0,1,1,8.0613216e-07,0.99999917
0.14171817898750305,0,0,0,0.9866383,0.013361647
0.31285184621810913,0,0,0,0.9953302,0.0046697655
-0.23256996273994446,0,0,0,0.999949,5.1078332e-05
0.014621853828430176,0,0,0,0.99864095,0.001359015
-0.47229671478271484,1,1,1,1.7853205e-05,0.9999821
-0.9999444951772603,0,0,0,1.0,7.813425e-15
0.09753501415252686,0,0,1,0.007423979,0.992576
-0.3114932179450989,1,1,1,1.854835e-05,0.9999814
-0.12911289930343628,1,1,0,0.99164575,0.008354309
-0.9999997224370532,0,0,0,1.0,1.979863e-18
-0.41968896985054016,1,1,1,4.231132e-05,0.9999577
-0.9999951822546791,0,1,0,1.0,1.9969858e-15
-0.9954558161552995,0,1,0,1.0,3.7736966e-10
-0.9747751597315073,0,0,0,1.0,1.8131848e-08
-0.9958866680972278,0,0,1,1.8568985e-08,1.0
-0.16993248462677002,1,1,1,9.212346e-05,0.99990785
-0.15093889832496643,1,1,1,2.6168473e-05,0.9999738
-0.29306918382644653,1,1,1,0.00030591682,0.9996941
-0.9994948971143458,1,1,1,1.1730868e-09,1.0
-0.5598809570074081,1,1,0,0.99956363,0.00043637728
-0.8129794597625732,1,1,1,1.0855847e-06,0.9999989
-0.9976686594309285,0,1,0,1.0,3.630096e-11
-0.9575974177569151,1,0,1,1.1209985e-07,0.9999999
0.06262645125389099,1,1,1,0.00068429264,0.99931574
0.39296120405197144,1,1,1,0.007376373,0.9926237
-0.15071991086006165,1,1,1,0.00024323912,0.99975675
-0.29061010479927063,1,1,1,4.041396e-05,0.9999596
-0.8461199030280113,1,1,1,3.1830436e-07,0.99999964
0.035233139991760254,1,1,1,1.9601e-06,0.9999981
0.02569618821144104,1,1,1,0.00067837886,0.9993216
-0.955313291400671,1,0,0,1.0,7.000423e-11
-0.7098798453807831,0,1,0,1.0,3.8430814e-09
-0.06575053930282593,0,1,1,0.0053146076,0.9946854
-0.33752092719078064,1,1,1,1.5173854e-05,0.99998486
-0.9954862846061587,1,1,1,3.5371478e-08,1.0
-0.9999991009159714,0,0,0,1.0,1.5679528e-17
-0.9615631997585297,0,0,0,0.9999994,5.833183e-07
-0.05657026171684265,1,1,1,6.334302e-05,0.9999367
-0.4479491710662842,1,1,1,1.6331258e-05,0.99998367
-0.999999999021129,0,0,0,1.0,1.4139794e-24
-0.8875592835247517,0,0,0,0.99998224,1.7798875e-05
0.7471334263682365,1,1,1,0.13883653,0.8611635
-0.3060094118118286,1,1,0,0.99987507,0.00012485916
-0.1036175787448883,1,1,1,0.0002753261,0.9997247
-0.17791756987571716,1,1,1,0.00010098424,0.999899
-0.9667061567306519,1,0,1,6.4183865e-07,0.9999994
-0.5598347634077072,0,1,1,1.5082775e-05,0.99998486
-0.9999248949097819,0,1,0,1.0,6.199267e-14
0.7675755396485329,1,1,0,0.60597116,0.39402887
0.5768084228038788,1,1,1,0.0005896377,0.9994104
-0.10427647829055786,1,1,1,0.00010258373,0.99989736
-0.9944406521972269,1,1,1,5.5466467e-07,0.9999994
-0.1404571533203125,1,1,1,0.00012462246,0.9998753
-0.9903977797366679,1,1,1,2.6854135e-08,1.0
-0.3708958029747009,1,0,1,3.9332233e-05,0.99996066
-0.9951314313802868,0,0,0,1.0,5.371449e-10
0.7721092849969864,0,0,0,0.99960595,0.0003941159
-0.036379337310791016,1,1,1,0.00044191608,0.99955803
-0.9999998168085256,0,1,0,1.0,2.4992978e-19
-0.9999511157438974,0,0,0,1.0,3.6823365e-14
-0.8942618928849697,1,1,1,4.0009854e-05,0.99995995
-0.8107619509100914,0,1,0,0.9999974,2.5740792e-06
-0.963314026594162,1,0,1,1.4998973e-06,0.99999845
-0.9713849555701017,0,0,1,1.5611747e-06,0.99999845
-0.9910990232601762,1,1,1,3.7941183e-07,0.99999964
0.0008414685726165771,1,1,1,0.0025663064,0.9974337
-0.10873332619667053,0,1,1,0.0029535433,0.9970464
-0.9309369809925556,1,1,1,5.208447e-07,0.9999995
-0.2438945770263672,1,1,1,8.9513844e-05,0.9999105
-0.3491649329662323,1,1,1,1.7490112e-05,0.9999825
0.4857828617095947,1,1,0,0.867354,0.13264602
-0.9462233688682318,1,1,1,1.9087055e-07,0.99999976
0.0546497106552124,0,1,1,0.00016482026,0.99983513
-0.9999456208970514,0,1,1,4.4627294e-10,1.0
-0.9850532370619476,0,1,0,0.9999999,6.9868676e-08
-0.08060753345489502,1,1,1,7.81878e-05,0.9999218
0.4769883155822754,1,0,1,0.0012337996,0.9987662
-0.28561946749687195,1,1,1,1.815546e-05,0.9999819
-0.18252021074295044,1,1,1,5.2866657e-05,0.9999471
0.20388346910476685,0,0,0,0.9984617,0.0015383324
-0.9067370742559433,0,0,0,1.0,5.25623e-08
-0.35967639088630676,1,0,1,3.1323373e-06,0.9999969
-0.9995035421452485,0,1,1,1.18219835e-11,1.0
-0.2372388243675232,1,1,1,0.00013843125,0.9998616
-0.2576753795146942,1,0,1,9.117044e-05,0.9999088
-0.9081598855555058,0,0,1,3.429085e-05,0.99996567
-0.18236219882965088,1,1,1,9.714208e-05,0.99990284
-0.9996852835611207,1,0,1,1.1848762e-10,1.0
-0.8319394886493683,1,1,1,0.0002534196,0.9997466
-0.13299471139907837,1,1,1,0.00061050215,0.9993895
-0.10124051570892334,1,1,1,0.0026829217,0.997317
-0.03206914663314819,1,1,1,0.0004966848,0.99950325
-0.7838550806045532,1,0,1,1.2388073e-06,0.9999988
-0.34842419624328613,0,0,0,0.9981122,0.0018878632
-0.9999714330269853,0,0,0,1.0,1.543056e-16
-0.9982651130994782,1,1,1,3.861701e-09,1.0
-0.8840274401009083,1,1,1,1.0348946e-06,0.9999989
-0.9763904297724366,0,0,0,0.9999999,1.0109892e-07
-0.12500712275505066,1,1,1,1.6563632e-05,0.99998343
-0.9999866166622269,0,0,0,1.0,5.49481e-15
-0.9990150611265562,0,1,0,1.0,3.3360704e-12
0.5827440470457077,0,0,1,0.019084942,0.98091507
0.08672839403152466,1,1,1,0.00032145926,0.9996786
-0.14892816543579102,1,1,1,4.4008197e-05,0.999956
-0.7357463836669922,0,0,0,0.9999902,9.773858e-06
-0.8178855255246162,1,1,1,1.4122375e-05,0.99998593
-0.22344934940338135,1,1,1,3.589459e-05,0.9999641
-0.6755356043577194,1,1,1,3.524119e-05,0.9999647
-0.9357335120439529,1,1,1,2.1428657e-07,0.99999976
-0.08701908588409424,1,1,1,0.00011015225,0.99988985
-0.7442463636398315,0,0,0,0.9999995,4.2768647e-07
-0.11966639757156372,1,1,1,3.194255e-05,0.99996805
-0.1813465654850006,1,1,1,7.1397626e-05,0.9999286
-0.10768401622772217,1,1,1,6.5996983e-06,0.99999344
-0.8571591153740883,1,1,1,8.07076e-07,0.99999917
-0.5054704248905182,1,1,1,1.3379583e-06,0.9999987
-0.9999915982480161,1,1,1,3.0648906e-12,1.0
-0.9997592155923485,0,0,0,1.0,3.834668e-13
-0.9964909284608439,1,0,1,1.2321387e-08,1.0
-0.0018120408058166504,0,0,0,0.99839264,0.0016073871
-0.9229040071368217,1,1,1,1.3573053e-06,0.9999987
-0.8021005988121033,1,1,1,3.36706e-05,0.9999664
-0.18485108017921448,1,1,1,0.0002559874,0.999744
0.6877245306968689,1,1,1,0.052531734,0.9474682
0.11172422766685486,1,1,1,0.0016937056,0.9983063
-0.9133717641234398,1,1,1,1.06562815e-07,0.9999999
-0.02771139144897461,1,1,1,0.0006145563,0.9993855
-0.07101985812187195,1,1,1,0.000123994,0.999876
-0.999631974613294,0,1,0,1.0,3.7533404e-13
0.9844495351426303,1,1,0,0.9182787,0.081721365
0.7064605355262756,1,1,0,0.92040867,0.07959134
-0.05709925293922424,1,1,1,0.00057304854,0.99942696
-0.16741758584976196,0,0,0,0.9992194,0.0007805769
0.4754437208175659,0,0,0,0.98769045,0.01230959
0.5635401904582977,1,1,0,0.97836465,0.021635307
-0.9828478433191776,0,0,0,1.0,3.713859e-10
0.20643261075019836,0,0,0,0.9953869,0.004613074
-0.9976341896690428,0,0,0,1.0,3.566058e-09
-0.07430922985076904,1,1,1,7.9250945e-05,0.9999207
-0.9690694827586412,1,1,1,7.2216034e-07,0.9999993
-0.9999975994378474,0,0,0,1.0,3.1221642e-16
0.5022051483392715,0,1,1,0.033722542,0.9662774
0.4864474833011627,0,0,0,0.9414322,0.058567762
-0.3922671973705292,1,0,1,5.8587457e-06,0.99999416
-0.04950511455535889,1,1,1,0.0008989602,0.99910104
0.5747929811477661,0,0,1,0.016669434,0.98333055
0.7114032879471779,1,1,0,0.50261,0.49738997
-0.49016913771629333,0,0,1,2.2332379e-05,0.9999777
-0.11964920163154602,1,1,1,0.00089795224,0.9991021
-0.8122925832867622,1,1,1,1.6582601e-06,0.99999833
-0.888897255063057,1,1,1,2.4013892e-05,0.99997604
-0.022234678268432617,0,0,0,0.9940831,0.005916843
-0.664009228348732,1,1,1,8.444455e-07,0.99999917
0.4024091958999634,1,1,1,0.0021362132,0.9978638
-0.12079378962516785,1,1,1,0.00016038974,0.99983954
0.11308956146240234,1,0,1,0.00014678441,0.99985325
0.1041894257068634,0,0,1,0.00025806352,0.999742
-0.791236937046051,1,0,1,3.3611318e-06,0.99999666
-0.8213822990655899,1,1,1,2.6140464e-05,0.9999739
-0.864459939301014,0,1,1,6.8177055e-06,0.9999932
-0.564921647310257,0,0,1,4.4465018e-05,0.99995553
-0.8955968767404556,0,0,0,0.99999964,3.9226438e-07
-0.2783266603946686,0,0,1,0.00044417492,0.99955577
-0.9846935230307281,0,0,0,1.0,2.6057783e-11
-0.5513985008001328,0,1,0,0.99994266,5.728081e-05
-0.17712867259979248,1,0,1,0.00037049412,0.9996295
-0.12262004613876343,1,1,1,0.00011796182,0.999882
-0.9999999820622278,0,0,0,1.0,9.8735276e-20
0.018095344305038452,1,1,1,0.0005317726,0.99946827
-0.8597293719649315,0,0,0,1.0,3.2018672e-08
-0.8906807117164135,1,1,0,1.0,4.6205733e-09
0.08232498168945312,1,1,1,0.004432406,0.9955676
-0.999674618782592,0,1,0,1.0,7.553769e-12
-0.5280067473649979,1,1,0,0.99993825,6.1790925e-05
-0.9976400750456378,0,0,0,1.0,9.099675e-11
-0.06341314315795898,1,1,1,0.00012607264,0.9998739
-0.9999999516010689,0,0,0,1.0,1.0716871e-20
-0.9999808792435942,0,1,0,1.0,2.4248365e-17
-0.9999763893702038,0,1,0,1.0,6.256244e-15
0.0030922889709472656,1,1,1,0.0007846683,0.99921536
-0.9996348178101471,0,1,1,4.1187234e-10,1.0
-0.15914425253868103,1,1,1,7.554781e-05,0.9999244
-0.6700641065835953,1,1,1,8.9502214e-07,0.99999905
0.529251903295517,1,0,1,0.0048244214,0.9951756
0.00352516770362854,1,1,1,3.690848e-05,0.99996305
-0.004625797271728516,1,1,1,0.00040646925,0.99959356
-0.9996409885643516,0,1,0,1.0,1.22092456e-14
-0.9654132220894098,0,0,0,0.9999999,6.185418e-08
-0.16782960295677185,1,1,1,4.6602123e-05,0.9999534
-0.8600153997540474,0,1,0,1.0,4.7363333e-08
-0.3374510705471039,1,1,1,0.00017769633,0.9998223
-0.9998528857177007,1,0,0,1.0,2.5166518e-12
-0.9874391611665487,0,0,0,1.0,2.9738315e-08
-0.06638649106025696,1,1,1,0.0008549967,0.99914503
0.03736969828605652,1,1,1,0.000110709414,0.99988925
-0.143718421459198,1,1,1,0.00010575853,0.99989426
-0.9735082956030965,1,1,1,5.956714e-08,1.0
0.29061341285705566,0,0,0,0.9903888,0.009611187
-0.17504769563674927,1,1,1,0.00016609355,0.9998338
-0.09146282076835632,1,1,1,0.0002897923,0.99971014
-0.22075939178466797,1,1,0,0.9940041,0.005995883
-0.25858011841773987,0,0,0,0.9995648,0.00043516798
-0.7868182584643364,0,0,0,0.9999999,6.602679e-08
-0.03201282024383545,1,1,1,0.00044030775,0.9995597
-0.20616617798805237,1,1,1,0.00033643795,0.9996636
-0.3330029249191284,1,1,1,3.7915609e-06,0.9999962
-0.08712762594223022,0,0,1,0.0011335452,0.99886644
-0.33745765686035156,1,1,1,2.1356822e-05,0.99997866
-0.13093149662017822,1,1,1,0.00021600729,0.99978405
-0.07022440433502197,1,1,1,0.0010101743,0.99898976
-0.9999815909286554,0,0,0,1.0,2.8364558e-14
-0.9949450339190662,1,1,1,2.4260688e-08,1.0
-0.9961761541198939,1,1,1,5.666822e-08,1.0
0.7995545119047165,1,1,0,0.6574317,0.34256822
-0.34784555435180664,0,1,1,0.0007468677,0.9992531
-0.9868438146077096,0,1,1,1.8085795e-07,0.99999976
-0.30140966176986694,0,1,0,0.9997279,0.00027212297
-0.2185242474079132,1,0,0,0.9978175,0.0021825065
-0.3870244026184082,1,1,1,6.333373e-06,0.9999937
-0.9998712662709295,0,0,0,1.0,6.4954e-14
-0.509936973452568,0,1,0,0.9999676,3.2458403e-05
-0.19763630628585815,1,1,1,2.213162e-05,0.9999778
-0.9085930921137333,0,1,0,1.0,9.608781e-09
-0.9353077858686447,1,1,1,3.0262564e-07,0.99999964
-0.38487759232521057,1,1,1,3.972987e-06,0.99999607
-0.45542311668395996,1,1,1,1.0013549e-06,0.99999905
-0.9169267788529396,0,0,0,0.9999999,6.740101e-08
-0.13869860768318176,1,0,1,0.00018911256,0.9998109
-0.3213757872581482,0,0,1,2.6670388e-05,0.9999733
-0.00012445449829101562,1,1,1,0.0006472752,0.99935275
-0.2055932581424713,0,0,0,0.99792224,0.0020777825
-0.9999506749973079,1,1,0,1.0,4.1885118e-13
-0.8867523744702339,0,0,0,0.9999994,5.8355926e-07
0.6330354511737823,0,0,0,0.97930455,0.020695483
-0.5110398232936859,1,1,1,8.462018e-06,0.99999154
-0.9382097460329533,0,0,0,1.0,2.360327e-09
-0.9862295449711382,0,0,0,1.0,2.9510587e-09
0.3201315701007843,0,0,1,0.1074696,0.89253044
-0.07805690169334412,1,1,1,1.6531218e-05,0.99998343
-0.015799671411514282,1,1,1,0.00078590924,0.99921405
-0.8458026722073555,1,1,1,8.4257645e-06,0.99999154
-0.9822592968121171,0,0,0,1.0,1.2204178e-09
-0.6777548342943192,0,1,0,0.99996436,3.5643978e-05
0.6983929798007011,0,0,1,0.48672393,0.5132761
-0.9987015155493282,1,1,1,4.323174e-10,1.0
-0.8781996220350266,1,1,1,1.9744593e-06,0.999998
-0.5204709470272064,1,1,1,4.435097e-05,0.99995565
-0.1422659158706665,1,1,1,3.5619958e-06,0.9999964
-0.46147212386131287,1,1,1,1.532612e-06,0.99999845
0.640909418463707,0,0,0,0.7024487,0.29755127
-0.8531245067715645,0,0,0,0.99999905,8.966694e-07
-0.9977894213516265,0,0,0,1.0,7.691222e-10
-0.9952579706441611,0,0,0,1.0,2.6551172e-10
-0.9366776086390018,1,0,1,1.7302678e-07,0.9999999
-0.35479646921157837,0,0,0,0.99997663,2.3396944e-05
-0.9974193596281111,0,0,0,1.0,1.3264424e-09
-0.8093134015798569,1,1,0,0.9999937,6.317695e-06
-0.22971588373184204,0,0,0,0.99990106,9.888928e-05
-0.6393519639968872,1,1,1,0.00013841318,0.9998616
-0.34758108854293823,1,1,1,0.00056454993,0.9994355
0.9433602318167686,1,1,0,0.8807313,0.11926869
-0.9978936481056735,1,1,1,3.4681888e-09,1.0
-0.9925212324596941,1,0,1,6.2620316e-08,0.9999999
-0.036309510469436646,1,1,1,0.00053737144,0.99946266
-0.9988043644698337,0,0,0,1.0,5.1638706e-13
-0.15375491976737976,1,1,1,6.7494344e-05,0.9999325
-0.7746404409408569,1,1,1,7.1016734e-07,0.9999993
-0.08707383275032043,0,1,1,0.0006718439,0.99932814
0.5427503138780594,0,0,0,0.9932768,0.0067232535
-0.7328571379184723,1,0,1,5.1314964e-06,0.9999949
0.04266566038131714,1,0,1,0.00072653947,0.9992735
-0.34888216853141785,1,1,1,8.323064e-07,0.99999917
-0.058001160621643066,1,1,1,0.00020064478,0.99979943
-0.32423609495162964,0,1,1,0.0006036164,0.9993963
-0.936540599912405,1,1,1,3.40384e-06,0.99999654
-0.9785762345418334,0,0,0,1.0,6.340765e-09
0.875078409910202,1,1,0,0.54604375,0.45395625
-0.6446440368890762,1,0,1,2.5486754e-06,0.9999975
0.12561440467834473,0,1,1,0.006799357,0.9932006
-0.003236323595046997,0,0,0,0.9969202,0.0030798514
0.4176095426082611,0,0,1,0.12584077,0.8741593
-0.45971789956092834,1,1,1,4.2031214e-05,0.9999579
0.5009651631116867,1,1,1,0.0067477566,0.9932522
-0.11971458792686462,1,1,1,7.237751e-05,0.99992764
-0.40578359365463257,1,1,1,0.00010085259,0.99989915
-0.18235325813293457,1,1,1,1.611451e-05,0.9999839
-0.6252896785736084,1,1,1,0.00013788373,0.9998621
-0.6305487602949142,1,1,1,1.4687416e-05,0.99998534
0.055537283420562744,0,0,1,0.0019745426,0.99802554
-0.990988698322326,1,0,0,1.0,3.8803904e-08
-0.0900370180606842,1,0,1,0.0001278301,0.9998722
-0.9781459206715226,0,0,0,1.0,1.8384173e-09
-0.1494264304637909,1,1,1,0.00079665973,0.9992034
-0.8413993343710899,1,1,1,7.9892106e-07,0.99999917
-0.17827969789505005,0,1,0,0.98383915,0.016160917
-0.3768838942050934,0,0,1,0.00010100716,0.999899
-0.734006479382515,1,1,1,2.144617e-06,0.99999785
-0.9997485143685481,0,1,0,1.0,1.3291349e-12
-0.2420806884765625,1,1,1,7.669822e-05,0.99992335
-0.3285483121871948,1,1,1,0.000232806,0.99976724
-0.6199535578489304,0,0,0,0.99993587,6.408334e-05
0.8772102035582066,0,0,0,0.6408902,0.35910985
-0.9694956671446562,0,0,0,1.0,1.3969145e-09
-0.981058550067246,0,0,0,1.0,2.142853e-08
-0.30322200059890747,0,0,0,0.99908054,0.00091944775
-0.21347981691360474,1,0,1,0.0005264362,0.99947363
-0.878962229937315,1,1,1,4.635502e-05,0.9999536
-0.8321312218904495,1,1,1,1.5920298e-07,0.9999999
-0.18178513646125793,1,0,1,0.00029111738,0.99970883
-0.0005605518817901611,1,1,1,4.3449327e-05,0.9999566
-0.8025064542889595,1,0,0,0.9999864,1.3642114e-05
0.05297181010246277,1,0,1,0.0099713765,0.9900287
-0.8054232448339462,1,1,1,1.4501582e-05,0.99998546
-0.47931376099586487,0,0,0,0.9999325,6.7419656e-05
-0.36688345670700073,1,0,1,2.4702726e-06,0.9999975
0.049236297607421875,1,1,1,0.0017794474,0.9982205
0.8591675236821175,0,1,1,0.4861911,0.5138089
-0.23259976506233215,1,1,1,0.00035371957,0.9996463
0.5651306211948395,1,0,0,0.9247278,0.0752722
-0.997721235267818,0,0,0,1.0,5.252812e-12
-0.9921627892181277,0,0,0,1.0,6.0899037e-09
-0.8489440083503723,0,1,0,0.99999976,1.8924906e-07
-0.8757893703877926,0,0,0,1.0,1.6590835e-08
-0.5381070375442505,1,1,1,1.6580607e-06,0.99999833
0.9082014486193657,0,1,1,0.47241238,0.5275876
-0.08737838268280029,1,1,1,0.0008750628,0.99912494
-0.33073189854621887,0,0,0,0.9999591,4.0832965e-05
-0.3013315200805664,1,1,1,8.9944566e-05,0.99991
0.13962718844413757,1,1,0,0.9987808,0.001219209
-0.4648999273777008,1,0,0,0.99987185,0.00012808888
-0.7041738480329514,1,1,1,6.868765e-07,0.9999993
-0.9974300129106268,0,0,0,1.0,1.2751491e-11
0.4524571895599365,0,1,0,0.8426473,0.15735272
0.621995210647583,1,1,1,0.012082693,0.98791724
0.33709773421287537,1,1,1,0.0007721526,0.9992279
-0.26767870783805847,1,0,1,4.0408024e-05,0.9999596
-0.8680658489465714,0,0,0,0.99999917,7.947339e-07
-0.4136849045753479,1,1,1,2.2320944e-05,0.9999777
-0.12975439429283142,1,1,0,0.9993418,0.00065821613
-0.9437754731625319,1,1,1,1.4541206e-07,0.9999999
-0.32637712359428406,1,1,1,2.1618482e-05,0.9999784
-0.3900795578956604,1,1,1,5.6551994e-06,0.9999944
