rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
0.0005585551261901855,4,4,4,3.173128e-07,1.3920309e-06,0.00045069258,8.0429e-05,0.99944144,1.9896566e-05,1.1143779e-06,2.670153e-06,1.8546762e-06,1.8238171e-07
3.647804260253906e-05,6,6,6,7.144129e-08,2.5777395e-05,5.2213113e-06,1.153604e-07,1.932818e-06,1.8504846e-08,0.9999635,1.4280255e-07,3.7548812e-08,3.1973873e-06
0.008710384368896484,3,3,3,2.3901175e-05,8.550663e-06,0.0038389578,0.9912896,0.00097303966,0.0023340737,0.000847886,0.0005553823,0.000113734415,1.488707e-05
0.23469483852386475,0,0,0,0.76530516,0.0053327642,0.005901833,0.0043316716,0.010177158,0.0055831727,0.0020090253,0.004897014,0.18227436,0.0141879255
0.07513296604156494,9,9,9,2.4650772e-06,0.07493127,2.0574491e-07,1.868736e-05,2.4476412e-06,4.0859748e-05,4.8284814e-08,0.0001365554,3.0533795e-07,0.92486703
5.137920379638672e-05,4,4,4,3.1852767e-07,1.12840555e-08,4.3042783e-05,1.0883247e-06,0.9999486,2.7413316e-06,8.4089584e-07,3.0074407e-06,2.7086045e-07,1.0518337e-08
0.0013306140899658203,7,7,7,5.0647774e-08,2.9530108e-06,4.964013e-06,8.355641e-06,0.001263142,5.0082235e-05,7.811987e-09,0.9986694,4.6600395e-08,9.853065e-07
0.0004863739013671875,4,4,4,4.155449e-07,1.4368238e-06,0.00043649046,7.78181e-06,0.9995136,1.7778153e-05,2.6063885e-06,1.8639947e-05,1.1538291e-06,1.4166223e-07
0.008827269077301025,2,2,2,0.001899274,0.0003140165,0.99117273,0.0012021112,0.0017808757,0.00071615464,0.00036453558,0.0006317933,0.001640173,0.00027831228
0.0093994140625,3,3,3,0.0005559938,0.00017269459,0.002697018,0.9906006,0.00066177564,0.001050991,0.002110254,3.282659e-05,0.0018087715,0.0003091595
0.04214364290237427,2,2,2,0.0014630567,0.00016336814,0.95785636,0.0092188865,0.0194871,0.0029265918,0.0064230016,0.0009911548,0.0013279894,0.00014252022
0.004465341567993164,4,4,4,0.000611405,3.6639598e-05,0.00074600324,0.00014501833,0.99553466,0.0018922931,1.38618425e-05,0.0009361557,7.05443e-05,1.3479263e-05
0.0,5,5,5,4.7907056e-10,9.035399e-09,4.8991935e-09,1.8994331e-08,7.2493123e-09,1.0,2.8610211e-10,1.2648718e-10,1.3781609e-10,2.0287843e-09
0.015863895416259766,6,6,6,0.0038379626,0.00013495772,0.0044787927,0.0015202146,0.0034047698,0.0005695183,0.9841361,0.00018887295,0.00130206,0.00042684554
0.0001220703125,1,1,1,4.8483257e-09,0.9998779,1.9181611e-08,9.370007e-07,3.963284e-08,1.0679865e-07,1.4278393e-07,9.1864205e-10,2.7379032e-08,0.000120770346
0.000536501407623291,7,7,7,3.2157493e-06,5.3031076e-06,0.0001386862,5.8973852e-05,7.37216e-05,0.00024503126,6.295891e-06,0.9994635,8.2500287e-07,4.383812e-06
0.1659342646598816,3,3,2,0.00041362646,0.00010037349,0.83406574,0.11399771,0.00024829226,0.029729202,0.017763052,0.003533688,0.00011914783,2.9081655e-05
0.00015604496002197266,1,1,1,3.256566e-07,0.99984396,7.7914484e-07,1.5666649e-06,7.760822e-07,8.820802e-08,2.2057598e-06,4.9366243e-08,2.3444436e-06,0.00014778214
0.005254030227661133,3,3,3,7.712716e-06,3.0456265e-06,0.00096348074,0.99474597,0.00080312084,0.0015654498,0.0017384615,0.00010271616,6.7648936e-05,2.4481096e-06
0.0002911686897277832,7,7,7,1.5458818e-05,8.629916e-06,4.129824e-05,0.00015585823,3.1866948e-05,1.8449418e-05,2.730988e-07,0.99970883,3.3400333e-06,1.5990458e-05
0.0032278895378112793,0,0,0,0.9967721,0.000382206,5.483852e-06,3.5187823e-05,4.422682e-06,0.00018331275,4.0066802e-06,3.186446e-05,0.00014788822,0.0024334015
2.384185791015625e-07,7,7,7,2.0984377e-12,8.4343865e-10,6.5651653e-09,1.1738862e-08,1.8184221e-07,1.7958275e-08,7.2604775e-13,0.99999976,1.4119995e-11,1.8168175e-10
0.42455214262008667,3,3,2,4.9408965e-05,0.00033331834,0.57544786,0.4001123,0.0028284716,0.012240169,2.2325823e-05,0.00071297557,0.007833489,0.00041981082
2.288818359375e-05,7,7,7,4.2478638e-07,2.1936444e-06,9.4706894e-07,6.706428e-06,4.9028367e-06,4.891642e-06,7.796269e-09,0.9999771,1.7759149e-08,2.7549202e-06
0.0005432963371276855,7,7,7,1.0529204e-05,2.0731342e-05,0.000252177,0.00012583905,0.00010270744,7.3764318e-06,1.8527359e-07,0.9994567,8.65335e-06,1.517536e-05
0.0002276301383972168,7,7,7,3.858257e-07,6.9342736e-05,3.6400868e-06,5.7817665e-06,2.1414933e-06,0.00013561432,1.3664899e-08,0.99977237,2.0143709e-08,1.0646789e-05
0.0007002353668212891,5,5,5,2.2048055e-06,4.967021e-05,8.641424e-05,0.00019230912,0.00014319277,0.99929976,0.00019470854,1.2097714e-05,6.162037e-06,1.3509264e-05
2.968311309814453e-05,6,6,6,1.3039756e-06,1.8396835e-05,3.4566085e-07,5.8778142e-09,1.1163827e-06,2.364754e-09,0.9999703,3.584309e-07,1.0113136e-08,8.193849e-06
2.2172927856445312e-05,0,0,0,0.9999778,2.1989936e-06,1.1906633e-06,1.9001385e-07,8.586759e-08,2.4491944e-06,1.2827777e-06,3.0798367e-06,8.137414e-06,3.5458204e-06
0.0015249848365783691,7,7,7,4.986044e-05,2.1314096e-05,0.00018437926,0.00015918315,2.0100073e-05,0.0010724394,8.9533785e-07,0.998475,6.6059733e-06,1.0193295e-05
0.0003426074981689453,5,5,5,3.5197917e-07,8.720975e-06,3.8471826e-06,0.0003044234,1.0494832e-05,0.9996574,2.3880662e-06,7.805735e-06,6.8936595e-07,3.892833e-06
0.0014998912811279297,5,5,5,2.9004044e-05,2.134157e-06,2.3238825e-05,0.0013102455,1.2029027e-05,0.9985001,0.00011350671,3.753909e-06,3.7322625e-06,2.3247587e-06
2.384185791015625e-06,7,7,7,2.8138286e-10,1.2021274e-08,1.1923998e-07,5.074303e-07,1.5881996e-06,1.745996e-07,5.048924e-10,0.9999976,2.2914039e-10,7.881278e-09
0.0003236532211303711,1,1,1,3.173791e-08,0.99967635,1.8496982e-09,8.192958e-09,1.4942621e-08,7.481076e-09,1.9264835e-06,2.2231553e-08,4.2718913e-09,0.0003215959
6.842613220214844e-05,5,5,5,2.1255694e-06,5.2043224e-06,1.7335635e-05,2.5027606e-05,9.650095e-06,0.9999316,5.727938e-06,4.1267984e-07,3.2620332e-07,2.6180533e-06
0.022373318672180176,7,7,7,3.2119172e-07,1.094167e-05,0.00045045768,4.5494566e-05,0.00026023865,0.0216042,2.1795351e-07,0.9776267,8.9051646e-08,1.3439264e-06
0.003769099712371826,4,4,4,2.3137723e-05,2.1781181e-05,0.002078673,0.0001782331,0.9962309,0.00083288905,4.628902e-05,0.00057186873,9.539753e-06,6.701699e-06
0.48038625717163086,5,5,5,3.3519358e-05,8.718488e-05,0.0003782122,0.4765746,0.0007296369,0.51961374,0.0019527343,5.0522154e-05,0.000497188,8.262714e-05
0.0003381967544555664,9,9,9,0.00021016097,0.00012574492,9.54008e-08,3.548845e-07,2.5989705e-08,5.3029613e-08,3.3807087e-08,1.9109839e-08,1.8620899e-06,0.9996618
0.5571136772632599,3,3,3,0.1237866,0.023911014,0.18658099,0.44288632,0.033947717,0.061913177,0.0019805345,0.04623748,0.0066424236,0.07211377
0.00033724308013916016,1,1,1,3.7726295e-08,0.99966276,4.3888297e-09,5.594141e-08,7.63322e-10,1.0429003e-08,1.94371e-08,6.3932775e-09,2.7498246e-09,0.0003369543
0.009965837001800537,1,1,1,9.681866e-06,0.99003416,8.778261e-09,2.5561621e-07,7.738351e-10,3.635221e-08,1.5868688e-08,1.8348663e-07,3.7094228e-06,0.009951894
0.007505655288696289,7,7,7,4.5400492e-07,3.7977384e-06,6.848514e-05,0.00015998849,0.0062156557,0.0010536073,7.832452e-07,0.99249434,2.0093849e-07,2.7131225e-06
0.011437654495239258,1,1,1,3.4574793e-10,0.98856235,1.0310698e-12,1.702392e-10,3.2642965e-11,1.8063925e-10,1.2251967e-12,1.1416523e-11,6.920597e-10,0.011437598
0.00028628110885620117,2,2,2,6.2054246e-06,2.3335701e-06,0.9997137,6.7003343e-06,0.000121021316,0.0001344055,1.3422481e-05,1.4043392e-06,4.688464e-07,3.0140103e-07
0.11414730548858643,3,3,3,6.7311144e-06,3.70005e-06,0.0026030326,0.8858527,0.078827254,0.03183834,0.0007222207,0.000107746426,2.791215e-05,1.032592e-05
0.39902734756469727,9,9,9,0.25068524,0.12803936,0.00023636238,0.008920415,7.7991404e-05,0.0074922033,0.00014010299,0.0007755011,0.0026602105,0.60097265
0.4022741913795471,6,6,6,0.00024985088,0.0013917162,0.0015593872,0.31937414,0.0077003655,0.01131354,0.5977258,0.05571257,0.0006962348,0.0042763976
7.271766662597656e-06,1,1,1,1.1110242e-11,0.9999927,1.0299075e-11,8.6404206e-10,9.787756e-11,6.031166e-11,3.593291e-11,2.0230612e-10,8.20208e-11,7.236865e-06
0.03479081392288208,8,8,8,0.0049717557,0.021397337,0.00036440959,0.00027245504,5.3467695e-05,3.23127e-05,0.0015030578,4.597054e-06,0.9652092,0.0061914427
1.6808509826660156e-05,7,7,7,2.4658497e-08,3.724542e-07,6.2504813e-07,1.8779065e-06,5.279241e-06,7.409175e-06,6.994067e-09,0.9999832,3.6563765e-08,1.2083063e-06
1.811981201171875e-05,1,1,1,1.5516648e-07,0.9999819,1.213337e-10,2.570705e-08,4.405442e-11,4.5618447e-09,3.9552414e-10,6.505165e-10,1.674108e-08,1.794983e-05
0.008486568927764893,7,7,7,7.987772e-05,0.00012083201,0.00066220143,0.0007965879,0.000100457575,0.00655309,9.382268e-05,0.99151343,1.371712e-05,6.6064145e-05
0.00028055906295776367,8,8,8,1.645619e-05,1.114342e-05,1.9607005e-05,0.00018743808,2.5098845e-05,1.198686e-05,2.4758467e-06,4.5353528e-07,0.99971944,5.8673445e-06
0.00020498037338256836,6,6,6,4.763129e-07,8.665394e-05,1.3260509e-06,8.540239e-09,8.496647e-05,1.8818437e-07,0.999795,1.2659676e-06,2.7353117e-08,3.0141637e-05
0.00032019615173339844,5,5,5,7.5191506e-06,0.00018511173,6.001611e-05,4.435633e-05,3.2033493e-06,0.9996798,6.4351605e-07,3.2955373e-07,2.195476e-06,1.692369e-05
4.5299530029296875e-05,5,5,5,1.149924e-09,2.5216974e-07,3.558002e-09,4.462973e-05,1.7169445e-07,0.9999547,1.8570304e-08,4.5391744e-08,7.165341e-08,1.199707e-07
0.5740014612674713,5,5,3,0.025195459,0.0038095433,0.05117704,0.42599854,0.021745391,0.059123415,0.00079825334,0.27445167,0.11105141,0.026649306
0.005323290824890137,7,7,7,2.560326e-05,9.7131444e-05,0.0025846383,0.0012257657,0.00085197744,6.484594e-05,0.00044031194,0.9946767,7.782295e-06,2.5232583e-05
0.0005418658256530762,9,9,9,4.5438244e-07,0.0005414393,1.9860354e-10,4.1393003e-10,2.8854844e-10,2.6771962e-10,4.7805293e-09,4.5256604e-11,5.023369e-08,0.99945813
9.799003601074219e-05,4,4,4,4.0593247e-07,3.2405655e-08,6.834181e-05,1.23300015e-05,0.999902,9.363895e-06,6.77028e-06,5.2705747e-07,1.353398e-07,1.0969882e-08
0.004146575927734375,5,5,5,3.4340772e-08,1.0998545e-07,2.5499472e-05,0.004054645,2.7654374e-05,0.9958534,2.5294084e-05,1.3224485e-05,3.407749e-08,8.552175e-08
0.4217202067375183,1,1,1,0.0005204525,0.5782798,3.668716e-05,2.514189e-05,3.0573203e-06,3.3595985e-05,1.1583686e-05,4.4980643e-06,0.00028664104,0.42079857
0.0004125237464904785,6,6,6,9.612218e-06,5.5877167e-06,0.000314805,2.8206301e-05,4.600591e-05,3.220078e-07,0.9995875,5.5343565e-07,5.6107256e-06,1.7663353e-06
0.0027247071266174316,4,4,4,4.530784e-07,1.9276098e-07,0.0025665683,2.9405945e-05,0.9972753,4.6476118e-05,1.2861663e-06,7.990452e-05,4.0243978e-07,3.2665977e-08
0.3488140106201172,7,7,4,1.7630948e-06,2.406855e-05,0.0005443883,0.00011273417,0.651186,0.00017030891,7.975891e-06,0.3479463,5.051315e-06,1.4309942e-06
0.001750946044921875,0,0,0,0.99824905,1.1235222e-06,2.102191e-06,0.0003580925,1.3193049e-05,0.0012025476,2.1419133e-05,4.282182e-07,0.00014839577,3.573554e-06
0.002250969409942627,6,6,6,0.0012567373,0.00016838707,0.00017615371,2.3842791e-05,0.00037685435,1.3336409e-05,0.99774903,6.1688625e-05,0.00011141197,6.257822e-05
9.119510650634766e-05,1,1,1,9.114092e-08,0.9999088,2.6848e-06,5.6254037e-05,7.491202e-06,3.613372e-06,5.2086025e-06,2.9818736e-07,2.9237515e-06,1.2711321e-05
0.0006406903266906738,1,1,1,2.1297387e-06,0.9993593,2.0941002e-08,6.5902026e-07,4.2662403e-08,7.3835844e-07,1.6497691e-07,7.1270194e-09,1.4462507e-06,0.0006354631
0.004885077476501465,7,7,7,2.4309747e-06,1.6135633e-06,8.332188e-05,0.0026309758,2.8395358e-05,0.0021289736,2.7678534e-06,0.9951149,1.6909902e-06,4.8387396e-06
0.043567657470703125,9,9,8,0.03856719,0.0011715163,0.0006944483,0.0007402255,0.0003106658,5.8477523e-05,0.0012602075,0.00014162395,0.95643234,0.0006232554
0.0006484389305114746,4,4,4,1.4204352e-06,8.19775e-06,0.00044679124,1.9373763e-06,0.99935156,0.00014561127,9.31092e-07,3.12793e-05,1.1771369e-05,5.162424e-07
0.10946542024612427,2,2,2,0.00013401988,0.001839521,0.8905346,0.0059255324,0.010317911,0.07605766,0.011415634,0.0013008212,0.0010535858,0.0014207953
0.2910900115966797,3,3,3,3.9498344e-05,3.9105318e-05,0.002427717,0.70891,0.0010364696,0.2825648,0.00035542613,0.004434983,8.714114e-05,0.00010490297
0.02285480499267578,7,7,7,2.4158515e-05,2.8911278e-05,0.022289816,0.00022274221,8.155792e-05,0.00015654843,4.0062278e-05,0.9771452,7.063378e-06,3.976069e-06
0.002155900001525879,8,8,8,0.0018030192,3.741444e-05,6.2850886e-05,9.0729955e-05,4.0576484e-05,1.9513887e-05,5.30619e-05,7.5686927e-07,0.9978441,4.8150072e-05
0.12737798690795898,3,3,3,2.4887325e-07,1.943479e-06,4.0252926e-06,0.872622,3.7087666e-05,0.12704733,1.6116147e-07,0.00027362685,4.766065e-06,8.850514e-06
4.291534423828125e-06,4,4,4,2.5612932e-09,6.3926624e-09,5.030466e-07,2.071445e-07,0.9999957,3.5240314e-06,8.729139e-09,2.3645086e-08,3.0362959e-09,1.5526913e-09
0.01583915948867798,9,9,9,0.0006344068,0.014309441,3.3982324e-06,0.00015684111,1.0583944e-05,7.501294e-05,1.9270437e-06,5.3870062e-06,0.00064216385,0.98416084
0.03676712512969971,0,0,0,0.9632329,4.512696e-05,2.193075e-05,3.8752052e-05,0.00032931392,0.00018538239,6.354357e-05,2.424032e-06,0.03602434,5.6364923e-05
0.0010885000228881836,0,0,0,0.9989115,2.3115177e-05,2.172858e-05,4.6193883e-05,0.00027572253,0.00033813692,4.5801495e-05,5.626963e-07,0.00032906895,8.280527e-06
0.07924795150756836,5,5,5,6.2239014e-05,0.006417267,0.0025864684,0.06455015,0.0007986136,0.92075205,0.0037267879,0.00044574297,7.2985094e-05,0.00058780925
0.0,7,7,7,3.3433228e-10,5.6336473e-09,2.5344886e-09,6.6083974e-09,3.4657205e-10,1.9584066e-10,2.3251808e-11,1.0,2.848503e-10,9.953813e-09
0.3976063132286072,4,7,7,2.2999973e-06,7.781703e-06,0.000118330965,5.9438382e-05,0.3972041,0.00020320436,5.5769206e-06,0.6023937,1.7106822e-06,3.9019083e-06
0.015632450580596924,9,9,9,6.930164e-05,0.015239619,0.0001421515,3.8633307e-06,6.6166445e-05,3.1369857e-06,1.0420522e-05,3.9277278e-05,5.8511203e-05,0.98436755
0.4554592967033386,6,5,6,0.0032438284,0.0013792247,0.023187073,0.041220047,0.1721381,0.20672584,0.5445407,0.005378841,0.0010114453,0.001174927
0.00048363208770751953,0,0,0,0.99951637,3.9709732e-05,3.0439774e-05,5.2695045e-06,2.593627e-07,2.5342517e-05,3.684697e-06,9.220694e-06,0.00030029943,6.951718e-05
0.6466003954410553,5,5,5,0.28855118,0.006864328,0.00093893154,0.0030638396,0.00012604785,0.3533996,4.70904e-05,0.0072805006,0.017828537,0.32189992
0.4744831919670105,4,4,4,0.010110021,0.00076959736,0.33059913,0.006242336,0.5255168,0.06639247,0.0022064701,0.054491557,0.0032025683,0.00046907747
0.0011957883834838867,2,2,2,8.028226e-05,1.6059623e-05,0.9988042,2.3615463e-05,6.0673094e-05,8.476756e-05,1.866228e-05,0.0009033255,4.8451084e-06,3.4363422e-06
0.005084514617919922,2,2,2,0.00030129176,3.1979474e-05,0.9949155,0.0016829331,0.00036339636,0.0021511978,4.7531863e-05,1.481421e-05,0.00048538344,5.9918325e-06
7.152557373046875e-07,1,1,1,4.136286e-09,0.9999993,6.779553e-11,1.2229374e-10,7.056454e-11,1.6966335e-11,1.4401208e-10,5.952589e-11,8.339172e-10,7.4208526e-07
0.3641570806503296,2,2,2,0.026001431,0.0016972449,0.6358429,0.010258788,0.0036884316,0.30917734,0.009635793,0.0025362682,0.00076004287,0.00040173976
0.0017548799514770508,2,2,2,0.00056695426,0.00024023691,0.9982451,3.7021146e-05,0.00022040585,0.00014423944,0.00019840547,6.7267792e-06,0.00030113614,3.9841834e-05
0.0002517104148864746,6,6,6,1.2131901e-06,3.2769614e-07,5.3591823e-05,8.2397586e-05,0.000108123604,5.0909675e-06,0.9997483,1.5631235e-07,5.0479474e-07,1.7811213e-07
9.47713851928711e-05,0,0,0,0.9999052,3.5536266e-06,5.3815997e-06,1.1142143e-05,9.344642e-07,1.7124526e-05,1.4747067e-05,4.2323527e-06,1.7979035e-05,1.961409e-05
0.0017554759979248047,4,4,4,1.5541615e-05,1.7710857e-06,0.0014448779,2.7536438e-05,0.9982445,0.00015370609,3.8491293e-05,5.8550377e-05,1.3463247e-05,1.5019002e-06
0.007854878902435303,0,0,0,0.9921451,0.0016027351,0.00010039627,0.00016328311,3.0721032e-05,0.00017187026,0.00072372187,7.087106e-05,0.0012492366,0.003742028
3.695487976074219e-05,9,9,9,7.3656276e-10,3.6924746e-05,9.808584e-11,8.359306e-09,3.4296335e-08,1.0302709e-09,3.761836e-10,3.10924e-10,5.762843e-09,0.99996305
0.01785045862197876,9,9,9,0.00063807366,0.01383156,0.000276111,0.00038782632,0.00021578222,0.00013764476,0.000120182136,4.4003682e-05,0.002199276,0.98214954
0.0013037323951721191,3,3,3,1.0311697e-06,4.4441805e-07,4.6717636e-05,0.99869627,1.0764307e-05,0.0011660134,6.776955e-05,2.5533868e-06,7.127452e-06,1.3366032e-06
0.000253140926361084,1,1,1,1.3779869e-08,0.99974686,6.174331e-08,1.4505126e-06,1.1468408e-06,6.82549e-08,4.5303457e-07,1.38617e-07,9.911863e-07,0.00024890093
0.00022357702255249023,8,8,8,1.0248243e-06,5.6913536e-06,5.4292806e-05,1.5594587e-05,6.639867e-05,2.980683e-07,7.982315e-05,3.6002223e-08,0.9997764,4.2907956e-07
0.05035501718521118,2,2,2,2.8282793e-05,4.4695735e-05,0.949645,0.046446923,0.00063376466,0.00027199596,0.0016508886,0.00095268455,0.00031790938,7.907608e-06
1.800060272216797e-05,7,7,7,2.1575354e-06,6.5326105e-07,1.97837e-07,8.165666e-06,9.36221e-07,2.4900478e-06,2.1668236e-09,0.999982,3.4541938e-07,3.0616025e-06
0.11250507831573486,6,6,6,0.00031395062,0.00019098193,0.008743719,0.08908474,0.0038068811,0.007825962,0.8874949,0.00072710396,0.0017042541,0.00010740859
0.012144505977630615,6,6,6,2.762703e-05,8.526695e-05,0.0022362962,0.0011564724,0.00667389,0.0010114607,0.9878555,0.00044366583,0.00021230744,0.00029755043
2.5033950805664062e-05,8,8,8,3.5420535e-07,6.947144e-07,8.596005e-07,1.8938756e-05,3.4931352e-06,4.6200435e-07,5.627678e-08,5.2954103e-09,0.99997497,1.8910526e-07
0.00603562593460083,4,4,4,3.1072123e-06,2.6923576e-06,0.00043523975,0.00016075438,0.9939644,0.00034149413,2.0382822e-06,0.0050795497,9.225675e-06,1.6436079e-06
0.0011073946952819824,0,0,0,0.9988926,1.9609743e-05,1.159281e-05,2.3480377e-05,3.2601267e-05,0.00011648282,1.9655652e-05,2.4570738e-05,0.0008057891,5.368913e-05
0.001713097095489502,6,6,6,4.729496e-06,6.916668e-06,0.00014136395,0.00019830273,0.0012357342,5.612729e-05,0.9982869,6.386567e-05,1.3028945e-06,4.676456e-06
8.082389831542969e-05,5,5,5,6.2342537e-10,2.2874436e-09,7.599485e-09,3.7269276e-06,1.6339054e-05,0.9999192,1.7492896e-10,6.076464e-05,1.1894182e-09,6.194464e-10
0.006693065166473389,0,0,0,0.99330693,1.4289226e-05,0.00010136508,0.0033373272,7.784678e-06,0.0002482094,0.0010087413,7.397923e-05,0.0018443816,5.6957426e-05
0.0022222399711608887,5,5,5,2.845486e-07,8.6442945e-08,2.156939e-06,0.0022111102,1.309378e-06,0.99777776,1.300952e-07,5.8746923e-06,1.0164329e-06,3.069878e-07
0.11665332317352295,3,3,3,0.0038813264,0.0010282451,0.06093476,0.8833467,0.007698149,0.004714998,0.0018451206,0.014372255,0.01695175,0.005226715
0.0003940463066101074,6,6,6,1.301997e-06,1.761361e-05,1.6886956e-05,0.00019515549,7.868671e-05,3.6149748e-05,0.99960595,2.8733872e-05,4.845489e-06,1.4711025e-05
0.0,7,7,7,5.6816973e-10,4.5815822e-09,4.2536884e-11,9.994576e-10,6.9448293e-12,1.328561e-10,5.833266e-14,1.0,4.9407475e-12,3.608267e-08
0.021356403827667236,3,3,3,7.676371e-05,5.1233917e-05,0.009738061,0.9786436,0.0011097254,0.007457645,0.00035694102,0.0017990372,0.0006894797,7.754911e-05
0.0007117390632629395,9,9,9,0.0006917914,1.5538912e-05,1.6809472e-07,2.1414678e-07,9.62087e-07,4.3760284e-07,3.3137585e-08,5.44792e-07,2.16411e-06,0.99928826
0.4471853971481323,3,3,3,0.00023468159,0.00012654957,0.018541958,0.5528146,0.002452413,0.41668507,0.0049171816,0.0031871586,0.00092901615,0.00011133303
0.0014420151710510254,1,1,1,2.4563744e-07,0.998558,1.0495613e-09,1.30412545e-05,1.5756683e-09,4.4143496e-07,3.7621666e-09,1.2989958e-08,5.206035e-07,0.0014276752
0.0003552436828613281,6,6,6,0.000118620315,5.8734197e-05,7.0783484e-05,4.1351002e-05,1.7496432e-05,2.6348432e-06,0.99964476,4.362114e-06,1.0521437e-05,3.0646457e-05
3.2901763916015625e-05,0,0,0,0.9999671,8.665992e-07,2.7452344e-07,4.7352853e-07,4.6866833e-07,8.955678e-06,1.0101846e-06,1.4338811e-05,3.3770648e-06,3.101994e-06
0.3000197410583496,5,5,5,0.0001831895,0.00035277582,0.052942786,0.19257702,0.03339567,0.69998026,0.019283557,0.0011026211,6.212775e-05,0.00012002444
0.27966028451919556,6,6,6,0.00033265693,0.0004411765,0.0037321758,0.2509281,0.00076763856,0.010054461,0.7203397,0.008714153,0.00078962813,0.003900341
0.5425980091094971,7,7,3,0.00013585304,4.462552e-05,0.016533481,0.457402,0.0023004496,0.43021303,1.192292e-05,0.09324683,4.0771738e-05,7.099205e-05
2.6226043701171875e-06,4,4,4,4.4956742e-08,1.679475e-08,2.2128283e-06,3.794432e-09,0.9999974,2.887717e-07,3.2779748e-09,5.568002e-08,1.3586957e-08,1.0425188e-09
0.07471179962158203,2,2,2,0.0027021314,0.00063163735,0.9252882,0.0033995572,0.00084096886,0.0030840684,0.0616907,0.00055505265,0.001362267,0.00044549236
0.07767635583877563,5,5,5,1.4960348e-05,1.3341567e-06,0.0003222131,0.07245631,0.0039941845,0.92232364,0.00068560033,0.00014539095,5.5004744e-05,1.3867902e-06
0.6328600943088531,2,2,4,0.11585195,0.0015362861,0.3364927,0.10580031,0.3671399,0.031009804,0.0032982382,0.008416063,0.024463678,0.0059911082
4.3392181396484375e-05,0,0,0,0.9999566,5.888442e-06,1.6629164e-06,2.0815287e-07,9.791258e-07,7.956226e-06,1.0812013e-06,5.5425467e-06,1.3492874e-05,6.6503903e-06
0.012587547302246094,4,4,4,0.0030399554,0.00026173395,0.0043479367,0.00060558866,0.98741245,0.002467212,0.0012905025,0.00017619021,0.0003644825,3.3870518e-05
0.00016057491302490234,7,7,7,4.4855606e-06,7.1048635e-06,1.7500446e-06,1.1552366e-05,3.282745e-08,2.0715113e-08,7.316319e-09,0.9998394,1.9392365e-07,0.000135444
0.0030623674392700195,4,4,4,0.00012241754,0.00027008186,0.000100445,2.7424567e-05,0.99693763,0.0013284999,7.122732e-07,0.0011220973,2.8839131e-05,6.179326e-05
1.1801719665527344e-05,4,4,4,2.4335884e-09,2.3610657e-08,8.049193e-06,1.6634581e-07,0.9999882,2.5027193e-06,5.496735e-08,1.0405046e-06,5.2900893e-09,1.7644541e-09
0.00014090538024902344,6,6,6,2.5014599e-05,9.580247e-07,8.94492e-06,1.4291238e-06,9.655136e-05,1.6202358e-06,0.9998591,1.5947483e-06,3.308318e-06,1.427929e-06
0.014638304710388184,5,5,5,1.972593e-06,1.6814961e-06,6.484606e-05,0.013296086,4.701805e-05,0.9853617,3.9150596e-05,0.001185517,3.9518397e-07,1.6201167e-06
0.010765254497528076,0,0,0,0.98923475,0.00076851214,0.0012997021,0.00027836187,0.00022760154,0.0007531247,0.00020737987,0.0016306053,0.0043493654,0.0012505557
0.046465933322906494,3,3,3,2.1917083e-05,1.9507943e-05,0.0021553896,0.95353407,0.00029005567,0.04346788,5.8945752e-05,0.0002652935,0.00014299258,4.398796e-05
0.008846580982208252,5,5,5,6.9083995e-05,0.00049703184,0.00027003148,0.005634118,0.001308907,0.9911534,0.00017194884,0.0005487587,0.0001283503,0.00021825002
0.0017510652542114258,8,8,8,0.0003590046,0.000114297625,1.4774033e-05,0.0005865837,7.440493e-06,0.00024470384,3.8734183e-06,1.2745496e-06,0.99824893,0.0004189906
0.0018323659896850586,0,0,0,0.99816763,0.00012346993,6.523526e-05,0.00010122758,2.9509829e-05,0.00032695895,0.0001510826,0.00010304108,0.00074016646,0.00019166835
0.3359590172767639,6,6,3,0.00015294651,1.2516742e-05,0.01179726,0.664041,0.001267334,0.30879375,0.01184793,0.0018609872,0.00020316242,2.3132025e-05
0.04118490219116211,0,0,0,0.9588151,0.000924016,0.0069693336,0.0027702919,0.0038734903,0.0012429946,0.0038864834,0.00029541834,0.019945685,0.0012771758
1.1205673217773438e-05,9,9,9,1.1031227e-07,6.7966744e-06,9.484365e-09,3.6353929e-06,1.5555173e-07,9.220611e-08,1.0142086e-08,8.333862e-08,3.069117e-07,0.9999888
0.03784269094467163,3,3,3,0.00014692624,0.00034678,0.007308438,0.9621573,0.0002851917,0.0100462185,0.015668157,0.00029100804,0.0034663882,0.00028360097
1.430511474609375e-06,6,6,6,1.4121058e-07,5.6402143e-07,9.975794e-08,3.8693786e-09,3.709523e-07,2.2160884e-09,0.99999857,4.563829e-08,5.461831e-09,2.40701e-07
0.0033932924270629883,5,5,5,5.8195305e-06,1.4734889e-06,3.120651e-05,0.0029673337,3.116642e-05,0.9966067,8.865046e-06,0.0003438232,2.2045851e-06,1.3427609e-06
0.005649089813232422,7,2,7,1.3864209e-06,3.043369e-06,0.00033177316,0.00053093524,0.0014482774,0.0033274437,4.303334e-06,0.9943509,6.1346293e-07,1.3083203e-06
