rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
0.5417724847793579,0,0,0,0.7095515,0.007820609,0.008257145,0.0073327688,0.045089815,0.013784303,0.006540863,0.026554653,0.14803547,0.02703287
0.7594974786043167,9,9,9,5.368045e-05,0.016146997,7.9374215e-05,0.00022761716,0.00016276859,0.0013659324,2.7393038e-05,0.003914063,1.6911409e-06,0.97802037
-0.8908170461654663,4,4,4,6.1399605e-06,9.465516e-07,6.1221267e-06,1.6955198e-06,0.9999658,1.3009377e-06,4.659143e-06,2.176567e-06,7.945609e-06,3.3486012e-06
-0.7226753830909729,7,7,7,6.326344e-06,0.00014315186,1.0262601e-05,8.218854e-06,0.0005286363,2.8221008e-05,3.2510861e-06,0.99921155,2.5400446e-05,3.495267e-05
-0.6280630379915237,4,4,4,8.180863e-06,0.00011299613,0.00014293178,1.0625888e-05,0.99963546,1.1420914e-05,1.3030536e-05,1.9103025e-05,3.6411315e-05,9.816604e-06
-0.19017499685287476,2,2,2,0.0011035487,0.00068577874,0.99247336,0.0007579752,0.00082170084,0.00059374614,0.00020219051,0.0006785115,0.0015083816,0.0011748195
-0.2159644365310669,3,3,3,0.00027769452,0.00049832277,0.0011740482,0.995593,0.0010935904,0.00013184157,0.00046624627,3.303264e-05,0.0002838445,0.00044838805
0.25125443935394287,2,2,2,0.0030309553,0.0018919341,0.95302963,0.011441646,0.013796556,0.00306535,0.005349171,0.0015289201,0.0040264647,0.0028392833
-0.015111029148101807,4,4,4,0.0037098671,0.0004950895,0.00013369737,7.001204e-05,0.9940057,0.00065975834,3.698982e-05,0.0004366923,0.00028010397,0.00017211177
-0.9494039714336395,5,5,5,2.0654443e-08,3.514726e-08,1.3965229e-09,1.15590575e-11,1.7088769e-09,1.0,2.6387492e-10,5.4767406e-11,9.380016e-10,1.3871472e-08
-0.29390349984169006,6,6,6,0.004195298,0.00030196438,0.0018906029,0.0016510761,0.0023129813,0.0013478384,0.9824426,0.0006430103,0.0024210208,0.0027935798
-0.8340973928570747,1,1,1,1.645206e-08,0.9999906,8.8307013e-07,4.1618255e-06,1.9623465e-06,1.5314209e-06,4.8718726e-07,3.5543128e-08,1.5762902e-08,3.061545e-07
-0.6000829190015793,7,7,7,8.0146856e-05,7.808372e-05,0.00015360507,3.2958742e-05,9.813137e-06,0.00017496973,0.00042032896,0.9988813,0.00010326748,6.5460015e-05
0.7881688252091408,3,3,2,0.0025785395,0.004364764,0.85432553,0.09148306,0.00014917401,0.023778975,0.017069662,0.004880131,0.0007599119,0.0006101759
-0.8422962874174118,1,1,1,3.8250028e-07,0.9999614,1.0146873e-05,6.3045686e-06,1.2580641e-05,6.9785176e-07,5.1620264e-06,1.4248984e-06,1.4865699e-06,4.037254e-07
-0.6268277168273926,3,3,3,3.0380543e-05,0.00015041202,0.0002928105,0.9974031,0.0007580721,0.0001615407,0.0008959479,7.78e-05,0.00019177012,3.8224243e-05
-0.566179946064949,7,7,7,0.00011754579,4.0634786e-05,5.0255803e-05,0.00017546705,9.3701765e-06,5.4839543e-06,1.8188397e-05,0.9994504,7.0982634e-05,6.1704486e-05
-0.6348625272512436,0,0,0,0.998374,0.000110513916,1.3302602e-05,7.7797195e-05,6.569737e-05,0.00038032606,1.1256552e-05,8.191828e-05,8.352222e-06,0.0008768414
-0.9928585693705827,7,7,7,5.715347e-10,7.1913774e-08,1.1485931e-08,7.147001e-09,9.5361665e-09,3.809161e-09,3.2121965e-09,0.99999976,1.038462e-07,7.277975e-09
0.8411273807287216,3,3,2,4.3100226e-05,0.0018391779,0.82070524,0.15799934,0.0019749384,0.002673747,2.0056641e-05,0.0008885689,0.0109858215,0.002870028
-0.8091677576303482,7,7,7,1.4989154e-05,1.7049593e-05,2.418848e-06,9.673381e-06,1.9162783e-06,2.175175e-06,2.6597734e-06,0.9999287,1.5562185e-06,1.8905686e-05
-0.18731504678726196,7,7,7,4.6343368e-05,9.070494e-05,0.00028788004,0.0001470315,2.6195667e-05,1.7451532e-06,8.906611e-06,0.99918276,0.00016280788,4.555123e-05
-0.4802001416683197,7,7,7,1.3769936e-05,0.0003672622,1.1875794e-05,1.9484958e-06,4.528438e-07,7.688645e-05,2.5438271e-06,0.99950886,1.6178049e-06,1.4878546e-05
-0.3000068962574005,5,5,5,1.9252086e-05,0.00017973341,2.6607078e-05,2.5258394e-06,2.7095579e-05,0.9994222,0.00020446604,9.922116e-06,5.205395e-05,5.6273115e-05
-0.97123789973557,6,6,6,5.134079e-07,1.3730142e-06,8.808311e-08,9.706599e-09,1.7492378e-07,1.7188949e-08,0.9999949,1.3454013e-06,1.0249083e-08,1.5053992e-06
-0.967656223103404,0,0,0,0.99997854,1.7419055e-06,9.08131e-07,4.2849115e-07,6.671e-07,5.6642316e-06,1.9780114e-06,7.862536e-06,5.6583434e-07,1.5344814e-06
-0.17909345030784607,7,7,7,0.00057590683,0.00017778116,0.00015487075,4.4134165e-05,3.9964193e-06,0.0004377069,3.0850628e-05,0.998343,0.00019413645,3.7615726e-05
-0.4369233548641205,5,5,5,1.2427133e-05,9.913318e-05,4.3355167e-06,8.478174e-06,7.301182e-06,0.99979526,9.897537e-06,1.0884136e-05,1.31168845e-05,3.926902e-05
-0.118956059217453,5,5,5,0.00065740343,4.045152e-05,1.2369768e-05,8.374327e-05,1.2955545e-05,0.99896836,0.00014980652,5.3278886e-06,2.32765e-05,4.6392586e-05
-0.9895429508760571,7,7,7,3.3603165e-08,5.7015905e-07,2.0337983e-07,6.171607e-07,1.3685708e-07,4.2851166e-08,4.5246063e-07,0.9999974,3.040117e-07,2.8956373e-07
-0.7686180993914604,1,1,1,4.7538603e-07,0.9998766,2.4237568e-07,2.2405312e-07,1.3994992e-06,1.2352278e-06,0.00011283395,4.63471e-06,1.8568535e-08,2.313333e-06
-0.35419321060180664,5,5,5,2.3169197e-05,1.6409911e-05,6.7892597e-06,2.2504058e-07,2.9851683e-06,0.99993014,4.0208e-06,2.7074339e-07,1.0461093e-06,1.4945469e-05
0.0682142972946167,7,7,7,9.671535e-05,0.0016360953,0.0017273295,1.5067975e-05,8.761417e-05,0.038200814,3.4609784e-05,0.95800865,8.9723544e-05,0.000103384285
-0.4903627932071686,4,4,4,0.000368187,0.0007793218,0.00090224104,0.00019154207,0.99617153,0.00054509926,0.0001942001,0.00039461543,0.00014690089,0.0003064321
0.6833787560462952,5,5,5,0.00077354175,0.0048958976,0.0008171892,0.32435757,0.0035415909,0.64930075,0.0066132043,0.0003136672,0.0068895854,0.002497047
-0.47904694080352783,9,9,9,4.4359105e-05,3.479771e-07,1.2410074e-05,6.057735e-06,1.6872848e-06,1.4545054e-06,1.0790448e-06,3.938655e-07,5.1681553e-08,0.99993217
0.8243925124406815,3,3,3,0.108987086,0.030633403,0.23206726,0.41448388,0.047642972,0.01705522,0.002041427,0.02284783,0.0020925144,0.12214836
-0.8871974162757397,1,1,1,4.1885647e-07,0.9999925,1.7188468e-06,1.7971303e-06,1.6066359e-07,7.2924024e-07,5.611728e-07,7.703384e-07,2.874221e-09,1.2761075e-06
-0.5850937217473984,1,1,1,0.000121632795,0.9993598,1.675333e-05,3.572524e-05,8.53469e-07,1.4533214e-05,5.416163e-06,0.00024400713,1.0809607e-05,0.0001904582
-0.5679509490728378,7,7,7,7.643649e-05,0.00039890865,0.00015154993,0.000214568,0.0033632426,0.0008592974,0.00013950508,0.99433535,0.00011328169,0.00034776778
-0.96027797088027,1,1,1,4.916878e-08,0.99945444,1.3308009e-07,1.9809161e-07,2.1466633e-06,1.915154e-06,7.234628e-09,1.2674647e-07,7.931466e-09,0.0005409312
-0.658251166343689,2,2,2,1.8881465e-05,3.4319444e-05,0.99974257,2.7060833e-06,3.4603e-05,0.00015334714,3.7222987e-06,9.783648e-07,1.2676168e-06,7.696038e-06
0.14816680550575256,3,3,3,0.00011025614,0.00033352943,0.0013754377,0.8671345,0.12370491,0.0048349034,0.00092854083,7.706057e-05,0.00020886911,0.0012919932
0.9021184034645557,9,9,0,0.5566947,0.06594124,0.0043085977,0.042311046,0.0024498033,0.036493443,0.0014517747,0.006910848,0.0007946985,0.28264388
0.5017106384038925,6,6,6,0.0002591948,0.0016441444,0.00028153392,0.0801046,0.0010363675,0.0022846013,0.8702614,0.035840526,0.0016349731,0.0066526374
-0.9488068167120218,1,1,1,1.151391e-10,0.9999999,2.4215923e-09,1.5664892e-08,1.5169734e-08,3.1193417e-09,2.1297313e-09,4.621324e-08,1.8658787e-10,2.253494e-09
0.1715831160545349,8,8,8,0.0019620121,0.014915779,0.002258343,0.0009932508,0.0006666488,0.0007416302,0.0063914075,0.0005637023,0.9700215,0.0014857937
-0.9214948825538158,7,7,7,7.601335e-07,2.132978e-06,1.0581052e-06,8.725469e-07,5.617893e-07,3.8690223e-06,3.2074956e-06,0.9999604,1.110854e-05,1.6059152e-05
-0.895942147821188,1,1,1,6.4481014e-07,0.9999988,9.468066e-09,2.4404827e-07,1.041247e-08,1.1349567e-07,3.4176866e-09,8.6357375e-08,3.262162e-09,2.995299e-09
0.37402403354644775,7,7,7,0.00095454406,0.00085372495,0.000601184,0.00023997313,1.6878541e-05,0.0042015007,0.002179452,0.99022454,0.0004372956,0.00029081118
-0.7800487577915192,8,8,8,1.2872068e-06,7.934234e-06,4.4018334e-06,2.941105e-05,1.9747376e-05,9.1074335e-06,2.383864e-06,8.967203e-06,0.9999151,1.5130697e-06
-0.9710024688392878,6,6,6,3.4686687e-07,7.001363e-06,1.9856793e-07,2.6140965e-09,5.7294396e-06,1.2697631e-06,0.99997234,2.3015343e-06,6.9756226e-08,1.0639883e-05
0.19596564769744873,5,5,5,4.141479e-05,0.00032112305,5.434488e-05,5.680952e-07,2.2565143e-06,0.9995621,4.021949e-07,3.2426615e-07,2.4610138e-06,1.5003521e-05
-0.807191863656044,5,5,5,8.307642e-08,3.0226772e-06,3.3187622e-09,3.309773e-07,1.6597554e-07,0.9999924,1.3982982e-07,1.2528706e-07,2.7157344e-06,1.0346984e-06
0.910377599298954,5,5,7,0.02376048,0.006774087,0.04799489,0.23507705,0.016538408,0.018766206,0.0034716744,0.39377478,0.17850132,0.07534116
-0.09808588027954102,7,7,7,0.00018821555,0.00121372,0.002236496,0.0019345061,0.0001607118,2.795729e-05,0.0071847565,0.98667914,0.00023804388,0.00013641203
-0.7057237774133682,9,9,9,7.438118e-07,2.2986258e-06,9.1304764e-07,8.454314e-08,3.940865e-07,5.941105e-07,3.4441139e-06,5.172851e-08,1.8207905e-08,0.99999154
-0.8845248334109783,4,4,4,7.21831e-06,3.7203379e-06,6.6346865e-06,1.7815555e-05,0.99994993,2.4602787e-06,8.737931e-06,2.6141402e-07,1.3899421e-06,1.7991888e-06
-0.6287984699010849,5,5,5,9.980991e-06,4.0565246e-05,3.556269e-05,0.0006199098,3.0053447e-05,0.99907875,0.00012654832,1.6110862e-05,5.7486805e-06,3.668181e-05
0.6880689486861229,1,1,1,0.004333121,0.61214095,0.024468094,0.001267707,0.0009937462,0.008750224,0.0010836052,0.001139897,0.0010656285,0.34475708
-0.7362904250621796,6,6,6,2.4640121e-05,5.750359e-05,0.00033562776,0.00024813195,7.393147e-05,2.7534418e-06,0.9992003,1.0502075e-05,2.9999741e-05,1.6663758e-05
-0.7175438553094864,4,4,4,1.8859593e-05,5.386193e-05,0.00090488984,4.92476e-05,0.99887115,1.892588e-05,6.535091e-06,4.4152668e-05,2.129975e-05,1.1141612e-05
0.6858523488044739,7,7,7,0.00013692418,0.0036425835,0.000332798,0.00020413185,0.34244055,0.00011814988,0.00066643086,0.6502587,0.002120975,7.873902e-05
-0.5828758478164673,0,0,0,0.9993475,3.156043e-06,2.4741382e-07,0.00019415599,8.8162e-05,0.00035337076,5.119101e-06,3.6379447e-07,4.028284e-06,3.8122628e-06
-0.742340549826622,6,6,6,0.0013583801,0.00022877763,5.2873478e-05,3.4421806e-05,0.00022393241,5.5267967e-05,0.9974407,0.00031194868,0.00022357905,7.004459e-05
-0.45898258686065674,1,1,1,3.5218278e-08,0.9999815,1.0044037e-06,8.128144e-06,6.247101e-06,1.002614e-06,8.317545e-07,5.2246e-07,6.6762004e-07,4.7739457e-09
-0.9217756912112236,1,1,1,1.0024533e-05,0.999938,1.7964514e-06,5.668379e-06,7.5518114e-06,3.0135312e-05,1.41638e-06,6.65032e-07,9.452489e-07,3.8363755e-06
-0.6350267827510834,7,7,7,9.404346e-05,5.41135e-05,0.00014819542,0.001659657,9.142676e-06,0.0009120566,0.00017548265,0.9965258,0.00021784939,0.00020358148
0.7013962715864182,9,9,8,0.017076952,0.0017564282,0.000695161,0.0014275917,0.001244778,0.00023283176,0.0047750683,0.004539783,0.96789104,0.0003604065
-0.08854609727859497,4,4,4,2.5447303e-05,0.00038574307,0.000159299,1.0359508e-06,0.99865484,0.00018677942,8.016702e-06,6.970736e-05,0.00049106806,1.8009581e-05
0.6145666986703873,2,2,2,0.00024486176,0.0043896656,0.8680446,0.00089846464,0.0020125892,0.09904276,0.008547579,0.0015562092,0.004671979,0.010591202
0.4502691179513931,3,3,3,0.0013649155,0.0028040535,0.007620071,0.76792943,0.0026253415,0.19569169,0.0022999335,0.008966103,0.0021282614,0.008570116
0.32035577297210693,7,7,7,0.00021765185,0.00056595885,0.02176388,0.00015187071,9.111096e-06,9.132249e-05,0.00066046434,0.97615665,0.00035329023,2.9908342e-05
-0.6813372522592545,8,8,8,0.0005095897,5.3895226e-05,6.855732e-05,0.000110636254,0.00022597339,0.0001147957,0.00012096222,4.3607575e-05,0.9987006,5.1368166e-05
-0.4114653170108795,3,3,3,2.7163564e-05,0.00029528106,2.6548722e-05,0.9495322,0.0003149062,0.048039097,3.9314095e-06,0.0007187253,0.00017780227,0.0008643572
-0.9712171899154782,4,4,4,7.48302e-08,3.872923e-07,3.6022655e-08,7.9280426e-08,0.99999857,5.975063e-07,2.0154724e-08,5.202499e-09,4.100137e-08,1.9706972e-07
-0.05275839567184448,9,9,9,0.00080698053,0.0014996252,0.00026669816,0.0012835386,0.00074273226,0.0015562131,7.800353e-05,0.00017808897,0.00028425278,0.99330384
-0.48487746715545654,0,0,0,0.9823423,0.00014311749,1.3500387e-05,8.314583e-05,0.006006544,0.0007511697,0.00010369548,3.0133908e-05,0.010442623,8.368263e-05
-0.4786752462387085,0,0,0,0.99764025,6.79208e-05,3.451925e-06,3.825146e-05,0.0019977042,0.00022203678,1.0247987e-05,7.392819e-07,1.4140791e-05,5.2472287e-06
0.8021796122193336,5,5,5,0.0007183614,0.08161396,0.0041935933,0.013384216,0.0010526321,0.8901465,0.0061557055,0.0006848935,0.00045860614,0.0015915596
-0.9948397758416831,7,7,7,1.4243737e-09,3.9192463e-09,1.8664175e-09,3.2114194e-09,4.814609e-12,2.7179089e-11,1.9942448e-08,1.0,3.035517e-08,5.498297e-09
0.41689498722553253,4,7,7,0.00022930586,0.0006450095,0.00010556719,0.00012260428,0.26216105,0.00018231173,0.00087787985,0.73452204,0.00072497415,0.000429302
0.32159873843193054,9,9,9,3.8637965e-05,0.0003927211,0.0050898255,2.1354928e-05,0.00037678579,6.2728526e-05,0.00030965533,0.00047723964,4.118638e-05,0.9931899
0.40222035348415375,6,5,6,0.018594276,0.013145798,0.009988296,0.019917333,0.09827691,0.21316518,0.60051,0.005847978,0.0062114894,0.014342679
-0.8787673711776733,0,0,0,0.99957865,4.1605734e-05,8.0493686e-05,1.7012235e-05,3.76877e-06,0.00012364071,8.1446515e-06,6.80912e-05,3.5496665e-05,4.303683e-05
0.8775581419467926,5,5,5,0.19475435,0.0007098954,0.0021663518,0.00044567572,0.00021256563,0.51297796,0.0002516252,0.014385861,0.0051436797,0.26895204
0.9544504787772894,4,4,4,0.075713135,0.017275266,0.25769755,0.0047847475,0.41039103,0.07648447,0.010627504,0.09722037,0.037821364,0.011984545
-0.2517688572406769,2,2,2,0.00013129941,8.653568e-05,0.9991497,1.0926451e-05,9.7403445e-06,5.8397323e-05,1.6067017e-05,0.0004959514,1.4992968e-05,2.6378004e-05
-0.13669240474700928,2,2,2,0.00044307322,0.0005025954,0.9956792,0.0007340375,0.0002857996,0.0017179241,1.1758933e-05,2.0523068e-05,0.0005459296,5.923512e-05
-0.9485805779695511,1,1,1,1.23890675e-08,1.0,3.6568546e-09,1.5847875e-09,9.606381e-09,5.0363175e-10,1.0948291e-09,9.729893e-09,2.6432478e-10,3.9954217e-11
0.8742772080004215,2,2,2,0.10455223,0.017793953,0.52346814,0.0032503803,0.002965257,0.3345459,0.00640312,0.0026585334,0.0016113183,0.002751152
-0.2597944140434265,2,2,2,0.00023510185,0.0003895569,0.9987571,1.6829066e-05,9.613154e-05,0.00022487855,4.3795382e-05,1.07684955e-05,0.00015095832,7.478461e-05
-0.8234721943736076,6,6,6,1.1047693e-05,1.3738355e-05,2.665829e-05,0.00032114278,0.00014582113,2.262397e-05,0.9994424,1.4221841e-06,6.8819736e-06,8.255692e-06
-0.9229110069572926,0,0,0,0.9998797,4.2802917e-06,4.780018e-06,3.5437635e-05,8.996393e-06,2.2732058e-05,1.490236e-05,7.638964e-06,9.880675e-07,2.0621406e-05
-0.4655233919620514,4,4,4,0.00018683859,5.9702965e-05,0.0004556894,3.3224635e-05,0.9984836,0.00015287385,0.00016100475,7.1375274e-05,0.00023295499,0.00016278985
-0.36194247007369995,0,0,0,0.99167997,0.001284346,0.0003169522,0.00075420836,0.00044164137,0.0007880733,0.0018241585,0.0004283381,0.00022459809,0.0022576211
-0.8830890320241451,9,9,9,2.36386e-10,1.27678765e-08,1.8081822e-08,5.249182e-08,8.2332224e-07,2.7096855e-08,5.590902e-08,5.9606826e-09,6.3711114e-10,0.99999905
0.3686061203479767,9,9,9,0.00024964492,0.0007944675,0.0035493867,0.0009538075,0.0011232169,0.0010367241,0.0012375346,0.00044905095,0.00093389925,0.9896723
-0.7640482261776924,3,3,3,5.1852358e-06,1.5653935e-05,3.3018183e-05,0.99970883,2.4644412e-05,0.00013475574,3.9687242e-05,3.136824e-06,1.0427421e-05,2.4638093e-05
-0.7864199727773666,1,1,1,3.236444e-08,0.99995303,1.2704727e-06,6.332126e-06,2.2772652e-05,7.209957e-07,5.4123843e-06,6.927234e-06,2.4642734e-06,1.1250398e-06
-0.749510332942009,8,8,8,2.9989636e-08,2.486112e-06,2.840968e-06,1.4855804e-06,1.1401877e-05,2.1382597e-07,2.6046118e-05,8.5342907e-07,0.9999546,5.304282e-08
0.6780050694942474,2,2,2,6.527662e-05,0.0015232783,0.92641866,0.06605256,0.00030127235,0.00012917488,0.0015445369,0.0020158205,0.0018497264,9.9615296e-05
-0.9028529040515423,7,7,7,1.5566882e-05,1.1564027e-06,1.6612044e-07,4.4334056e-06,1.6785438e-07,3.9988495e-07,3.9545088e-07,0.99996483,7.359603e-06,5.540336e-06
0.4319482445716858,6,6,6,0.0010129508,0.0026024417,0.0037861154,0.0737381,0.0023030436,0.0077763386,0.8946769,0.0024383434,0.01072686,0.0009388534
-0.5466826856136322,6,6,6,3.156023e-05,0.00010937605,0.0005133086,0.00031558803,0.0008503513,0.0012623942,0.9928885,0.0006718088,0.0012096174,0.002147502
-0.924659114331007,8,8,8,1.7553832e-08,5.280609e-07,1.3548423e-07,2.2196941e-06,3.448483e-06,3.0280378e-07,5.2943168e-08,2.1046537e-07,0.99999297,3.2550656e-08
-0.2773628234863281,4,4,4,9.910432e-05,0.00020779151,0.00021529311,0.00019713327,0.99341846,0.00017106553,4.328342e-05,0.00478173,0.0006518893,0.00021423667
-0.7801288068294525,0,0,0,0.99923265,2.6911042e-05,6.1847654e-06,3.6813526e-05,0.00022958108,0.00018553679,3.175147e-05,7.389059e-05,0.00012059288,5.6259334e-05
-0.8447848260402679,6,6,6,1.9794186e-05,4.4854653e-05,2.5008649e-05,0.00015921581,0.00023830112,6.211792e-05,0.9993019,9.191875e-05,1.16789615e-05,4.517542e-05
-0.6097316145896912,5,5,5,1.6590581e-06,2.2450222e-06,6.310678e-09,7.519821e-08,7.86385e-06,0.999892,3.2551092e-08,9.215715e-05,3.6123777e-06,2.7728814e-07
-0.291576087474823,0,0,0,0.9881368,5.2346237e-05,6.995715e-05,0.0097865015,4.6356297e-05,0.00021781272,0.0010352805,0.0002682371,0.00029792942,8.870915e-05
-0.5943519473075867,5,5,5,2.7132784e-05,7.314148e-06,4.9588834e-06,0.0001616403,2.799766e-06,0.9997013,1.3720013e-06,1.6496668e-05,4.3178236e-05,3.3660228e-05
0.8117973357439041,3,3,3,0.002664083,0.0023564028,0.057958025,0.87961704,0.0070085153,0.0009772003,0.002512975,0.015872246,0.012609392,0.01842417
-0.8946908824145794,6,6,6,1.913011e-06,2.6323241e-05,2.7159826e-06,5.9367143e-05,1.007166e-05,3.8455342e-05,0.9997367,7.043524e-05,2.4842115e-05,2.9131366e-05
-0.9910957971587777,7,7,7,8.29611e-09,1.554132e-09,1.5239146e-10,9.834784e-10,4.612111e-13,2.4032356e-11,2.7983887e-10,1.0,3.0358036e-10,1.5010142e-08
0.33905676007270813,3,3,3,0.00026103036,0.0011322509,0.009712454,0.9790283,0.0014480184,0.0017461414,0.0005789196,0.0026071265,0.002486873,0.0009989226
-0.4987582564353943,9,9,9,3.656892e-05,6.100835e-09,1.1325762e-06,2.4011015e-07,3.27599e-06,1.0248135e-06,3.953986e-07,6.782796e-07,1.9117117e-08,0.9999566
0.8298744149506092,3,3,5,0.004568655,0.009154463,0.03668748,0.4250569,0.0047819205,0.4672876,0.01789048,0.010841117,0.018463437,0.005267969
-0.8242308646440506,1,1,1,1.4240093e-06,0.9998017,2.1695014e-07,0.00018177142,6.146384e-07,8.098628e-06,8.3861295e-08,1.5781238e-06,2.3536354e-07,4.27474e-06
-0.7056196480989456,6,6,6,0.00015191002,0.000105847306,4.4047498e-05,0.000106112515,1.6904247e-05,1.2959008e-05,0.999466,3.5444937e-05,1.5385887e-05,4.532906e-05
-0.9565485827624798,0,0,0,0.99997497,5.2069333e-07,6.6028804e-08,4.5072653e-07,1.5480588e-06,5.934887e-06,1.4564276e-06,1.3512064e-05,1.7235841e-07,1.3911757e-06
0.7377670034766197,5,5,5,0.0057164086,0.031517137,0.083168305,0.16350247,0.05718544,0.6198231,0.029795464,0.0014811062,0.0009718993,0.0068386546
0.6750350892543793,6,6,6,0.00035422997,0.00054457766,0.0015711972,0.10278386,0.00016733022,0.0045686834,0.8657135,0.010865291,0.0015733865,0.011857888
0.8712819218635559,7,7,3,0.008333112,0.006980214,0.07195519,0.5369656,0.005936329,0.23199922,0.00018691015,0.12824461,0.0014697851,0.007928995
-0.9066246449947357,4,4,4,8.154611e-07,6.431417e-07,1.5301235e-07,2.1421043e-09,0.9999981,1.1650273e-07,1.203291e-08,2.3486296e-08,1.6462063e-07,5.947144e-08
0.5028077960014343,2,2,2,0.0028463597,0.0019610908,0.9470979,0.002334883,0.00039360268,0.0058065373,0.033456136,0.0012172575,0.0025340226,0.0023521702
0.13449805974960327,5,5,5,0.0013063233,0.0004869917,0.0002833849,0.033424564,0.009127817,0.94754475,0.0031670318,0.00043236764,0.0038477418,0.0003790898
0.8339411243796349,2,2,4,0.11818463,0.0050996,0.1985712,0.09747299,0.4969594,0.011840552,0.002924113,0.006416573,0.014542158,0.047988765
-0.9126951731741428,0,0,0,0.9999614,3.805143e-06,6.8446116e-07,2.578002e-07,5.6768804e-06,1.3996358e-05,1.503789e-06,9.616447e-06,8.929653e-07,2.296462e-06
0.007000952959060669,4,4,4,0.009400784,0.0028264238,0.0006000176,0.00034932958,0.98405045,0.0010655704,0.00083999126,0.00012225489,0.00058207085,0.00016311235
-0.721857413649559,7,7,7,4.3827627e-06,1.028786e-06,6.425793e-06,3.7195718e-05,6.455038e-09,4.3186237e-09,1.0248727e-06,0.9998981,4.8064885e-07,5.138794e-05
0.2778145372867584,4,4,4,0.0008166283,0.0011197447,2.5270163e-05,7.695786e-06,0.99666363,0.00049200095,4.2154143e-06,0.00050296955,0.00011608544,0.00025180972
-0.9657657071948051,4,4,4,2.1156434e-07,5.3798753e-06,1.999481e-06,1.9252644e-07,0.9999881,1.6634715e-06,5.404123e-07,6.7861214e-07,7.0666863e-07,5.363244e-07
-0.9319245927035809,6,6,6,2.9672892e-05,1.5593263e-06,9.794487e-07,1.0063198e-06,2.5530233e-05,5.856406e-06,0.9999114,6.3508755e-06,1.0643711e-05,7.026554e-06
0.28687942028045654,5,5,5,0.00039582085,0.00031678204,0.00012986854,0.0038137338,6.602546e-05,0.99279356,0.00050185045,0.0016960852,4.547928e-05,0.000240865
-0.507958173751831,0,0,0,0.9881649,0.0009110883,0.0014248482,0.00042381624,0.00076115277,0.0013043124,0.00040391608,0.004050879,0.0013471062,0.0012079529
0.22866839170455933,3,3,3,0.00025890768,0.00092078483,0.0046617268,0.9734934,0.0010539799,0.016720576,0.00013868693,0.00046076556,0.0007492391,0.0015419804
0.44961822032928467,5,5,5,0.00085580355,0.0036525829,0.00024943714,0.0005414504,0.0010177263,0.9898921,0.00062591484,0.00085895404,0.0012044836,0.001101568
-0.292484849691391,8,8,8,0.00011243255,7.198353e-05,3.208251e-05,0.00029728218,4.723119e-05,0.001105743,1.7958184e-05,6.952314e-05,0.99796486,0.0002809269
-0.6888734251260757,0,0,0,0.9982482,0.00016109024,4.93386e-05,0.00015610023,0.00016513024,0.000505141,0.00020301277,0.00023981828,0.0001305594,0.00014155827
0.7862805053591728,6,6,3,0.0042305677,0.0016936673,0.017360188,0.6374649,0.0021202937,0.2853028,0.038529973,0.005252116,0.0051699,0.0028757176
0.22967123985290527,0,0,0,0.9454715,0.0028122512,0.0063684653,0.007720585,0.021169364,0.0022336151,0.0041458425,0.001042284,0.0061359634,0.0029001965
-0.7113907337188721,9,9,9,8.4227345e-09,2.496908e-09,1.2423476e-07,3.1902687e-06,3.4619123e-07,1.2584289e-07,2.2839899e-07,1.8216502e-07,1.03181765e-08,0.9999958
0.40525388717651367,3,3,3,0.00032431874,0.0039209523,0.009034688,0.95470476,0.0004478216,0.005835425,0.015281044,0.0011098172,0.0079792,0.001361893
-0.9833465600386262,6,6,6,9.876783e-08,1.5975436e-07,1.3462671e-08,4.0072985e-09,4.796458e-08,1.6399412e-08,0.9999993,2.4737838e-07,1.46438355e-08,1.6100581e-07
-0.032593339681625366,5,5,5,0.0005306068,0.00012608714,4.383965e-05,0.00034617347,4.0415176e-05,0.99806136,8.376688e-05,0.00055152277,0.00012511188,9.114087e-05
-0.6770958304405212,7,2,7,0.00019062984,0.000512301,0.00058152433,0.0005331102,0.0005576293,0.0028007173,0.00037844497,0.9940012,0.00029251867,0.00015184919
-0.34217607975006104,8,8,8,0.0004745832,0.00013427391,6.929035e-05,7.06359e-05,0.0008658813,0.00011303322,0.00019265703,0.00034087015,0.997549,0.00018972714
-0.8984561115503311,9,9,9,2.8657765e-09,1.1375797e-08,1.7072414e-07,8.786579e-07,5.1577342e-09,4.30517e-08,6.74512e-09,1.46053365e-08,1.2892759e-11,0.9999989
0.7174186706542969,9,1,1,2.3991543e-06,0.8848432,0.0046738796,0.0015662023,0.0011814318,0.00018005082,1.2673976e-05,0.005394166,0.00022878859,0.1019172
0.20585063099861145,8,8,0,0.91208786,0.0043411124,0.021877408,0.005220714,0.009131139,0.0035838098,0.007950373,0.0011841722,0.018132668,0.016490722
-0.7143571823835373,2,2,2,3.693747e-06,2.637604e-05,0.9998703,1.0665973e-05,7.2506095e-06,5.1853935e-05,3.867676e-07,4.5429356e-06,2.1946187e-05,2.9850607e-06
0.7185408845543861,3,3,3,0.0023970648,0.024764461,0.04449688,0.58976907,0.22325595,0.026979234,0.013023037,0.022844903,0.01475445,0.037714936
