rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
0.6526294648647308,2,2,2,5.0909475e-14,1.830501e-13,0.99999154,8.421989e-06,3.5680976e-08,1.3886012e-09,4.2607594e-14,6.240285e-10,4.8992655e-12,1.7329149e-13
0.9913673750124872,6,6,2,8.9044e-09,5.1591982e-08,0.8812052,0.11870953,6.917169e-06,1.7934191e-05,4.8815928e-05,5.1487507e-07,1.09864795e-05,1.47511585e-08
-0.9998933018867824,9,9,9,3.171324e-06,8.949286e-05,3.4848464e-09,1.6491072e-09,2.9147655e-09,4.148454e-07,5.790247e-10,1.34284155e-05,9.679221e-08,0.9998934
-0.9996337294724071,8,8,8,7.574099e-09,6.162611e-07,2.2555108e-05,2.1396212e-05,5.7957755e-06,2.6253713e-07,2.6987386e-09,1.389556e-07,0.9999492,4.7876085e-08
0.9958906688261777,3,3,3,1.2943382e-13,1.0294225e-12,0.0009357403,0.99586296,0.0031501285,5.1123978e-05,9.283656e-11,4.357659e-10,3.0178632e-10,1.1617015e-12
-0.9691702919080853,3,3,3,2.4124777e-11,2.4371463e-08,0.0002154568,0.99978155,5.3380224e-11,6.526886e-11,2.6864252e-06,8.706636e-09,2.6190446e-07,2.6602862e-09
-0.4753097891807556,2,2,2,2.9811348e-15,8.259171e-15,0.9999999,1.0192644e-07,3.609154e-12,3.5228257e-12,1.2193372e-14,9.653091e-12,1.0727871e-13,2.8197805e-15
-0.574331114301458,0,8,0,0.5761783,0.0012255466,2.3112766e-06,9.035854e-06,0.00072636025,0.00032109898,0.0013901737,1.6445027e-05,0.41768065,0.0024501323
-0.9999992592420597,4,4,4,3.3529478e-13,2.9893993e-10,2.6120423e-08,5.911305e-08,1.0,1.39877415e-11,1.4614025e-11,1.4714476e-13,3.660342e-10,5.1381525e-12
-0.9999992847436189,6,6,6,4.2862176e-13,7.112912e-07,1.7998308e-13,1.0136993e-15,1.017944e-12,1.9085758e-16,0.9999993,8.740123e-11,1.424891e-14,2.3842373e-10
0.5025303810834885,3,3,3,2.2686963e-14,4.4530005e-12,0.00071263476,0.9992874,1.7962355e-09,4.2266643e-10,3.1475467e-09,6.994585e-10,1.9328504e-10,5.0329505e-13
-0.9652826469391584,0,0,0,0.9766684,6.1570914e-05,1.141818e-06,1.2644222e-06,0.00069218647,0.0010899379,2.5166251e-05,2.3074655e-05,0.020621719,0.0008154927
-0.9998173117637534,9,9,9,4.424549e-10,0.00017819555,1.5068642e-15,3.0674343e-13,6.5158615e-11,2.608819e-10,2.191031e-12,4.5133133e-06,1.7133128e-13,0.9998173
-0.999999523333372,4,4,4,1.9594071e-11,4.2170168e-13,2.9984314e-11,1.6717832e-12,1.0,4.0046837e-11,5.231036e-12,1.8195375e-13,9.8327166e-11,2.828366e-12
-0.9999982124788289,7,7,7,2.2483179e-11,4.8044257e-08,2.8361456e-11,2.6128145e-11,2.5484292e-07,9.986798e-10,6.9207e-14,0.99999964,5.5580637e-11,1.8036435e-08
-0.9999997202303916,4,4,4,2.0066919e-11,2.9225753e-09,3.6116736e-09,1.6043855e-10,1.0,1.0332348e-10,1.2747947e-10,2.5511896e-11,9.026696e-10,4.751627e-11
-0.28259140253067017,2,2,2,3.5091285e-09,3.1240734e-09,0.99996495,3.4521294e-05,3.9384983e-07,1.6924794e-08,1.9341804e-09,3.9907025e-08,1.2308934e-07,4.815412e-09
-0.9097237028181553,3,3,3,8.045141e-12,5.589393e-10,0.00010373325,0.99989605,1.818021e-08,7.279147e-10,1.7199771e-07,1.8908977e-11,1.1365585e-08,6.280569e-11
0.7523319348692894,2,2,2,4.1898605e-09,4.257156e-09,0.99937785,0.00060922216,1.2394953e-05,1.1929184e-07,2.7889598e-07,2.8556906e-08,1.382103e-07,2.1778581e-09
-0.999858345319808,4,4,4,6.117667e-05,1.53434e-07,1.6478153e-09,3.9322073e-10,0.99992037,1.7966262e-05,1.9544941e-09,7.528469e-09,1.871054e-07,8.401646e-08
-0.9999999999993648,5,5,5,1.11302704e-13,1.2888136e-17,1.1575722e-21,8.205993e-25,1.2626045e-16,1.0,5.0904235e-23,3.950341e-23,6.379469e-22,7.179843e-18
-0.8048624321818352,6,6,6,0.00016799218,3.6791857e-06,2.9391174e-05,3.1551933e-06,4.7839618e-05,1.29352675e-05,0.9997074,1.78187e-06,1.4891837e-05,1.0895673e-05
-1.0,1,1,1,5.924058e-16,1.0,2.3739274e-19,3.0119297e-15,4.4979367e-14,2.946411e-18,3.3170264e-10,1.9707475e-16,1.0002818e-16,1.4537517e-11
-0.9924545958638191,7,7,7,8.411848e-10,5.663966e-09,3.878585e-08,5.237081e-10,8.030037e-11,1.7832908e-08,1.726624e-10,1.0,1.0079072e-10,4.0892383e-09
0.99302142043598,3,3,2,6.9074165e-12,3.673516e-11,0.9982161,0.0017837986,1.157004e-11,8.997671e-08,1.2500006e-08,6.652875e-09,7.0824783e-12,1.8973496e-13
-1.0,1,1,1,1.4419749e-13,1.0,6.075678e-17,2.5645096e-14,2.277364e-12,3.252881e-18,1.2346418e-08,1.2504746e-13,4.317984e-13,2.6960585e-11
-0.05254024267196655,3,3,3,1.0419167e-14,4.4038224e-12,6.095029e-05,0.99993896,3.1390976e-09,4.2564743e-10,2.3685088e-08,3.636631e-11,1.6490212e-10,2.957661e-14
-0.9976495573064312,7,7,7,6.2446126e-10,2.7286846e-09,1.9036005e-08,4.4909893e-08,3.9182105e-11,9.893518e-11,5.517987e-12,1.0,8.7098634e-10,1.1246946e-08
-0.9999929178128468,0,0,0,0.99999297,1.1701042e-09,6.318044e-14,9.023653e-14,2.545553e-11,6.633523e-06,3.7469444e-11,1.0307901e-11,4.0413492e-11,3.7977676e-07
-0.9999999999423932,7,7,7,8.4286e-21,8.074992e-15,1.6584662e-16,1.10234754e-16,7.062254e-17,2.3580258e-18,7.065362e-22,1.0,2.3716125e-17,6.9046637e-16
0.1476636826992035,3,3,3,7.07233e-16,1.2885649e-11,0.47182423,0.5281757,1.6074264e-08,2.7983738e-10,1.957008e-13,8.050548e-10,3.616095e-08,9.148315e-12
-0.999997875322947,7,7,7,4.0278492e-11,8.559926e-10,3.877039e-12,7.455505e-12,8.8584066e-13,1.3681371e-11,2.698601e-14,1.0,2.0474513e-13,3.6191765e-09
-0.9989004824310541,7,7,7,6.238892e-11,1.0848348e-08,3.3454884e-07,1.4493489e-07,4.3831103e-10,3.3734365e-12,3.1821455e-12,0.9999995,6.5119e-09,6.627467e-09
-0.9999995532723887,7,7,7,1.6432498e-10,1.771014e-07,3.672288e-12,2.1622049e-13,1.1452608e-13,1.5460515e-09,2.3384662e-14,0.99999976,4.221142e-14,5.625604e-09
-0.9999510704237764,5,5,5,3.8732832e-08,5.6742614e-08,1.3214566e-10,4.4159424e-12,5.65981e-08,0.99999976,2.1893622e-09,1.4524217e-10,1.311173e-10,2.9170053e-09
-0.9999998807907096,6,6,6,5.1300586e-10,1.2699222e-07,4.1726886e-18,8.708567e-21,3.908553e-14,2.849112e-17,0.9999999,6.8859786e-11,1.9088899e-16,3.4690153e-09
-0.9999999936337627,0,0,0,1.0,1.11922624e-13,4.256112e-16,1.069438e-18,1.7984369e-15,1.086318e-08,6.6424145e-13,7.650529e-15,3.971225e-14,9.213623e-13
-0.9112309068441391,7,7,7,3.4825914e-07,5.8243803e-08,1.5897078e-07,6.7891435e-09,7.764477e-11,2.9103567e-06,2.5459893e-11,0.99999654,3.8212282e-09,1.0514508e-08
-0.9999659574568796,5,5,5,1.495789e-09,1.4942464e-09,5.6252746e-12,1.4809829e-11,7.156794e-10,1.0,1.6907348e-12,3.861903e-11,2.8399125e-12,2.1512829e-10
-0.992725026095286,5,5,5,7.745759e-08,4.2727944e-12,4.5048628e-11,3.6136403e-11,4.6632868e-11,0.9999999,3.8013336e-11,1.2171815e-13,6.11179e-13,2.3159554e-12
-0.9999999481487656,7,7,7,2.2445328e-17,4.3770405e-13,2.2431293e-13,2.8949182e-13,6.6813154e-15,7.17714e-16,5.793782e-17,1.0,7.203939e-16,2.3063666e-13
-1.0,1,1,1,2.7738705e-13,1.0,1.1515761e-24,1.6881806e-22,1.1210064e-16,6.972515e-20,9.817097e-09,4.4092144e-14,7.3835465e-19,5.2617916e-10
-0.9999954763452479,5,5,5,1.0362041e-08,1.4380542e-11,1.1887776e-12,3.4097754e-15,1.1659704e-10,1.0,1.5282407e-13,4.8969266e-15,1.1665174e-14,1.0917959e-11
-0.8729304596781731,7,7,7,3.2311873e-09,2.077246e-07,2.0931616e-06,7.1375644e-10,1.884966e-08,0.0005803093,9.169398e-13,0.9994173,2.6100084e-11,6.893903e-09
-0.9996986991318408,4,4,4,9.3530836e-08,2.383904e-07,4.1032985e-07,2.7391465e-08,0.9999982,8.7708753e-07,2.1866557e-08,3.075268e-08,2.2885118e-08,5.0109502e-08
0.9139188062399626,5,5,3,7.418717e-08,1.8726284e-06,0.00013047147,0.521339,4.4701057e-05,0.47845048,2.5980667e-05,4.1486214e-08,7.2722373e-06,8.6467246e-08
-0.9999999999997824,9,9,9,2.2505047e-09,4.8846205e-12,7.852867e-15,1.4295741e-14,3.4118606e-13,4.0412655e-13,6.3715174e-14,1.232068e-12,1.5955667e-13,1.0
0.9783089351840317,3,3,3,0.0004876818,7.007502e-05,0.48357046,0.51284117,0.00071893574,0.0009908637,6.114497e-06,0.00027656485,8.669145e-06,0.0010294319
-1.0,1,1,1,2.7046984e-13,1.0,7.3694736e-20,2.2425386e-17,3.638611e-17,1.9627102e-18,6.539902e-11,5.828595e-14,1.5086386e-18,4.465829e-10
-0.9999967813491821,1,1,1,8.871822e-09,0.9999968,1.5356565e-18,2.7725946e-15,9.624179e-16,2.991675e-15,2.1256899e-10,7.142834e-10,9.4030105e-12,3.1894626e-06
-0.9906803839839995,7,7,7,1.0536981e-09,8.826096e-08,5.5466767e-08,2.4855337e-08,6.6415173e-06,1.1283062e-06,6.159789e-11,0.999992,4.4763337e-10,1.12957274e-07
-0.9999488592147827,1,1,1,2.9626631e-15,0.99994886,1.0482348e-27,1.330435e-22,1.8808705e-16,2.8233322e-20,2.4309464e-16,2.4431157e-16,5.0883705e-18,5.1147737e-05
-0.8860436119139194,2,2,2,1.4656775e-13,1.1319787e-13,1.0,1.8210375e-09,6.396907e-10,2.571519e-10,1.06663566e-13,1.6148912e-14,5.802392e-15,5.6265963e-15
0.8293321132659912,3,3,3,9.525723e-13,4.0115068e-11,0.00046362187,0.99924964,0.00028454518,2.1053058e-06,1.8870562e-08,6.541592e-11,7.484628e-10,4.5855503e-11
-0.6882950360159157,9,9,0,0.6886518,0.0064349985,1.5454383e-07,5.5324667e-06,8.5725577e-07,0.0047465176,6.582773e-06,2.0808227e-05,2.5190384e-06,0.30013028
0.19069620966911316,6,6,6,2.5899155e-07,0.0003125027,3.318396e-05,0.030709798,1.3664878e-05,1.7949353e-05,0.8834612,0.08523106,1.002748e-05,0.00021040921
-1.0,1,1,1,1.5999373e-20,1.0,4.0295202e-28,7.847056e-23,9.6028825e-20,5.609185e-26,2.012249e-15,2.1898718e-17,1.5686916e-21,2.2519892e-14
-0.9956865879411279,8,8,8,1.0578089e-05,0.0040103593,2.8521778e-09,1.0093913e-07,1.0455095e-06,3.9387054e-09,0.00026939536,3.0696572e-08,0.9956866,2.186791e-05
-0.9999999600816771,7,7,7,6.8678414e-14,1.1595979e-11,8.362767e-14,4.0719652e-14,1.4050966e-13,2.2545056e-12,8.0742177e-16,1.0,6.844986e-13,7.8436063e-10
-1.0,1,1,1,4.4184456e-12,1.0,1.3461749e-24,1.1366139e-19,3.3423254e-19,4.1993858e-19,2.8774896e-13,4.4885967e-17,7.183762e-18,7.9812235e-14
-0.8256982564926147,7,7,7,4.0250953e-07,7.267808e-07,5.044861e-07,2.0855559e-08,3.7055758e-10,1.842013e-05,1.9544322e-08,0.99997973,3.867623e-09,1.1266175e-07
-0.9999999983265266,8,8,8,2.4508722e-12,6.7874156e-10,6.128837e-12,2.8936338e-08,3.2994123e-08,6.726565e-12,4.625771e-11,6.9675576e-12,1.0,9.852837e-12
-0.9999830722808829,6,6,6,7.694911e-09,1.5666848e-05,8.744085e-18,3.0643922e-21,1.0171702e-09,3.0085748e-13,0.9999831,1.2405593e-09,2.0189208e-14,1.2223371e-06
-0.9999978807136358,5,5,5,7.1592574e-08,7.4811135e-09,6.4610345e-11,1.968177e-13,1.9725357e-10,0.9999999,5.264009e-14,2.1282153e-14,4.5353955e-13,1.02320534e-10
-0.9999999989905917,5,5,5,6.691295e-13,6.8286496e-12,2.262973e-18,7.129146e-15,2.2637827e-12,1.0,4.3431538e-16,6.012831e-15,1.03848875e-13,5.9097903e-13
0.9922076794318855,5,5,3,7.759162e-05,3.0417497e-05,0.043331616,0.74152285,0.00092752033,0.0016976694,3.770255e-06,0.17749017,0.033362262,0.0015561079
-0.9167227372527122,7,7,7,9.930141e-10,1.2659929e-06,4.6552585e-05,7.969148e-06,7.5646795e-09,1.9218613e-10,1.5174134e-06,0.99994266,3.1676364e-09,1.3018099e-08
-1.0,9,9,9,6.1454563e-13,1.858991e-10,1.1898014e-22,6.907408e-22,3.3508073e-16,5.4283413e-18,1.4893372e-14,1.2622151e-15,3.2336332e-16,1.0
-0.9999959526337534,4,4,4,2.0807434e-11,3.1591303e-12,4.5127346e-10,2.7147914e-10,1.0,1.7483535e-10,3.110138e-10,3.56802e-15,7.925559e-12,4.893001e-13
0.709258571267128,5,5,5,6.226127e-12,5.957727e-12,4.516829e-07,1.0755091e-06,2.2249016e-09,0.99999845,5.5255744e-11,7.482436e-11,8.912333e-14,8.08465e-13
-0.5541911721087438,1,1,1,2.1130285e-05,0.5541912,1.0965373e-09,1.2763387e-09,3.918593e-08,3.7437786e-08,1.006212e-06,4.6643717e-07,3.872218e-07,0.4457857
-0.9999901004680396,6,6,6,6.9686895e-11,1.8295156e-08,1.5462965e-07,9.088548e-09,1.4999142e-09,1.4408476e-13,0.9999999,4.607323e-11,1.2756483e-10,2.5409331e-11
-0.997620805632323,4,4,4,1.1902998e-11,7.976634e-11,1.0143485e-05,6.6218455e-08,0.99998975,1.4777132e-09,1.7009394e-11,1.5679184e-10,2.883387e-10,5.7512497e-12
-0.6083083174889907,7,7,4,5.3728094e-08,0.00012833672,2.2380901e-07,1.18274144e-07,0.60943,7.8890196e-08,1.7768451e-07,0.3904379,2.8640968e-06,2.568169e-07
-0.9982785627362318,0,0,0,0.9989391,2.387054e-13,6.776154e-14,5.697084e-12,3.3826392e-10,0.0010609092,1.491192e-10,5.004045e-17,3.1249094e-11,1.3203104e-12
-0.9999537064744857,6,6,6,3.9720337e-05,6.1452656e-06,6.055599e-11,3.8261213e-12,3.1792105e-08,1.2787669e-09,0.999954,4.7420812e-08,2.1347264e-08,5.6820596e-08
-1.0,1,1,1,4.713408e-15,1.0,1.7335351e-16,1.4954616e-12,7.37209e-12,5.579058e-17,6.0271796e-09,4.1929378e-14,1.7087431e-13,1.5185148e-14
-1.0,1,1,1,5.987634e-10,1.0,7.8279934e-20,2.3848776e-16,2.8764193e-13,3.2859688e-14,5.2594035e-10,7.1885425e-15,2.18111e-13,2.2582662e-09
0.682322084903717,7,7,7,1.4603999e-10,4.348877e-10,2.8789705e-06,1.0865193e-05,5.2930424e-11,1.7557871e-06,4.260898e-11,0.9999845,5.8851757e-10,2.7116096e-09
-0.999623416583745,9,9,8,0.0002765295,1.7155578e-05,1.1019394e-08,3.332318e-07,2.4501114e-06,2.7224303e-08,5.3827407e-05,5.707901e-07,0.99964845,5.1854096e-07
-0.9999999982649271,4,4,4,5.953357e-10,1.7641561e-08,2.2464669e-11,1.3705619e-13,1.0,6.0639054e-09,5.129017e-12,2.8914171e-11,1.910038e-08,2.4380623e-10
0.42489174008369446,2,2,2,7.79943e-09,3.1881866e-06,0.99963105,9.992868e-05,5.618036e-05,0.00019710547,2.734668e-06,6.131698e-06,1.2719836e-06,2.3949642e-06
0.9949744516052306,3,3,3,1.0263372e-09,9.577656e-09,0.005302035,0.9908827,5.06171e-07,0.0038088209,3.1258832e-08,5.732615e-06,3.015056e-08,1.6185533e-08
0.6294154673814774,7,7,7,9.381107e-10,5.546479e-08,0.008669891,1.0667891e-06,1.1425052e-10,2.610338e-09,3.5269536e-09,0.99132895,1.4807983e-09,2.8309224e-10
-0.9999989707523156,8,8,8,5.20843e-07,1.4641767e-08,1.0358861e-10,8.250625e-09,3.8375777e-07,4.308578e-09,4.175899e-08,4.2039035e-11,0.99999917,4.4278385e-09
-0.14037933945655823,3,3,3,1.9020934e-13,4.915147e-11,3.402452e-07,0.9996722,6.5848824e-09,0.00032751984,2.7396255e-13,2.6848351e-08,4.4278659e-10,1.5259888e-10
-0.9999999999990817,4,4,4,1.817289e-14,6.1001416e-14,1.3025696e-16,4.0069508e-16,1.0,4.093774e-12,9.949089e-16,9.26242e-19,6.8321957e-15,2.600055e-14
-0.9999908208142977,9,9,9,6.758981e-07,8.18452e-06,4.0063183e-12,1.6487992e-09,4.833382e-08,5.787438e-08,9.499678e-10,2.0397355e-08,2.0666658e-07,0.9999908
-0.999978853531097,0,0,0,0.9999789,9.0069513e-10,3.3974095e-14,2.2664168e-13,5.4378114e-07,6.8238e-06,5.0581046e-09,5.2496205e-14,1.3669255e-05,1.2075161e-09
-0.9999881596230296,0,0,0,0.9999887,6.231153e-11,4.7381268e-14,6.0382804e-14,4.9275354e-08,1.1377847e-05,6.742063e-10,4.70681e-17,1.1975955e-10,4.7304734e-12
-0.4588605463504791,5,5,5,2.907312e-06,0.0041808216,0.00019998343,0.0010329478,1.3523202e-05,0.99442494,0.00013947241,2.9526168e-06,8.3916795e-08,2.4101773e-06
-0.9999999999995292,7,7,7,3.8240346e-20,3.3944724e-16,6.972252e-19,8.6187174e-19,5.9593018e-24,5.580914e-23,2.3167856e-20,1.0,5.1343163e-18,1.1275515e-15
-0.8859744428482372,4,7,7,1.8879658e-07,5.5415117e-06,6.4964674e-09,3.7883807e-09,0.113257274,3.732451e-07,3.4364643e-08,0.8867316,2.6559863e-07,4.6751425e-06
-0.9999976158055328,9,9,9,7.706476e-10,1.696481e-06,1.8706425e-10,2.200591e-12,1.9742497e-08,3.3635872e-12,8.525216e-10,6.976155e-07,1.396722e-09,0.9999976
0.875797413289547,6,5,5,0.0035268057,0.001003873,0.0014043374,0.00052721845,0.08653572,0.4631312,0.4434685,0.00012947836,4.483926e-05,0.00022799971
-0.9999848965144338,0,0,0,0.99999845,1.4948334e-10,5.3148565e-11,3.7872987e-13,8.071076e-13,1.5791948e-06,6.479092e-11,9.681787e-12,7.139454e-10,1.0049979e-09
-0.8790505577344447,5,5,5,0.097988255,1.838817e-07,6.7949757e-09,7.7297596e-10,2.164189e-08,0.8832958,2.4457958e-10,1.2642525e-05,3.0802216e-06,0.018700084
0.9905386394821107,4,4,4,0.0047413674,7.874572e-05,0.13899565,0.0001839886,0.79685193,0.05620132,2.1692547e-05,0.002255924,0.000600566,6.872936e-05
-0.26867255568504333,2,2,2,9.982926e-12,5.7439747e-12,1.0,1.3421274e-08,2.8613854e-11,9.635806e-11,8.491647e-13,1.0868423e-08,8.3553417e-13,6.5789675e-13
-0.03575557470321655,2,2,2,7.282384e-12,3.80084e-12,0.9999716,2.8368702e-05,5.2314943e-09,9.682022e-09,1.6906354e-12,6.094064e-13,5.816924e-10,6.5515674e-14
-1.0,1,1,1,1.3430471e-15,1.0,7.82838e-28,9.375865e-25,6.3208535e-20,2.0996573e-25,2.6127217e-14,1.1764083e-19,1.1271315e-20,7.117183e-17
0.9964160028612241,2,2,2,0.0018616477,4.557298e-06,0.7637052,5.1170053e-05,1.1353303e-05,0.23435809,6.785816e-06,8.2227047e-07,1.6379359e-07,1.5659131e-07
-0.9534331150352955,2,2,2,4.587964e-09,7.888708e-09,0.99999964,2.0177315e-07,1.319026e-07,7.902126e-09,2.6879734e-09,6.384006e-11,9.003157e-09,3.161435e-10
-0.9989426872925833,6,6,6,1.305588e-10,1.8265123e-09,8.628484e-08,8.659811e-08,5.4341065e-08,4.958547e-10,0.99999976,4.592589e-12,2.602137e-11,8.761187e-12
-0.9999335381689889,0,0,0,0.99999905,1.951739e-12,2.580397e-12,2.769401e-13,1.8045575e-12,9.743395e-07,3.729273e-10,1.624864e-13,1.9165975e-12,1.485203e-10
-0.99988309838227,4,4,4,1.7153434e-08,1.153977e-09,6.021826e-08,8.519188e-10,0.99999976,7.888321e-08,4.2302766e-09,2.6315114e-10,3.1887694e-08,4.458137e-09
-0.999984166098784,0,0,0,0.9999906,4.169101e-07,1.3837873e-10,7.354876e-11,2.5559124e-09,4.2717047e-06,1.9128327e-06,1.3077474e-09,2.0325931e-08,2.8331185e-06
-1.0,9,9,9,5.978167e-20,1.0178549e-13,2.103909e-23,4.9201136e-20,4.4193853e-14,3.7864965e-20,3.4338925e-18,2.5276162e-15,7.675511e-18,1.0
-0.9999869656324343,9,9,9,8.244676e-08,8.244599e-06,1.3706417e-08,3.978828e-08,1.4327729e-06,2.2801554e-08,1.6233533e-07,8.8967477e-07,2.1308022e-06,0.999987
-0.5551601350307465,3,3,3,9.8366704e-17,1.6540119e-14,3.0916992e-06,0.9999969,3.1248001e-12,2.6962935e-10,4.8948574e-11,6.587005e-14,6.5422337e-13,2.2123952e-15
-1.0,1,1,1,4.9663606e-16,1.0,7.27709e-20,2.1941887e-15,1.6259824e-12,1.6247305e-19,8.513829e-10,1.247695e-12,2.3079816e-13,1.2698684e-10
-0.999999999996421,8,8,8,1.6501118e-15,6.204661e-10,7.328569e-13,2.5389194e-10,3.9160348e-08,2.318364e-16,7.197729e-09,8.519465e-14,1.0,2.9220495e-14
0.09115234017372131,2,2,2,2.3223348e-16,3.3052456e-12,0.9877978,0.012202223,3.4749002e-11,1.5392403e-13,2.2639196e-10,6.9362743e-10,5.8368824e-11,3.831851e-15
-0.9999990775881145,7,7,7,1.2215488e-10,1.9371888e-11,4.0412945e-14,1.954438e-12,2.2833465e-14,4.154492e-12,1.1682625e-15,1.0,1.6009976e-11,1.3577867e-09
0.87853779271245,6,6,6,4.945198e-07,2.3483048e-05,0.0030309355,0.04322043,3.6514757e-05,6.15805e-05,0.9535566,1.603685e-05,5.369344e-05,1.8195819e-07
-0.9581961371004581,6,6,6,1.07465084e-07,1.32065e-05,1.6157195e-05,2.8751513e-06,0.00017609505,7.0311576e-06,0.9995851,0.00012731497,9.205794e-06,6.283571e-05
-0.9999999999995144,8,8,8,3.0739588e-16,3.2093078e-12,3.2671499e-15,4.181055e-10,1.8508158e-09,2.3015348e-15,5.450825e-14,1.7469523e-15,1.0,5.8871826e-15
-0.999530000728555,4,4,4,2.6109623e-09,1.5341893e-08,4.547079e-08,4.628916e-08,0.99999714,1.0983367e-07,1.9776462e-10,2.4479643e-06,2.1465807e-07,2.0925132e-08
-0.9999957902723509,0,0,0,0.9999968,4.1135737e-11,5.516112e-14,4.0392006e-14,5.458486e-10,3.2275022e-06,2.1162355e-10,1.2109238e-12,3.1017942e-09,7.529199e-10
-0.9995809203101089,6,6,6,5.3485367e-09,2.7925415e-07,1.997555e-08,8.242351e-09,3.142444e-07,8.110094e-09,0.99999917,1.5395399e-07,1.250392e-10,7.525631e-09
-0.9999997191742267,5,5,5,4.2270935e-12,9.7101e-15,1.0602134e-18,9.6191345e-18,1.2034848e-10,1.0,2.6767649e-20,7.641323e-12,6.888379e-16,1.706276e-15
0.7942119091749191,0,0,0,0.99980086,3.655234e-09,6.9757806e-07,1.4247071e-05,1.5006258e-09,0.00015501528,2.8143984e-05,7.3291373e-09,1.112699e-06,8.3540765e-09
-0.854445219039917,5,5,5,2.3307979e-11,5.6226298e-14,3.6550746e-10,1.5910365e-08,1.1681044e-11,1.0,1.7668034e-15,4.9609366e-12,3.2303851e-12,6.056807e-13
0.6584986746311188,3,3,3,6.258926e-10,1.449209e-08,0.014938125,0.9850513,7.990359e-07,1.8987793e-08,1.1084256e-07,5.4308175e-06,4.1604903e-06,1.309699e-07
-0.9999940166173928,6,6,6,2.4394303e-10,1.1571024e-06,2.0023005e-10,3.7612247e-09,3.927321e-09,1.8253361e-09,0.99999833,4.6311888e-07,1.2862774e-09,2.072655e-08
-0.9999999999999813,7,7,7,2.1084457e-18,4.1823003e-17,7.165683e-22,2.215385e-21,1.6014466e-26,6.5716385e-22,2.6114031e-24,1.0,1.1611236e-21,3.0946047e-14
0.6254364848136902,3,3,3,4.6619436e-13,1.0166409e-10,0.0024889829,0.997511,6.801265e-09,7.5821225e-09,1.3950119e-09,2.0751086e-08,8.336772e-09,1.6609695e-11
-0.9999999999993142,9,9,9,1.17534045e-08,4.1526553e-15,4.7993314e-17,7.358638e-18,3.003467e-12,6.008117e-12,3.7349174e-16,2.2992348e-12,2.5803526e-14,1.0
0.9990216800069902,3,3,3,6.050232e-08,2.9800916e-07,0.09066709,0.88748026,5.7374255e-06,0.021828692,7.084342e-06,7.9735e-06,2.824236e-06,2.041016e-08
-1.0,1,1,1,2.773962e-12,1.0,1.3277722e-19,2.4665495e-12,2.6624026e-15,4.8879497e-15,1.6589702e-11,3.2134286e-13,1.03026765e-13,5.879951e-09
-0.9999984094556567,6,6,6,6.142972e-08,4.3833546e-07,6.471567e-10,2.106154e-10,1.479955e-10,2.6041074e-11,0.9999994,1.4454492e-09,1.2620684e-10,3.4679488e-09
-0.9999999961051893,0,0,0,1.0,8.652731e-15,2.2206935e-18,1.1800173e-19,3.6812386e-15,3.834912e-08,9.7700555e-14,7.603947e-15,2.798905e-15,6.009421e-13
0.9984823066333774,5,5,2,1.1500565e-06,1.1266305e-05,0.44721898,0.1721343,0.002583407,0.3778281,0.00022159443,9.0035456e-07,6.7806006e-08,2.1219074e-07
0.9870598744601011,6,6,6,1.9116644e-07,1.7841166e-05,0.004505689,0.27731827,7.7506104e-07,8.9493165e-05,0.70510185,0.012822118,7.363975e-06,0.00013643007
0.9998859506049484,7,7,3,8.785345e-09,4.8992566e-09,0.27649888,0.7144072,9.5263033e-07,0.008928438,6.908117e-11,0.00016456086,5.781562e-09,7.699076e-09
-0.9999999999999706,4,4,4,7.1254318e-12,3.0645736e-13,2.949595e-17,1.0725712e-19,1.0,2.345718e-13,3.0093442e-16,3.4766906e-18,9.950599e-14,2.3884215e-14
0.7176130264997482,2,2,2,5.390485e-08,6.783556e-08,0.9999299,5.023074e-05,6.833866e-08,6.895841e-07,1.8661125e-05,1.7970736e-07,8.0625426e-08,1.4043507e-08
0.962640019133687,5,5,5,3.4208693e-08,7.064248e-10,4.7590775e-06,0.0004079146,3.322335e-05,0.999554,9.7514146e-08,2.412709e-09,7.0485626e-08,1.0187657e-10
0.9948729753959924,2,2,2,0.0011349771,2.9519874e-06,0.6709499,0.10743886,0.21769927,0.002001132,1.1159421e-05,9.339816e-06,0.00062143797,0.00013091236
-0.9999999996931713,0,0,0,1.0,2.5637332e-13,1.808369e-17,5.819957e-20,4.8116757e-14,1.8472054e-08,1.3752808e-13,2.714396e-15,3.9046786e-14,1.7149705e-12
-0.9994612186710583,4,4,4,0.0003247825,4.824117e-06,6.1951326e-08,1.4011066e-08,0.99964666,1.7151491e-05,5.6185872e-06,5.462229e-10,8.3603044e-07,4.9894407e-08
-0.9999997917762187,7,7,7,1.9978746e-14,1.94849e-12,1.2537765e-11,6.480474e-11,7.577639e-19,1.9075269e-18,1.1469825e-15,1.0,1.8593632e-14,2.7643008e-09
-0.9999772267305622,4,4,4,1.5423262e-05,3.3262834e-06,1.1017362e-12,7.178411e-13,0.99997723,2.2077334e-06,2.8220362e-11,1.4178099e-08,3.88139e-08,1.6723451e-06
